date,open,high,low,close,volume
2026-06-07 00:00:00,0.077585,0.0786675,0.0774197,0.0778865,38.191130238
2026-06-07 01:00:00,0.07792,0.0800816,0.077875,0.079977,0.0
2026-06-07 02:00:00,0.0799455,0.07996375,0.0783555,0.07871835,0.0
2026-06-07 03:00:00,0.07864425,0.079025,0.078523,0.07879,0.0
2026-06-07 04:00:00,0.0788317,0.0789905,0.0783715,0.0789905,375.13
2026-06-07 05:00:00,0.078927,0.0795396,0.07881185,0.0792402,0.0
2026-06-07 06:00:00,0.0791414,0.0806706,0.07901445,0.079826,239.832677141
2026-06-07 07:00:00,0.0797902,0.08033,0.0794699,0.08001465,17.72469697
2026-06-07 08:00:00,0.07997275,0.0805131,0.0792655,0.0803739,0.0
2026-06-07 09:00:00,0.0803414,0.0808696,0.080106,0.080151,0.0
2026-06-07 10:00:00,0.08020505,0.08020505,0.07949575,0.0795535,0.0
2026-06-07 11:00:00,0.0795915,0.0798355,0.07909575,0.0794628,0.0
2026-06-07 12:00:00,0.0794015,0.0797315,0.0782265,0.078823,0.0
2026-06-07 13:00:00,0.0788051,0.0789485,0.07858645,0.0787728,0.0
2026-06-07 14:00:00,0.078752,0.079809,0.078752,0.07954675,0.0
2026-06-07 15:00:00,0.079529,0.079529,0.07887,0.07909055,0.0
2026-06-07 16:00:00,0.0791533,0.07924735,0.07871985,0.07896315,0.0
2026-06-07 17:00:00,0.07894705,0.07955435,0.0788915,0.0790859,423.719437281
2026-06-07 18:00:00,0.0791315,0.0796615,0.07897715,0.07897715,195.877937234
2026-06-07 19:00:00,0.078941,0.078941,0.07726575,0.0775539,48.657353434
2026-06-07 20:00:00,0.0775087,0.0782337,0.0774265,0.07815765,0.0
2026-06-07 21:00:00,0.0782145,0.0784385,0.07798085,0.07824145,0.0
2026-06-07 22:00:00,0.07826935,0.0811515,0.07814,0.0794495,0.0
2026-06-07 23:00:00,0.079492,0.07977145,0.0793151,0.07964,0.0
2026-06-08 00:00:00,0.07965425,0.08024285,0.07931,0.07988455,0.0
2026-06-08 01:00:00,0.07994425,0.07994425,0.0786777,0.079462,356.112635625
2026-06-08 02:00:00,0.0794735,0.07951165,0.07907835,0.0792037,86.519944113
2026-06-08 03:00:00,0.07925115,0.08004305,0.0790845,0.0798695,209.547382853
2026-06-08 04:00:00,0.079908,0.07997495,0.07875115,0.07875115,40.449675652
2026-06-08 05:00:00,0.07878855,0.0790195,0.0785285,0.0788649,0.0
2026-06-08 06:00:00,0.07892475,0.07927,0.07892475,0.0789705,0.0
2026-06-08 07:00:00,0.078941,0.0796461,0.07867405,0.079365,0.0
2026-06-08 08:00:00,0.07936,0.07948165,0.0786882,0.0787615,0.0
2026-06-08 09:00:00,0.07879665,0.07988525,0.07879665,0.0797865,0.0
2026-06-08 10:00:00,0.0798375,0.0803775,0.07958755,0.0803775,0.0
2026-06-08 11:00:00,0.0804185,0.081221,0.080185,0.0812165,0.0
2026-06-08 12:00:00,0.081262,0.08149,0.0802335,0.0813493,0.0
2026-06-08 13:00:00,0.0814255,0.08147835,0.080489,0.0805443,0.0
2026-06-08 14:00:00,0.0805885,0.0808345,0.08041105,0.08068,0.0
2026-06-08 15:00:00,0.080709,0.08117145,0.0795046,0.07956,0.0
2026-06-08 16:00:00,0.0795106,0.0799615,0.0794311,0.07985305,0.0
2026-06-08 17:00:00,0.079835,0.0799499,0.07912125,0.0798215,0.0
2026-06-08 18:00:00,0.0798911,0.0800046,0.07851485,0.0789535,0.0
2026-06-08 19:00:00,0.078887,0.0790542,0.07854225,0.078748,0.0
2026-06-08 20:00:00,0.0787037,0.079263,0.07846755,0.07906885,0.0
2026-06-08 21:00:00,0.0791095,0.0795525,0.0788756,0.0788756,65.291915
2026-06-08 22:00:00,0.07885,0.07885,0.0784534,0.07867735,0.0
2026-06-08 23:00:00,0.0787235,0.07886755,0.077995256,0.0781436,0.0
2026-06-09 00:00:00,0.07818325,0.07822065,0.07648005,0.07654085,1200.0
2026-06-09 01:00:00,0.07650095,0.0770399,0.0764615,0.0767912,0.0
