date,open,high,low,close,volume
2024-05-09 04:00:00,165.15,168.87,164.715,168.04,583359.0
2024-05-10 04:00:00,167.73,168.15,166.19,167.15,751970.0
2024-05-13 04:00:00,168.27,169.32,165.525,165.61,803688.0
2024-05-14 04:00:00,166.61,167.82,165.55,166.31,611483.0
2024-05-15 04:00:00,167.25,168.57,165.975,166.98,756897.0
2024-05-16 04:00:00,167.62,168.82,165.08,166.09,995053.0
2024-05-17 04:00:00,166.63,168.25,166.05,167.88,823224.0
2024-05-20 04:00:00,167.53,169.3399,165.37,166.94,1059749.0
2024-05-21 04:00:00,166.81,168.428,166.205,168.0,929805.0
2024-05-22 04:00:00,167.32,168.855,163.34,164.2,1557052.0
2024-05-23 04:00:00,160.02,171.4,159.1,169.57,2282771.0
2024-05-24 04:00:00,168.57,173.64,167.31,173.45,1330527.0
2024-05-28 04:00:00,174.57,181.71,173.63,181.25,1343667.0
2024-05-29 04:00:00,180.41,183.73,178.63,183.42,949288.0
2024-05-30 04:00:00,184.0,187.1,183.34,185.44,1131165.0
2024-05-31 04:00:00,186.17,187.5,184.9771,186.88,1191555.0
2024-06-03 04:00:00,187.2,187.56,183.71,185.28,920468.0
2024-06-04 04:00:00,184.19,185.57,180.51,181.14,851792.0
2024-06-05 04:00:00,182.0,184.53,180.735,184.41,627213.0
2024-06-06 04:00:00,185.8,186.82,181.75,181.98,728696.0
2024-06-07 04:00:00,182.18,183.13,180.67,181.77,644692.0
2024-06-10 04:00:00,180.62,189.41,180.5,188.32,1094551.0
2024-06-11 04:00:00,187.535,187.595,183.46,186.31,512504.0
2024-06-12 04:00:00,188.62,190.06,186.29,186.29,936593.0
2024-06-13 04:00:00,186.27,186.77,183.505,186.3,701143.0
2024-06-14 04:00:00,184.53,186.56,179.67,179.68,661692.0
2024-06-17 04:00:00,179.36,183.815,179.32,182.93,952801.0
2024-06-18 04:00:00,181.72,182.5899,180.13,181.89,847265.0
2024-06-20 04:00:00,182.5,185.52,181.36,184.58,930744.0
2024-06-21 04:00:00,184.21,184.46,180.6,182.61,2172147.0
2024-06-24 04:00:00,182.4,184.73,181.49,183.96,574919.0
2024-06-25 04:00:00,185.06,186.225,182.07,182.24,699140.0
2024-06-26 04:00:00,181.85,182.24,178.87,179.84,685195.0
2024-06-27 04:00:00,177.54,179.25,175.48,175.87,781825.0
2024-06-28 04:00:00,171.04,175.43,171.04,175.06,1152412.0
2024-07-01 04:00:00,175.65,176.0,169.44,172.07,867696.0
2024-07-02 04:00:00,171.91,172.62,168.64,168.74,887707.0
2024-07-03 04:00:00,169.08,169.415,167.07,167.72,438232.0
2024-07-05 04:00:00,167.21,169.23,166.55,168.67,825050.0
2024-07-08 04:00:00,170.23,177.11,170.04,177.07,1226544.0
2024-07-09 04:00:00,177.46,180.98,176.53,179.49,943500.0
2024-07-10 04:00:00,180.42,180.86,176.55,178.98,963570.0
2024-07-11 04:00:00,180.74,184.74,180.68,183.94,795881.0
2024-07-12 04:00:00,185.82,185.82,181.03,181.58,599593.0
2024-07-15 04:00:00,177.79,179.98,170.62,171.06,1120875.0
2024-07-16 04:00:00,171.99,174.41,169.37,173.19,1193732.0
2024-07-17 04:00:00,170.36,173.02,168.82,169.72,1061510.0
2024-07-18 04:00:00,170.6,174.199,167.215,167.77,659187.0
2024-07-19 04:00:00,167.14,168.36,165.0,165.31,812072.0
2024-07-22 04:00:00,166.64,168.36,163.45,168.21,585460.0
2024-07-23 04:00:00,167.49,170.04,166.55,167.01,395261.0
2024-07-24 04:00:00,166.68,167.7495,163.22,163.91,576571.0
2024-07-25 04:00:00,164.13,164.45,159.05,161.14,724885.0
2024-07-26 04:00:00,163.79,169.58,162.66,168.1,554928.0
2024-07-29 04:00:00,168.34,173.71,167.64,173.53,611857.0
2024-07-30 04:00:00,174.14,174.47,170.57,173.13,540719.0
2024-07-31 04:00:00,175.0,177.44,173.6,175.59,666936.0
2024-08-01 04:00:00,175.53,176.43,168.817,172.6,824605.0
2024-08-02 04:00:00,166.79,167.82,161.49,164.4,1222510.0
2024-08-05 04:00:00,157.125,162.1,155.96,159.8,1179700.0
2024-08-06 04:00:00,161.93,167.85,160.165,164.95,1345419.0
2024-08-07 04:00:00,165.0,170.16,158.51,159.39,1251514.0
2024-08-08 04:00:00,161.96,163.09,159.4,161.62,892569.0
2024-08-09 04:00:00,160.77,162.46,156.69,162.16,688800.0
2024-08-12 04:00:00,162.35,163.17,157.84,159.03,712798.0
2024-08-13 04:00:00,159.88,162.87,159.88,162.4,770329.0
2024-08-14 04:00:00,162.52,162.595,158.37,158.53,687714.0
2024-08-15 04:00:00,163.3,166.97,162.775,164.27,1041128.0
2024-08-16 04:00:00,163.99,165.085,161.43,163.28,889097.0
2024-08-19 04:00:00,164.3,167.115,163.8,167.01,948848.0
2024-08-20 04:00:00,166.96,167.77,164.555,166.74,740855.0
2024-08-21 04:00:00,168.54,171.09,167.7878,170.14,960352.0
2024-08-22 04:00:00,170.91,171.32,168.11,169.03,646850.0
2024-08-23 04:00:00,170.0,174.84,169.27,174.58,769705.0
2024-08-26 04:00:00,175.0,176.0,171.02,171.14,512560.0
2024-08-27 04:00:00,170.4,172.59,169.4125,172.45,399973.0
2024-08-28 04:00:00,170.21,170.9,167.315,169.47,530774.0
2024-08-29 04:00:00,170.39,172.2,168.24,170.67,442608.0
2024-08-30 04:00:00,171.89,171.89,168.88,171.26,449874.0
2024-09-03 04:00:00,169.91,175.84,169.06,173.88,767486.0
2024-09-04 04:00:00,172.47,174.0,171.13,172.35,467240.0
2024-09-05 04:00:00,172.44,174.0,171.58,173.4,500001.0
2024-09-06 04:00:00,173.03,175.0,170.49,172.85,1012234.0
2024-09-09 04:00:00,173.03,176.59,172.37,173.69,782104.0
2024-09-10 04:00:00,173.34,173.34,169.93,172.7,665055.0
2024-09-11 04:00:00,172.62,175.03,170.26,174.9,686146.0
2024-09-12 04:00:00,174.92,175.71,173.59,175.36,892047.0
2024-09-13 04:00:00,177.4,181.13,177.03,178.64,772598.0
2024-09-16 04:00:00,179.02,182.42,179.02,181.44,691947.0
2024-09-17 04:00:00,182.29,184.88,181.845,184.21,540204.0
2024-09-18 04:00:00,183.8,186.26,182.5,183.61,713236.0
2024-09-19 04:00:00,186.59,187.93,184.05,184.76,653296.0
2024-09-20 04:00:00,185.25,185.94,182.99,185.31,1319952.0
2024-09-23 04:00:00,185.67,187.96,184.595,185.9,696289.0
2024-09-24 04:00:00,188.63,191.0,186.6641,190.61,736572.0
2024-09-25 04:00:00,190.97,191.535,188.5,189.31,657154.0
2024-09-26 04:00:00,194.01,197.83,193.405,197.61,902922.0
2024-09-27 04:00:00,200.07,200.17,195.91,196.53,708254.0
2024-09-30 04:00:00,196.5,196.5,192.03,193.87,485574.0
2024-10-01 04:00:00,193.19,193.77,190.18,192.23,685284.0
2024-10-02 04:00:00,190.8,193.189,190.3415,193.12,525887.0
2024-10-03 04:00:00,191.0,194.14,189.0014,192.41,697174.0
2024-10-04 04:00:00,195.33,198.36,193.27,196.17,531411.0
2024-10-07 04:00:00,195.52,196.93,192.67,195.55,606013.0
2024-10-08 04:00:00,194.73,196.38,193.91,194.57,446843.0
2024-10-09 04:00:00,195.32,197.0,195.16,195.73,344375.0
