date,open,high,low,close,volume
2026-07-18 00:00:00,1839.899,1843.45,1838.645,1839.55,0.0
2026-07-18 01:00:00,1838.6745,1842.0355,1838.6745,1841.577,0.0
2026-07-18 02:00:00,1840.87,1845.377,1840.87,1841.15,0.0
2026-07-18 03:00:00,1841.845,1844.365,1840.85,1844.365,0.0
2026-07-18 04:00:00,1843.66,1844.4435,1841.65,1843.5655,0.0
2026-07-18 05:00:00,1842.475,1847.7,1842.475,1843.73,0.0
2026-07-18 06:00:00,1845.18,1847.1195,1842.5225,1843.7625,0.0
2026-07-18 07:00:00,1843.248,1844.095,1842.148,1842.91,0.0
2026-07-18 08:00:00,1842.3435,1848.0985,1841.227,1845.7085,0.0
2026-07-18 09:00:00,1845.25,1845.25,1842.205,1844.1515,0.0
2026-07-18 10:00:00,1844.9205,1844.9205,1842.8,1844.35,0.0
2026-07-18 11:00:00,1842.8455,1844.768,1842.8455,1844.768,0.0
2026-07-18 12:00:00,1845.832,1848.6,1839.0,1844.56,0.0
2026-07-18 13:00:00,1842.95,1842.95,1836.6645,1840.24,0.0
2026-07-18 14:00:00,1841.3625,1845.09,1839.811,1844.237,0.0
2026-07-18 15:00:00,1842.814,1844.1505,1841.0575,1842.7585,0.0
2026-07-18 16:00:00,1841.7535,1845.575,1839.8945,1844.352,0.0
2026-07-18 17:00:00,1843.845,1851.386,1842.355,1851.2,0.0
2026-07-18 18:00:00,1850.499,1864.48,1849.0585,1856.671,0.0
2026-07-18 19:00:00,1857.335,1859.939,1854.774,1856.8495,0.0
2026-07-18 20:00:00,1857.69,1861.764,1854.8355,1856.75,0.0
2026-07-18 21:00:00,1855.553,1861.702,1854.708,1859.865,0.0
2026-07-18 22:00:00,1860.431,1864.11,1859.2,1862.5515,0.0
2026-07-18 23:00:00,1861.56,1862.225,1859.3,1861.1125,0.0
2026-07-19 00:00:00,1860.4385,1862.2755,1858.075,1860.373,0.0
2026-07-19 01:00:00,1859.6995,1859.6995,1857.24,1858.49,0.0
2026-07-19 02:00:00,1857.3,1875.62,1857.3,1870.9375,0.002234168
2026-07-19 03:00:00,1870.635,1870.635,1863.3,1865.3,0.0
2026-07-19 04:00:00,1866.133,1868.175,1863.605,1866.535,0.0
2026-07-19 05:00:00,1867.2235,1868.4955,1864.342,1867.278,0.0
2026-07-19 06:00:00,1868.04,1869.748,1868.04,1868.35,0.0
2026-07-19 07:00:00,1867.51,1869.91,1866.3405,1868.492,0.0
2026-07-19 08:00:00,1867.65,1874.1505,1866.8,1872.46,0.0
2026-07-19 09:00:00,1871.36,1871.36,1864.372,1865.644,0.0
2026-07-19 10:00:00,1864.6535,1877.04,1863.85,1870.87,0.0
2026-07-19 11:00:00,1869.9975,1875.938,1869.82,1869.82,0.0
2026-07-19 12:00:00,1868.975,1872.85,1863.629,1868.465,0.0
2026-07-19 13:00:00,1868.21,1871.457,1865.0205,1871.06,0.0
2026-07-19 14:00:00,1869.68,1876.7905,1867.66,1872.72,0.0
2026-07-19 15:00:00,1873.7125,1874.42,1868.1725,1869.2465,0.0
2026-07-19 16:00:00,1868.457,1872.135,1865.113,1865.113,0.0
2026-07-19 17:00:00,1864.7225,1871.75,1857.0,1866.874,0.0
2026-07-19 18:00:00,1866.1,1866.1,1852.395,1859.154,0.0
2026-07-19 19:00:00,1858.285,1861.425,1853.789,1861.425,0.0
2026-07-19 20:00:00,1861.9865,1865.75,1861.265,1865.75,0.0
2026-07-19 21:00:00,1864.9845,1865.88,1856.93,1860.771,0.0
2026-07-19 22:00:00,1859.7915,1875.3185,1855.549,1869.2105,0.0
2026-07-19 23:00:00,1868.2,1873.955,1864.0635,1871.7455,0.0
2026-07-20 00:00:00,1870.575,1889.9385,1862.05,1870.7,0.002201088
2026-07-20 01:00:00,1871.8475,1887.8935,1864.42,1868.396,0.0
2026-07-20 02:00:00,1869.3845,1881.478,1866.2185,1877.466,0.0
