date,open,high,low,close,volume
2024-05-08 04:00:00,113.14,113.76,112.495,113.0,897399.0
2024-05-09 04:00:00,113.0,113.44,111.71,113.41,929949.0
2024-05-10 04:00:00,113.4,115.528,112.83,115.34,851181.0
2024-05-13 04:00:00,115.59,116.9983,115.59,116.09,1150052.0
2024-05-14 04:00:00,116.48,117.4,114.24,115.2,1035112.0
2024-05-15 04:00:00,115.38,115.805,114.1,114.29,1166666.0
2024-05-16 04:00:00,113.64,115.75,112.805,115.68,950954.0
2024-05-17 04:00:00,116.0,116.03,114.8,115.21,1879616.0
2024-05-20 04:00:00,115.13,115.38,114.175,114.31,844369.0
2024-05-21 04:00:00,114.21,114.38,112.03,112.06,1196491.0
2024-05-22 04:00:00,111.54,112.285,109.67,111.82,1432148.0
2024-05-23 04:00:00,111.6,111.6,109.92,110.4,1158219.0
2024-05-24 04:00:00,110.56,110.81,109.32,109.77,838496.0
2024-05-28 04:00:00,109.5,110.35,108.1,108.48,981135.0
2024-05-29 04:00:00,107.99,108.2,106.315,107.47,1294023.0
2024-05-30 04:00:00,107.75,108.83,107.34,107.95,1246465.0
2024-05-31 04:00:00,108.5,111.81,107.98,111.64,4014712.0
2024-06-03 04:00:00,111.47,112.55,111.0,111.33,1545349.0
2024-06-04 04:00:00,111.11,112.17,109.895,111.7,1740235.0
2024-06-05 04:00:00,110.82,111.52,109.7,110.33,1136594.0
2024-06-06 04:00:00,114.37,117.24,113.6201,115.37,2323343.0
2024-06-07 04:00:00,114.87,117.56,114.55,114.98,1722209.0
2024-06-10 04:00:00,114.45,114.91,112.995,113.6,1484341.0
2024-06-11 04:00:00,113.07,113.48,111.42,112.97,1113367.0
2024-06-12 04:00:00,113.11,113.235,109.98,110.13,1071310.0
2024-06-13 04:00:00,110.08,111.32,108.84,110.96,1135766.0
2024-06-14 04:00:00,110.83,112.29,110.56,111.58,1098221.0
2024-06-17 04:00:00,111.23,112.54,110.44,112.18,1165643.0
2024-06-18 04:00:00,112.05,113.2,111.81,112.35,945040.0
2024-06-20 04:00:00,111.56,112.11,109.56,109.7,1022562.0
2024-06-21 04:00:00,110.14,111.4,108.62,108.7,2017984.0
2024-06-24 04:00:00,109.2,112.35,108.7,111.86,1411488.0
2024-06-25 04:00:00,110.5,110.86,108.06,108.07,1086979.0
2024-06-26 04:00:00,107.01,108.26,105.69,107.69,1081763.0
2024-06-27 04:00:00,108.03,109.08,107.4,108.65,810903.0
2024-06-28 04:00:00,108.65,109.21,108.21,109.04,1518954.0
2024-07-01 04:00:00,109.41,111.37,109.1,110.51,1419786.0
2024-07-02 04:00:00,111.24,111.44,109.785,110.65,1168913.0
2024-07-03 04:00:00,110.35,110.665,108.46,109.12,646202.0
2024-07-05 04:00:00,108.94,110.026,108.54,109.89,896124.0
2024-07-08 04:00:00,109.9,110.76,109.53,109.85,1687158.0
2024-07-09 04:00:00,109.37,109.99,108.39,109.37,761290.0
2024-07-10 04:00:00,109.39,110.0777,108.63,109.37,840767.0
2024-07-11 04:00:00,110.4,112.24,109.55,111.14,1143295.0
2024-07-12 04:00:00,112.08,114.48,112.08,113.16,1097837.0
2024-07-15 04:00:00,113.93,116.74,113.4,116.38,1298852.0
2024-07-16 04:00:00,116.5,117.73,115.44,117.5,895306.0
2024-07-17 04:00:00,117.99,121.72,117.73,121.23,1096270.0
2024-07-18 04:00:00,120.16,123.31,120.11,120.46,795491.0
2024-07-19 04:00:00,120.62,120.62,117.44,117.99,1242970.0
2024-07-22 04:00:00,117.77,118.88,115.82,116.23,667480.0
2024-07-23 04:00:00,115.94,116.27,114.38,115.1,797520.0
2024-07-24 04:00:00,115.31,117.36,114.38,116.78,842986.0
2024-07-25 04:00:00,117.31,119.54,115.79,116.06,731666.0
2024-07-26 04:00:00,116.01,118.39,116.01,118.19,754998.0
2024-07-29 04:00:00,117.71,118.91,116.95,118.04,874041.0
2024-07-30 04:00:00,116.8,119.65,116.8,118.96,1119807.0
2024-07-31 04:00:00,118.39,119.09,117.01,117.95,3586476.0
2024-08-01 04:00:00,118.2,120.13,117.475,119.99,766955.0
2024-08-02 04:00:00,121.33,122.62,119.3,122.4,1723212.0
2024-08-05 04:00:00,123.52,124.31,119.6,120.88,1439619.0
2024-08-06 04:00:00,121.18,122.35,118.83,118.91,881790.0
2024-08-07 04:00:00,118.95,121.33,118.08,119.48,1383436.0
2024-08-08 04:00:00,118.77,120.715,117.95,118.15,644537.0
2024-08-09 04:00:00,117.94,118.65,116.65,118.46,616408.0
2024-08-12 04:00:00,118.33,118.425,116.5522,117.38,1730323.0
2024-08-13 04:00:00,117.38,118.99,116.86,118.34,900376.0
2024-08-14 04:00:00,118.84,120.31,118.42,119.71,664280.0
2024-08-15 04:00:00,120.23,120.69,118.85,119.49,754451.0
2024-08-16 04:00:00,118.33,119.34,117.58,118.81,929352.0
2024-08-19 04:00:00,119.12,121.515,119.12,120.93,880129.0
2024-08-20 04:00:00,120.79,122.14,120.79,121.58,641395.0
2024-08-21 04:00:00,121.95,123.22,120.521,120.97,624342.0
2024-08-22 04:00:00,121.44,121.56,119.9,121.05,696108.0
2024-08-23 04:00:00,121.31,122.12,121.0,122.04,579966.0
2024-08-26 04:00:00,122.32,122.59,120.66,121.36,974170.0
2024-08-27 04:00:00,121.36,122.19,120.07,120.7,1686374.0
2024-08-28 04:00:00,112.93,116.13,112.7,114.73,3063959.0
2024-08-29 04:00:00,114.5,114.67,112.82,113.79,1466813.0
2024-08-30 04:00:00,113.89,115.5,113.65,114.68,1143032.0
2024-09-03 04:00:00,114.5,119.05,114.5,118.74,1557870.0
2024-09-04 04:00:00,119.07,121.46,118.85,120.53,1353336.0
2024-09-05 04:00:00,121.42,121.8423,120.48,121.19,984877.0
2024-09-06 04:00:00,121.01,122.35,120.19,120.27,1110894.0
2024-09-09 04:00:00,120.29,121.31,119.555,120.18,728583.0
2024-09-10 04:00:00,120.28,121.1,118.42,118.97,856881.0
2024-09-11 04:00:00,118.8,119.27,116.92,117.49,1459669.0
2024-09-12 04:00:00,117.26,118.055,116.55,117.98,778919.0
2024-09-13 04:00:00,117.92,120.92,117.55,120.74,648364.0
2024-09-16 04:00:00,121.7,122.745,120.53,120.88,696101.0
2024-09-17 04:00:00,120.5,121.78,119.54,119.71,871900.0
2024-09-18 04:00:00,119.19,121.65,119.19,120.48,990091.0
2024-09-19 04:00:00,119.99,120.61,119.17,119.3,896129.0
2024-09-20 04:00:00,119.61,119.9,118.11,118.74,2338097.0
2024-09-23 04:00:00,118.57,119.29,117.83,118.98,1027438.0
2024-09-24 04:00:00,118.97,119.66,117.13,117.43,993009.0
2024-09-25 04:00:00,118.26,119.32,118.04,118.24,746140.0
2024-09-26 04:00:00,117.84,120.3399,117.84,119.87,625426.0
2024-09-27 04:00:00,120.34,122.64,119.46,121.15,772735.0
2024-09-30 04:00:00,122.05,122.155,120.02,121.1,773070.0
2024-10-01 04:00:00,121.17,121.7421,120.01,121.21,769516.0
2024-10-02 04:00:00,120.4,120.6,118.58,119.13,633960.0
2024-10-03 04:00:00,118.4,118.74,116.22,117.28,741153.0
2024-10-04 04:00:00,116.65,117.49,115.94,117.39,733326.0
2024-10-07 04:00:00,117.22,117.62,115.985,116.18,805843.0
2024-10-08 04:00:00,116.25,117.03,115.35,116.78,733685.0
2024-10-09 04:00:00,117.17,117.87,116.3248,117.21,404174.0
2024-10-10 04:00:00,117.68,118.0,116.39,117.02,495950.0
2024-10-11 04:00:00,117.38,117.82,116.56,116.82,606588.0
2024-10-14 04:00:00,117.1,118.51,116.62,118.21,571901.0
2024-10-15 04:00:00,118.8,122.08,118.38,120.54,797614.0
2024-10-16 04:00:00,119.86,121.81,119.54,121.61,693624.0
2024-10-17 04:00:00,121.23,121.39,120.08,121.25,695232.0
2024-10-18 04:00:00,121.25,121.94,120.36,121.73,920624.0
2024-10-21 04:00:00,121.69,121.8,119.83,119.93,595539.0
2024-10-22 04:00:00,120.0,120.0,116.4,117.7,958754.0
2024-10-23 04:00:00,117.02,117.97,116.25,117.7,471193.0
2024-10-24 04:00:00,118.03,118.8168,117.0,117.04,577145.0
2024-10-25 04:00:00,116.5,117.4,116.03,116.07,418527.0
2024-10-28 04:00:00,116.88,117.55,115.37,115.46,643160.0
2024-10-29 04:00:00,114.73,115.945,113.75,113.79,738544.0
2024-10-30 04:00:00,113.45,114.03,112.755,113.92,875173.0
2024-10-31 04:00:00,113.99,115.14,113.2125,113.51,1286470.0
2024-11-01 04:00:00,114.15,114.15,112.5,112.92,767001.0
2024-11-04 05:00:00,112.93,114.96,112.76,113.69,1012017.0
2024-11-05 05:00:00,113.5,116.4,113.5,116.39,955317.0
2024-11-06 05:00:00,117.57,118.1,115.51,115.62,1314454.0
2024-11-07 05:00:00,115.38,116.25,114.3401,115.26,995249.0
2024-11-08 05:00:00,115.5,115.69,114.38,115.45,894336.0
2024-11-11 05:00:00,115.67,116.23,113.19,113.65,1145091.0
2024-11-12 05:00:00,114.1,114.58,111.8,111.98,1115262.0
2024-11-13 05:00:00,112.0,112.23,109.94,111.02,1833738.0
2024-11-14 05:00:00,111.37,112.77,110.68,110.75,1131888.0
