date,open,high,low,close,volume
2024-05-09 04:00:00,120.45,121.38,120.089,121.3,1460031.0
2024-05-10 04:00:00,121.79,122.62,121.32,122.55,1063041.0
2024-05-13 04:00:00,122.97,124.8804,122.94,124.77,1685939.0
2024-05-14 04:00:00,125.0,126.21,123.07,123.71,2451352.0
2024-05-15 04:00:00,124.31,125.29,124.05,124.37,1266445.0
2024-05-16 04:00:00,124.37,125.63,123.56,125.19,1455277.0
2024-05-17 04:00:00,125.1,125.83,124.14,125.65,2414681.0
2024-05-20 04:00:00,125.8,125.8099,124.845,125.57,896492.0
2024-05-21 04:00:00,126.03,126.03,124.77,125.9,943837.0
2024-05-22 04:00:00,125.75,127.48,125.2,126.98,1736701.0
2024-05-23 04:00:00,126.7,126.7,125.5,125.66,2120647.0
2024-05-24 04:00:00,125.88,126.85,124.01,124.23,1354383.0
2024-05-28 04:00:00,123.79,123.885,119.48,120.27,2484813.0
2024-05-29 04:00:00,119.31,120.635,118.69,118.75,1327689.0
2024-05-30 04:00:00,119.0,119.43,118.13,118.41,1429185.0
2024-05-31 04:00:00,118.41,120.61,118.25,120.16,4177945.0
2024-06-03 04:00:00,120.14,120.3,118.72,120.15,1978381.0
2024-06-04 04:00:00,119.77,122.26,119.31,121.57,1265986.0
2024-06-05 04:00:00,121.71,121.99,120.1,121.64,1166421.0
2024-06-06 04:00:00,121.86,122.81,121.49,121.83,1177266.0
2024-06-07 04:00:00,121.3,124.155,121.3,122.58,1975870.0
2024-06-10 04:00:00,122.12,122.48,120.745,121.94,2717781.0
2024-06-11 04:00:00,121.81,124.13,121.62,123.93,2435615.0
2024-06-12 04:00:00,124.25,124.51,122.69,122.82,1889291.0
2024-06-13 04:00:00,122.12,122.85,121.25,122.67,1528158.0
2024-06-14 04:00:00,122.6,122.845,121.46,121.99,1144904.0
2024-06-17 04:00:00,121.52,124.885,120.8,124.71,1477961.0
2024-06-18 04:00:00,124.93,125.56,124.03,125.46,1181740.0
2024-06-20 04:00:00,125.29,126.2,124.84,125.08,2256781.0
2024-06-21 04:00:00,125.61,126.185,125.158,125.96,2889819.0
2024-06-24 04:00:00,126.22,127.75,125.59,126.08,1735946.0
2024-06-25 04:00:00,126.13,126.48,124.77,125.03,2510507.0
2024-06-26 04:00:00,125.0,125.0,117.305,117.39,5176211.0
2024-06-27 04:00:00,117.21,118.19,115.54,117.84,2610010.0
2024-06-28 04:00:00,117.57,119.83,117.52,118.56,6549461.0
2024-07-01 04:00:00,118.97,120.14,116.36,117.0,1727812.0
2024-07-02 04:00:00,116.77,118.43,116.23,118.38,1717752.0
2024-07-03 04:00:00,118.2,118.38,117.38,117.43,1072413.0
2024-07-05 04:00:00,117.73,117.73,116.33,117.54,1585817.0
2024-07-08 04:00:00,117.48,118.0,115.77,116.17,1601599.0
2024-07-09 04:00:00,116.01,117.22,115.8,117.02,1802171.0
2024-07-10 04:00:00,117.08,117.08,115.4,116.97,2368121.0
2024-07-11 04:00:00,116.84,118.52,116.57,117.06,1609294.0
2024-07-12 04:00:00,117.82,118.85,117.43,118.3,1453515.0
2024-07-15 04:00:00,118.58,121.86,118.58,121.63,1979812.0
2024-07-16 04:00:00,121.54,124.31,121.49,124.28,1791507.0
2024-07-17 04:00:00,124.58,126.92,124.57,126.81,3488813.0
2024-07-18 04:00:00,125.55,128.18,123.8,124.24,2757358.0
2024-07-19 04:00:00,124.48,124.89,122.305,122.68,1822258.0
2024-07-22 04:00:00,123.07,123.64,121.33,122.98,1586026.0
2024-07-23 04:00:00,122.38,124.23,122.13,123.71,1809353.0
2024-07-24 04:00:00,124.0,124.085,122.68,123.24,2784257.0
2024-07-25 04:00:00,124.1,127.4,123.77,123.98,1829046.0
2024-07-26 04:00:00,124.45,126.19,124.26,125.75,1371622.0
2024-07-29 04:00:00,126.01,127.109,125.24,126.77,971604.0
2024-07-30 04:00:00,127.18,128.415,127.07,127.92,1657882.0
2024-07-31 04:00:00,128.96,129.92,127.93,128.02,2494383.0
2024-08-01 04:00:00,127.4,128.68,125.61,126.49,2112503.0
2024-08-02 04:00:00,126.42,127.52,124.65,127.28,2415604.0
2024-08-05 04:00:00,127.81,128.0,124.285,124.7,2256901.0
2024-08-06 04:00:00,124.7,126.82,124.07,125.22,1547497.0
2024-08-07 04:00:00,125.01,127.1923,123.08,123.22,1880250.0
2024-08-08 04:00:00,122.66,124.95,122.0736,124.37,2028041.0
2024-08-09 04:00:00,124.17,124.719,122.995,124.46,1209971.0
2024-08-12 04:00:00,124.4,124.68,123.13,123.75,1751620.0
2024-08-13 04:00:00,123.68,125.75,123.35,125.41,1284072.0
2024-08-14 04:00:00,125.355,125.65,124.48,125.1,1637910.0
2024-08-15 04:00:00,125.29,126.29,125.29,125.82,1250158.0
2024-08-16 04:00:00,125.76,125.76,124.9,125.2,1171508.0
2024-08-19 04:00:00,125.2,126.21,124.69,125.21,1562497.0
2024-08-20 04:00:00,125.09,125.73,124.64,125.25,975232.0
2024-08-21 04:00:00,126.0,127.1,125.45,127.03,1616316.0
2024-08-22 04:00:00,127.58,127.93,126.7809,127.89,1391044.0
2024-08-23 04:00:00,128.39,130.15,127.76,130.0,2120698.0
2024-08-26 04:00:00,130.87,131.485,130.11,130.19,1817575.0
2024-08-27 04:00:00,129.14,130.54,129.14,130.1,2022174.0
2024-08-28 04:00:00,130.65,132.13,129.56,129.98,1392427.0
2024-08-29 04:00:00,130.69,131.43,129.04,129.55,1135932.0
2024-08-30 04:00:00,129.92,131.39,129.2,131.2,1798939.0
2024-09-03 04:00:00,131.07,133.12,130.48,131.93,1604663.0
2024-09-04 04:00:00,132.05,133.0,131.08,132.04,988783.0
2024-09-05 04:00:00,132.1,132.3,129.335,130.07,1207236.0
2024-09-06 04:00:00,130.1,131.09,128.92,129.38,1359690.0
2024-09-09 04:00:00,130.07,132.32,129.39,132.22,1199512.0
2024-09-10 04:00:00,132.7,134.27,131.94,134.12,1226014.0
2024-09-11 04:00:00,133.14,133.59,129.2,132.99,2324708.0
2024-09-12 04:00:00,133.77,134.47,132.3593,134.19,1567984.0
2024-09-13 04:00:00,134.09,136.4,133.97,135.09,1499746.0
2024-09-16 04:00:00,135.42,137.4,134.75,135.19,1244345.0
2024-09-17 04:00:00,135.03,136.41,134.75,134.93,1263361.0
2024-09-18 04:00:00,134.98,135.46,132.36,132.5,1444723.0
2024-09-19 04:00:00,134.35,134.35,132.26,133.17,1252626.0
2024-09-20 04:00:00,133.17,134.46,131.83,133.26,2411813.0
2024-09-23 04:00:00,133.86,134.92,132.885,134.06,1346537.0
2024-09-24 04:00:00,134.06,134.06,132.69,133.63,1693432.0
2024-09-25 04:00:00,134.04,134.26,132.38,132.46,1810190.0
2024-09-26 04:00:00,133.07,133.69,132.14,132.99,1544848.0
2024-09-27 04:00:00,133.43,134.145,132.72,132.99,1670683.0
2024-09-30 04:00:00,133.04,134.82,132.92,134.19,2813851.0
2024-10-01 04:00:00,137.69,141.5869,132.18,140.79,5197864.0
2024-10-02 04:00:00,139.38,142.04,138.54,140.76,3208276.0
2024-10-03 04:00:00,139.96,141.0,138.77,139.36,2884972.0
2024-10-04 04:00:00,140.62,140.6699,138.32,138.65,1776714.0
2024-10-07 04:00:00,137.88,138.62,136.97,137.44,1148013.0
2024-10-08 04:00:00,138.0,138.57,137.27,138.16,1079839.0
2024-10-09 04:00:00,138.23,139.91,137.95,139.84,1159122.0
2024-10-10 04:00:00,139.39,139.86,138.64,139.29,892787.0
2024-10-11 04:00:00,139.99,140.08,138.77,138.89,1498067.0
2024-10-14 04:00:00,139.1,142.73,138.58,142.35,1430117.0
2024-10-15 04:00:00,142.35,144.17,141.79,142.3,1499951.0
2024-10-16 04:00:00,142.0,142.5,140.82,142.28,1170492.0
2024-10-17 04:00:00,143.02,143.22,141.42,142.32,1279819.0
2024-10-18 04:00:00,142.34,142.49,141.18,141.53,1359706.0
2024-10-21 04:00:00,141.68,141.91,140.34,141.09,834022.0
2024-10-22 04:00:00,140.47,141.64,139.55,141.34,1305251.0
2024-10-23 04:00:00,140.47,141.91,140.01,141.43,1062216.0
2024-10-24 04:00:00,142.0,142.47,140.78,141.68,1171917.0
2024-10-25 04:00:00,142.35,142.76,140.19,140.33,1237610.0
2024-10-28 04:00:00,140.09,140.62,139.35,140.27,1514337.0
2024-10-29 04:00:00,140.03,142.415,139.27,141.87,2044498.0
2024-10-30 04:00:00,141.5,142.4749,139.93,141.39,1436038.0
2024-10-31 04:00:00,141.53,142.01,139.3,139.33,1594200.0
2024-11-01 04:00:00,139.14,140.135,138.02,139.09,1182361.0
2024-11-04 05:00:00,140.17,140.44,138.92,139.68,1037583.0
2024-11-05 05:00:00,140.07,140.395,139.325,139.76,2108339.0
2024-11-06 05:00:00,143.34,149.259,142.15,148.59,3512345.0
2024-11-07 05:00:00,147.36,147.52,145.7,146.555,1593243.0
2024-11-08 05:00:00,147.38,149.24,146.2401,148.57,2022161.0
2024-11-11 05:00:00,149.12,150.71,148.6,148.73,1325006.0
2024-11-12 05:00:00,148.43,149.78,147.94,148.0,2322955.0
2024-11-13 05:00:00,147.73,148.2,146.2124,146.53,2653226.0
2024-11-14 05:00:00,146.03,146.4,145.32,145.84,1455222.0
2024-11-15 05:00:00,145.81,145.81,142.73,142.96,1631158.0
2024-11-18 05:00:00,143.35,143.62,141.6115,141.76,1122547.0
2024-11-19 05:00:00,141.26,141.83,140.37,140.66,1353574.0
2024-11-20 05:00:00,140.16,142.05,139.7,141.83,1349036.0
2024-11-21 05:00:00,142.89,144.19,141.7,144.09,1089607.0
2024-11-22 05:00:00,144.43,145.51,143.7,144.46,1249651.0
2024-11-25 05:00:00,145.11,145.865,143.825,145.26,2018872.0
2024-11-26 05:00:00,146.0,146.32,144.97,146.19,1366818.0
2024-11-27 05:00:00,146.23,147.42,145.51,145.71,1017969.0
2024-11-29 05:00:00,145.49,146.62,145.365,146.27,730617.0
2024-12-02 05:00:00,146.37,146.49,144.615,145.45,1265684.0
2024-12-03 05:00:00,145.59,145.74,144.0,144.49,1453394.0
2024-12-04 05:00:00,145.18,145.24,143.55,143.98,1421302.0
2024-12-05 05:00:00,144.17,144.51,141.24,142.4,1414681.0
2024-12-06 05:00:00,142.92,143.915,142.66,142.86,2243202.0
2024-12-09 05:00:00,142.86,143.19,139.81,140.95,1692289.0
2024-12-10 05:00:00,140.85,142.69,139.81,142.39,2385244.0
2024-12-11 05:00:00,142.42,143.16,140.97,141.24,2179172.0
2024-12-12 05:00:00,141.34,142.16,139.56,141.19,1810600.0
2024-12-13 05:00:00,141.48,141.865,140.41,140.98,2138150.0
2024-12-16 05:00:00,141.99,142.25,140.74,141.2,2512455.0
