date,open,high,low,close,volume
2026-07-18 00:00:00,0.0905245,0.091309,0.09040195,0.090885,34.996194264
2026-07-18 01:00:00,0.090863,0.0926945,0.090863,0.0916475,34.516334313
2026-07-18 02:00:00,0.091719,0.09194675,0.0902433,0.09041,668.337320915
2026-07-18 03:00:00,0.0903763,0.0905997,0.0901725,0.09047025,0.0
2026-07-18 04:00:00,0.09041375,0.090475,0.08962025,0.089907,71.824817782
2026-07-18 05:00:00,0.08994105,0.090345,0.0895185,0.0898165,0.0
2026-07-18 06:00:00,0.08975005,0.0909046,0.08968165,0.0904955,30.671364515
2026-07-18 07:00:00,0.090448,0.090448,0.08971015,0.089976,0.0
2026-07-18 08:00:00,0.0899505,0.0902725,0.08970865,0.0899067,0.0
2026-07-18 09:00:00,0.0898475,0.0899675,0.089076,0.0896239,0.0
2026-07-18 10:00:00,0.0895915,0.0907472,0.089591,0.090312,0.0
2026-07-18 11:00:00,0.0902615,0.0904335,0.0895928,0.09000895,0.0
2026-07-18 12:00:00,0.090034,0.0902245,0.0895175,0.089969,0.0
2026-07-18 13:00:00,0.0899145,0.0901775,0.0896565,0.0899821,0.0
2026-07-18 14:00:00,0.08993,0.089996,0.0894004,0.0897755,0.0
2026-07-18 15:00:00,0.089825,0.08997415,0.0881121,0.0885035,491.129754478
2026-07-18 16:00:00,0.08843295,0.08889055,0.087844,0.088152,0.0
2026-07-18 17:00:00,0.08817675,0.088725,0.088082,0.0884625,0.0
2026-07-18 18:00:00,0.08842335,0.088917,0.0879968,0.08804825,0.0
2026-07-18 19:00:00,0.08808295,0.088215,0.0878826,0.0881,0.0
2026-07-18 20:00:00,0.0880565,0.0883105,0.088004,0.08815125,0.0
2026-07-18 21:00:00,0.0881994,0.08850075,0.0879925,0.0883355,0.0
2026-07-18 22:00:00,0.0883048,0.08869985,0.0883048,0.0884145,0.0
2026-07-18 23:00:00,0.08847245,0.08847245,0.0881948,0.088262,0.0
2026-07-19 00:00:00,0.08823675,0.088275,0.08765885,0.08802705,0.0
2026-07-19 01:00:00,0.087968,0.087968,0.08750865,0.08777645,0.0
2026-07-19 02:00:00,0.0878465,0.0886685,0.08776965,0.08835465,0.0
2026-07-19 03:00:00,0.08841705,0.08841705,0.0876605,0.0878235,0.0
2026-07-19 04:00:00,0.0877515,0.08809055,0.0875415,0.0878852,0.0
2026-07-19 05:00:00,0.0879272,0.08797925,0.0876271,0.08792685,0.0
2026-07-19 06:00:00,0.08786725,0.0884145,0.087787,0.0884145,0.0
2026-07-19 07:00:00,0.088355,0.0885915,0.08814,0.0881767,0.0
2026-07-19 08:00:00,0.08820435,0.08900685,0.08820435,0.088997,0.0
2026-07-19 09:00:00,0.08904,0.08974795,0.0888157,0.08974795,18.691603808
2026-07-19 10:00:00,0.089815,0.089877,0.08914,0.08926,0.0
2026-07-19 11:00:00,0.0892351,0.0896795,0.08886845,0.08896605,0.0
2026-07-19 12:00:00,0.088999,0.089465,0.0880623,0.08815,112.99435028
2026-07-19 13:00:00,0.0882182,0.088644,0.088078,0.0884455,0.0
2026-07-19 14:00:00,0.08847945,0.08904735,0.088377,0.08872385,18.691603808
2026-07-19 15:00:00,0.0886776,0.09006,0.088572,0.08966525,112.82485876
2026-07-19 16:00:00,0.08960015,0.08986,0.08899225,0.0892149,495.331882195
2026-07-19 17:00:00,0.08915285,0.089182,0.088374,0.08874445,0.0
2026-07-19 18:00:00,0.0886804,0.0886804,0.0879955,0.088649,112.99435028
2026-07-19 19:00:00,0.08867455,0.0888688,0.0884665,0.08865,18.691603808
2026-07-19 20:00:00,0.088652,0.08885395,0.0884135,0.0886178,512.785156297
2026-07-19 21:00:00,0.0886625,0.0886895,0.08810105,0.08817155,0.0
2026-07-19 22:00:00,0.08812,0.08935545,0.08812,0.08907415,56.074811424
2026-07-19 23:00:00,0.0889825,0.089185,0.088584,0.0889899,0.0
2026-07-20 00:00:00,0.0890285,0.0901929,0.0883447,0.0885275,0.0
2026-07-20 01:00:00,0.088573,0.08950945,0.087737,0.0879167,36.69207734
2026-07-20 02:00:00,0.0878785,0.0886235,0.0878305,0.0884693,0.0
2026-07-20 03:00:00,0.0885324,0.08858,0.0875315,0.087635,0.0
2026-07-20 04:00:00,0.087649,0.087749,0.0863713,0.0865502,34.896506866
2026-07-20 05:00:00,0.0866069,0.08663,0.08580795,0.0859419,0.0
2026-07-20 06:00:00,0.0860043,0.086185,0.0854105,0.08585595,0.0
2026-07-20 07:00:00,0.0858955,0.086741,0.0856455,0.0867213,0.0
2026-07-20 08:00:00,0.0866413,0.0867653,0.085814,0.086236,0.0
2026-07-20 09:00:00,0.086311,0.0871724,0.0861105,0.086935,0.0
2026-07-20 10:00:00,0.087,0.087276,0.0868272,0.087018,0.0
2026-07-20 11:00:00,0.0870805,0.08848945,0.08691,0.0883915,96.233436626
2026-07-20 12:00:00,0.08835655,0.08839,0.0878912,0.0882421,0.0
2026-07-20 13:00:00,0.08827055,0.0888685,0.0877148,0.08833,250.0
2026-07-20 14:00:00,0.0883557,0.08991335,0.0880775,0.0889611,18.691603808
2026-07-20 15:00:00,0.08893355,0.091436,0.08886,0.090765,56.074811424
2026-07-20 16:00:00,0.0908028,0.09114,0.089541,0.08989875,106.728670566
2026-07-20 17:00:00,0.08993035,0.090325,0.08971,0.09005395,0.0
2026-07-20 18:00:00,0.09010105,0.090697,0.08973715,0.0898277,41.942604855
2026-07-20 19:00:00,0.08986,0.08986,0.089213,0.0894535,0.0
2026-07-20 20:00:00,0.08952395,0.09014235,0.08933825,0.08990355,0.0
2026-07-20 21:00:00,0.0898369,0.09003415,0.0894242,0.089766,0.0
2026-07-20 22:00:00,0.0897152,0.08988,0.0892855,0.0895813,491.614091119
2026-07-20 23:00:00,0.08955555,0.0904825,0.08950855,0.0903098,0.0
2026-07-21 00:00:00,0.0902446,0.0908765,0.0899498,0.09064615,0.0
2026-07-21 01:00:00,0.0906875,0.091225,0.09010835,0.0903285,0.0
2026-07-21 02:00:00,0.09017,0.09052765,0.089485,0.09033835,490.385055891
2026-07-21 03:00:00,0.09038,0.09082,0.09034585,0.0906123,0.0
2026-07-21 04:00:00,0.0906482,0.09076055,0.0900795,0.090178,0.0
2026-07-21 05:00:00,0.0901288,0.090474,0.08993245,0.090145,0.0
2026-07-21 06:00:00,0.09022,0.0910818,0.08992095,0.09065,0.0
2026-07-21 07:00:00,0.0907035,0.0917565,0.09069,0.09090685,131.195849403
2026-07-21 08:00:00,0.09086985,0.0911545,0.09061585,0.0907465,0.0
2026-07-21 09:00:00,0.09069045,0.09108,0.09031,0.09108,109.72527473
2026-07-21 10:00:00,0.091105,0.0913803,0.090185,0.090439,0.0
2026-07-21 11:00:00,0.09049075,0.090511,0.090215,0.090215,0.0
2026-07-21 12:00:00,0.0902418,0.090669,0.0900225,0.0903155,0.0
2026-07-21 13:00:00,0.0902515,0.09027705,0.0894136,0.09014135,16.2047537
2026-07-21 14:00:00,0.0900772,0.0900895,0.0894693,0.0895862,0.0
2026-07-21 15:00:00,0.089545,0.089855,0.08916065,0.089745,0.0
2026-07-21 16:00:00,0.089731,0.08985825,0.0891635,0.0894065,0.0
2026-07-21 17:00:00,0.08936955,0.0893995,0.08823695,0.08888785,250.0
2026-07-21 18:00:00,0.0888702,0.0891735,0.0887133,0.089112,0.0
2026-07-21 19:00:00,0.08908085,0.0893099,0.088835,0.0890864,0.0
2026-07-21 20:00:00,0.089131,0.089215,0.0888881,0.08892615,0.0
2026-07-21 21:00:00,0.088845,0.0892268,0.0888125,0.0890375,0.0
2026-07-21 22:00:00,0.089002,0.089002,0.08835195,0.0885111,0.0
2026-07-21 23:00:00,0.0884505,0.088899,0.0882121,0.088899,0.0
2026-07-22 00:00:00,0.0888304,0.09052565,0.088715,0.090409,0.0
2026-07-22 01:00:00,0.090355,0.09038255,0.0898024,0.08999005,18.691603808
2026-07-22 02:00:00,0.090043,0.0901275,0.0896015,0.08971695,36.751804476
