date,open,high,low,close,volume
2024-05-08 04:00:00,65.46,65.7,63.77,63.81,11183819.0
2024-05-09 04:00:00,63.87,64.47,63.41,64.45,8368668.0
2024-05-10 04:00:00,64.59,64.94,62.88,62.93,8745768.0
2024-05-13 04:00:00,63.435,64.43,63.19,63.95,7311644.0
2024-05-14 04:00:00,64.39,64.86,64.27,64.58,7556453.0
2024-05-15 04:00:00,65.11,65.53,63.48,63.9,10972601.0
2024-05-16 04:00:00,63.59,64.43,63.4201,64.1,8113565.0
2024-05-17 04:00:00,64.08,64.71,63.845,64.48,8204812.0
2024-05-20 04:00:00,64.528,65.035,63.77,64.77,6429049.0
2024-05-21 04:00:00,64.39,64.69,63.7,64.1,6576018.0
2024-05-22 04:00:00,63.79,63.91,61.845,62.19,14532237.0
2024-05-23 04:00:00,62.54,62.685,61.2201,61.58,10533414.0
2024-05-24 04:00:00,61.95,62.06,61.27,61.64,8176776.0
2024-05-28 04:00:00,62.3,62.87,61.75,62.17,11159562.0
2024-05-29 04:00:00,61.23,61.59,60.85,61.05,8142812.0
2024-05-30 04:00:00,62.77,63.34,62.13,62.51,11874710.0
2024-05-31 04:00:00,62.73,63.56,61.77,62.99,14269038.0
2024-06-03 04:00:00,63.04,63.52,62.58,63.46,9039816.0
2024-06-04 04:00:00,63.14,64.13,63.03,63.33,9046058.0
2024-06-05 04:00:00,63.76,63.81,62.85,63.53,8846106.0
2024-06-06 04:00:00,64.285,67.82,64.17,67.02,22068792.0
2024-06-07 04:00:00,66.5,68.2985,66.2,67.3,13194960.0
2024-06-10 04:00:00,66.97,67.49,65.8,67.09,11978817.0
2024-06-11 04:00:00,67.13,67.15,64.405,64.77,15108667.0
2024-06-12 04:00:00,65.46,65.86,62.9,63.43,14137513.0
2024-06-13 04:00:00,63.12,63.625,61.52,61.54,11985383.0
2024-06-14 04:00:00,61.29,61.64,60.31,60.635,10366037.0
2024-06-17 04:00:00,60.37,60.64,59.4805,60.13,13558487.0
2024-06-18 04:00:00,59.92,60.11,59.03,59.12,13500311.0
2024-06-20 04:00:00,59.25,60.0,58.79,59.8,12928493.0
2024-06-21 04:00:00,59.92,60.76,59.67,60.61,18888289.0
2024-06-24 04:00:00,60.0,60.56,59.46,59.49,10464729.0
2024-06-25 04:00:00,59.57,59.57,58.97,59.33,9359170.0
2024-06-26 04:00:00,59.74,59.75,58.03,58.26,12599367.0
2024-06-27 04:00:00,58.48,58.49,57.21,58.37,11648923.0
2024-06-28 04:00:00,58.32,58.76,57.9,58.03,28070810.0
2024-07-01 04:00:00,58.36,58.365,57.03,57.81,12237467.0
2024-07-02 04:00:00,58.78,59.27,58.32,58.97,13231566.0
2024-07-03 04:00:00,59.03,60.01,58.895,59.64,6908317.0
2024-07-05 04:00:00,59.38,60.16,58.83,59.76,12243845.0
2024-07-08 04:00:00,59.72,60.0299,58.63,59.09,10320364.0
2024-07-09 04:00:00,58.9,59.7,58.42,59.0,8477370.0
2024-07-10 04:00:00,59.09,59.31,58.2,58.9,7697110.0
2024-07-11 04:00:00,59.55,60.93,59.43,59.99,13081969.0
2024-07-12 04:00:00,60.39,60.52,59.78,60.27,8166185.0
2024-07-15 04:00:00,60.25,61.02,59.82,60.47,9442989.0
2024-07-16 04:00:00,60.8,62.02,60.68,61.81,9198845.0
2024-07-17 04:00:00,61.11,61.84,60.655,61.24,8322110.0
2024-07-18 04:00:00,60.55,61.33,59.94,60.0,9102024.0
2024-07-19 04:00:00,59.81,59.83,58.75,59.33,9352934.0
2024-07-22 04:00:00,59.9,60.79,59.52,60.77,7489501.0
2024-07-23 04:00:00,60.72,60.95,59.69,59.71,7572010.0
2024-07-24 04:00:00,59.55,59.66,57.98,58.07,11801729.0
