date,open,high,low,close,volume
2026-07-19 00:00:00,64809.7895,64868.3,64714.39,64738.225,0.007373518
2026-07-19 01:00:00,64745.707,64772.8,64690.68,64730.6,0.001382
2026-07-19 02:00:00,64714.685,64920.09,64652.75,64791.9345,0.005397845
2026-07-19 03:00:00,64787.9345,64810.446,64562.35,64655.8515,0.361606918
2026-07-19 04:00:00,64655.9855,64776.98,64568.46,64682.402,0.006293488
2026-07-19 05:00:00,64680.8,64772.67,64603.727,64694.04,0.012599
2026-07-19 06:00:00,64733.78,64747.1,64619.97,64668.155,0.011719
2026-07-19 07:00:00,64666.02,64740.8,64604.8,64684.3985,0.018197593
2026-07-19 08:00:00,64727.497,64727.497,64537.5,64667.4765,0.006520196
2026-07-19 09:00:00,64667.5,64721.85,64451.373,64464.2685,0.012965321
2026-07-19 10:00:00,64459.0365,64669.375,64430.9255,64546.55,0.000901
2026-07-19 11:00:00,64551.075,64635.2,64390.5,64431.83,0.001890724
2026-07-19 12:00:00,64420.7,64451.8,64234.13,64424.745,0.013738617
2026-07-19 13:00:00,64422.71,64501.57,64250.744,64435.44,0.032433938
2026-07-19 14:00:00,64420.422,64618.232,64366.58,64549.467,0.015392111
2026-07-19 15:00:00,64544.653,64585.7445,64434.805,64522.087,0.006913276
2026-07-19 16:00:00,64552.1675,64611.97,64445.585,64490.95,0.027288471
2026-07-19 17:00:00,64502.2055,64711.0215,64383.695,64497.2235,0.002978818
2026-07-19 18:00:00,64502.055,64538.98,64252.7005,64374.22,0.153484208
2026-07-19 19:00:00,64385.6265,64444.24,64296.25,64413.94,0.012322808
2026-07-19 20:00:00,64414.1905,64503.64,64407.14,64485.9055,0.020297887
2026-07-19 21:00:00,64490.5255,64538.8,64307.415,64371.852,0.007710311
2026-07-19 22:00:00,64364.57,64863.5,64310.055,64638.699,0.026763783
2026-07-19 23:00:00,64620.519,64726.4105,64522.45,64680.689,0.00139436
2026-07-20 00:00:00,64684.265,65055.9425,64353.997,64494.0805,0.013036971
