date,open,high,low,close,volume
2024-05-09 04:00:00,207.36,208.25,205.715,206.33,2758265.0
2024-05-10 04:00:00,208.8,212.57,208.52,209.73,3502906.0
2024-05-13 04:00:00,208.4,208.47,205.44,206.63,3526900.0
2024-05-14 04:00:00,205.84,210.1,204.7132,209.82,3442176.0
2024-05-15 04:00:00,212.5,217.61,210.85,217.49,5820884.0
2024-05-16 04:00:00,218.22,218.75,213.92,214.03,7977854.0
2024-05-17 04:00:00,216.4,219.36,210.23,212.08,8031759.0
2024-05-20 04:00:00,212.15,221.75,212.11,219.95,5954459.0
2024-05-21 04:00:00,218.0,220.26,215.81,219.8,3918174.0
2024-05-22 04:00:00,220.52,220.73,216.23,218.15,5046958.0
2024-05-23 04:00:00,225.0,225.07,216.33,217.95,5806608.0
2024-05-24 04:00:00,220.195,223.12,218.64,220.89,3795707.0
2024-05-28 04:00:00,222.15,223.2214,219.88,221.32,5509381.0
2024-05-29 04:00:00,217.59,220.65,217.16,219.05,4718791.0
2024-05-30 04:00:00,217.97,219.69,215.4976,216.54,4062500.0
2024-05-31 04:00:00,216.75,218.51,209.015,215.08,13548694.0
2024-06-03 04:00:00,218.325,218.35,208.93,214.21,3828092.0
2024-06-04 04:00:00,213.8,214.345,209.03,212.22,4379643.0
2024-06-05 04:00:00,219.6,224.72,218.19,223.37,7887926.0
2024-06-06 04:00:00,221.67,223.255,219.02,221.75,3951234.0
2024-06-07 04:00:00,224.21,224.55,220.08,221.73,3627235.0
2024-06-10 04:00:00,219.71,228.83,219.63,228.16,4797863.0
2024-06-11 04:00:00,227.27,230.07,224.635,229.97,4768588.0
2024-06-12 04:00:00,231.43,238.4,230.775,237.65,5573488.0
2024-06-13 04:00:00,231.47,238.36,231.42,237.55,3682407.0
2024-06-14 04:00:00,234.08,238.26,233.615,237.03,3306544.0
2024-06-17 04:00:00,236.67,243.28,236.27,242.86,4974631.0
2024-06-18 04:00:00,242.78,249.42,242.09,247.83,5256914.0
2024-06-20 04:00:00,247.0,247.83,238.655,239.99,7045020.0
2024-06-21 04:00:00,238.32,238.48,232.83,235.41,15389140.0
2024-06-24 04:00:00,233.0,235.41,229.4301,229.84,5928654.0
2024-06-25 04:00:00,231.04,234.55,228.54,234.27,4779039.0
2024-06-26 04:00:00,235.0,236.92,230.8,232.17,4818654.0
