date,open,high,low,close,volume
2024-05-08 04:00:00,101.37,102.16,100.895,102.12,1719162.0
2024-05-09 04:00:00,102.1,102.65,101.54,102.46,3679149.0
2024-05-10 04:00:00,94.2,94.82,90.53,91.19,9731082.0
2024-05-13 04:00:00,91.47,94.73,91.39,94.32,3462434.0
2024-05-14 04:00:00,94.3,94.6,92.06,93.13,2505608.0
2024-05-15 04:00:00,94.84,96.12,94.29,95.98,2303445.0
2024-05-16 04:00:00,95.59,97.235,94.64,96.87,2724234.0
2024-05-17 04:00:00,96.61,96.68,95.11,95.21,2430634.0
2024-05-20 04:00:00,95.2,95.41,94.34,94.9,1803327.0
2024-05-21 04:00:00,94.53,95.33,94.29,94.5,1482870.0
2024-05-22 04:00:00,94.62,95.95,94.62,95.29,1062087.0
2024-05-23 04:00:00,95.29,95.29,93.76,93.96,1350850.0
2024-05-24 04:00:00,94.55,94.67,93.75,94.14,1038981.0
2024-05-28 04:00:00,93.54,94.15,92.49,92.59,1498246.0
2024-05-29 04:00:00,92.0,92.38,90.78,90.84,1332580.0
2024-05-30 04:00:00,90.84,90.89,89.55,90.22,2662192.0
2024-05-31 04:00:00,90.12,92.41,89.6,92.24,3298496.0
2024-06-03 04:00:00,92.24,92.75,90.3,90.9,1483664.0
2024-06-04 04:00:00,90.61,91.705,90.45,91.06,1665428.0
2024-06-05 04:00:00,91.34,91.47,90.07,90.74,1282459.0
2024-06-06 04:00:00,90.5,91.3,89.905,90.02,1830150.0
2024-06-07 04:00:00,90.02,90.67,88.99,89.18,1472732.0
2024-06-10 04:00:00,88.8,90.41,87.74,90.34,1839327.0
2024-06-11 04:00:00,90.15,90.18,89.31,89.71,1383850.0
2024-06-12 04:00:00,89.92,90.561,88.32,88.4,1818877.0
2024-06-13 04:00:00,88.0,88.56,87.59,88.35,1362291.0
2024-06-14 04:00:00,88.34,89.73,88.02,89.09,1292500.0
2024-06-17 04:00:00,88.82,89.425,88.13,89.11,1162237.0
2024-06-18 04:00:00,88.6,89.8745,88.22,88.48,1610834.0
2024-06-20 04:00:00,88.65,89.85,88.09,89.36,1499879.0
2024-06-21 04:00:00,89.48,89.99,88.42,88.92,4806732.0
2024-06-24 04:00:00,89.03,89.98,88.65,88.74,1580719.0
2024-06-25 04:00:00,88.74,88.85,87.89,88.25,1165693.0
2024-06-26 04:00:00,88.0,89.14,87.83,88.43,937948.0
2024-06-27 04:00:00,88.44,89.97,88.12,89.94,1382433.0
2024-06-28 04:00:00,90.0,90.47,89.51,90.08,2067080.0
2024-07-01 04:00:00,90.17,90.21,89.02,89.53,775273.0
2024-07-02 04:00:00,89.56,90.94,89.56,90.82,1071655.0
2024-07-03 04:00:00,91.0,91.28,89.9,90.33,739019.0
2024-07-05 04:00:00,90.39,90.92,89.95,90.47,880916.0
2024-07-08 04:00:00,91.21,93.26,90.95,92.94,1854030.0
2024-07-09 04:00:00,93.0,93.05,91.075,92.48,1748972.0
2024-07-10 04:00:00,92.92,93.82,92.38,93.78,1417340.0
2024-07-11 04:00:00,93.63,95.27,93.62,94.1,1460512.0
2024-07-12 04:00:00,94.28,96.25,94.2135,95.14,1335259.0
2024-07-15 04:00:00,95.38,96.84,95.2801,96.26,975570.0
2024-07-16 04:00:00,96.5,97.62,95.94,97.48,1181052.0
2024-07-17 04:00:00,97.0,97.63,96.1,97.19,1065604.0
2024-07-18 04:00:00,97.24,97.8,95.29,95.79,1636377.0
2024-07-19 04:00:00,96.05,96.1753,94.46,95.05,1425583.0
2024-07-22 04:00:00,95.47,96.61,94.97,96.33,1043020.0
2024-07-23 04:00:00,96.15,96.45,95.16,96.06,947335.0
2024-07-24 04:00:00,96.1,97.29,95.1,95.22,1280168.0
2024-07-25 04:00:00,95.43,98.17,95.28,96.37,1358759.0
2024-07-26 04:00:00,96.79,97.305,96.09,96.97,713626.0
2024-07-29 04:00:00,98.95,98.98,96.97,97.32,1050335.0
2024-07-30 04:00:00,97.66,98.52,97.13,97.88,1335753.0
2024-07-31 04:00:00,98.12,98.98,97.7501,98.28,1036756.0
2024-08-01 04:00:00,98.01,98.46,95.25,95.44,1223710.0
2024-08-02 04:00:00,95.19,95.6,93.81,94.56,1220591.0
2024-08-05 04:00:00,92.13,93.5275,90.56,91.32,2465676.0
2024-08-06 04:00:00,91.98,94.0,91.47,92.32,1671847.0
2024-08-07 04:00:00,93.28,94.86,92.45,92.64,1256698.0
