date,open,high,low,close,volume
2024-05-09 04:00:00,58.99,59.34,58.58,59.32,631921.0
2024-05-10 04:00:00,59.35,59.65,59.305,59.57,698549.0
2024-05-13 04:00:00,59.9,59.96,59.52,59.8,1009293.0
2024-05-14 04:00:00,60.25,60.255,59.33,59.75,998003.0
2024-05-15 04:00:00,60.53,60.62,60.04,60.55,869607.0
2024-05-16 04:00:00,60.78,60.78,60.02,60.12,848933.0
2024-05-17 04:00:00,60.54,61.295,60.09,60.89,1138887.0
2024-05-20 04:00:00,60.89,60.89,59.83,59.95,537354.0
2024-05-21 04:00:00,59.85,60.19,59.72,60.17,462471.0
2024-05-22 04:00:00,60.09,60.75,60.01,60.32,782098.0
2024-05-23 04:00:00,60.01,60.27,59.24,59.27,929572.0
2024-05-24 04:00:00,59.66,59.7,59.07,59.29,904584.0
2024-05-28 04:00:00,59.68,60.05,58.85,58.91,792968.0
2024-05-29 04:00:00,58.3,58.73,58.19,58.69,944561.0
2024-05-30 04:00:00,59.41,60.17,59.22,60.09,932128.0
2024-05-31 04:00:00,60.48,61.49,60.13,61.4,1389267.0
2024-06-03 04:00:00,61.47,62.14,61.46,61.94,954433.0
2024-06-04 04:00:00,61.78,62.135,61.515,61.56,755186.0
2024-06-05 04:00:00,61.49,61.625,60.945,61.26,639083.0
2024-06-06 04:00:00,60.86,61.76,60.86,61.48,671015.0
2024-06-07 04:00:00,60.84,61.4,60.755,61.24,936532.0
2024-06-10 04:00:00,60.87,61.305,60.0,60.76,958460.0
2024-06-11 04:00:00,60.35,61.165,60.15,60.6,1293164.0
2024-06-12 04:00:00,61.14,61.86,60.46,60.61,1136761.0
2024-06-13 04:00:00,60.53,62.025,60.33,61.62,1351168.0
2024-06-14 04:00:00,61.4,61.96,61.12,61.77,1346434.0
2024-06-17 04:00:00,61.34,61.61,61.0,61.43,842468.0
2024-06-18 04:00:00,61.58,61.72,60.93,61.16,619776.0
2024-06-20 04:00:00,61.16,61.8,60.81,61.67,948217.0
2024-06-21 04:00:00,61.78,62.22,61.58,62.14,1738620.0
2024-06-24 04:00:00,62.15,62.79,62.01,62.26,1986056.0
2024-06-25 04:00:00,62.38,62.38,61.0775,61.31,614201.0
2024-06-26 04:00:00,60.9,61.56,60.64,61.41,1118907.0
2024-06-27 04:00:00,61.4,62.09,61.205,62.01,853595.0
2024-06-28 04:00:00,62.26,62.57,61.6,62.2,1644184.0
2024-07-01 04:00:00,61.94,62.12,61.34,61.86,918684.0
2024-07-02 04:00:00,62.18,62.26,61.71,62.0,1258197.0
2024-07-03 04:00:00,62.42,62.61,61.64,61.64,431274.0
2024-07-05 04:00:00,61.76,62.08,61.39,61.95,649654.0
2024-07-08 04:00:00,61.92,62.25,61.34,61.74,740643.0
2024-07-09 04:00:00,62.12,62.24,61.635,62.08,971905.0
2024-07-10 04:00:00,62.31,62.46,61.93,62.3,1197991.0
2024-07-11 04:00:00,63.0,63.7,62.92,63.22,1304970.0
2024-07-12 04:00:00,63.52,64.59,63.29,64.05,1147343.0
2024-07-15 04:00:00,64.05,64.52,63.81,64.19,693338.0
2024-07-16 04:00:00,64.5,65.29,64.22,65.13,673225.0
2024-07-17 04:00:00,65.13,66.45,65.13,66.36,920538.0
2024-07-18 04:00:00,66.05,66.89,65.895,66.19,747980.0
2024-07-19 04:00:00,66.36,66.36,65.785,66.1,565713.0
2024-07-22 04:00:00,66.12,66.865,65.503,66.82,601617.0
2024-07-23 04:00:00,66.89,66.98,66.35,66.42,976760.0
2024-07-24 04:00:00,66.44,66.65,64.595,64.79,1376098.0
