date,open,high,low,close,volume
2026-04-09 04:00:00,233.014,237.1,230.9101,236.64,27148945.0
2026-04-10 04:00:00,239.0,249.58,238.96,245.04,36507034.0
2026-04-13 04:00:00,245.025,247.33,242.03,246.83,22809210.0
2026-04-14 04:00:00,249.79,255.46,245.7,255.07,25759509.0
2026-04-15 04:00:00,254.96,258.18,251.85,258.12,24720767.0
2026-04-16 04:00:00,264.99,279.34,261.51,278.26,64891774.0
2026-04-17 04:00:00,281.0,281.05,274.14,278.39,35552359.0
2026-04-20 04:00:00,280.6,287.61,272.0,274.95,34855909.0
2026-04-21 04:00:00,277.33,286.2,276.62,284.49,38979769.0
2026-04-22 04:00:00,291.215,304.25,286.14,303.46,49089779.0
2026-04-23 04:00:00,302.01,310.22,299.76,305.33,45653096.0
2026-04-24 04:00:00,336.755,352.99,334.54,347.81,81676692.0
2026-04-27 04:00:00,346.32,349.21,328.81,334.63,50629551.0
2026-04-28 04:00:00,311.86,327.5,310.0,323.21,43040672.0
2026-04-29 04:00:00,326.58,340.17,318.86,337.11,44738282.0
2026-04-30 04:00:00,341.355,354.96,332.6,354.49,42153194.0
2026-05-01 04:00:00,351.87,362.79,349.25,360.54,34318299.0
2026-05-04 04:00:00,360.31,361.85,338.7,341.54,42049675.0
2026-05-05 04:00:00,351.51,359.5716,344.88,355.26,64280512.0
2026-05-06 04:00:00,409.49,430.6,402.04,421.39,87812170.0
2026-05-07 04:00:00,417.07,421.71,401.08,408.46,44942367.0
2026-05-08 04:00:00,418.59,456.29,418.29,455.19,58209341.0
2026-05-11 04:00:00,460.55,469.215,450.88,458.79,46162769.0
2026-05-12 04:00:00,449.25,458.8,426.11,448.29,39201200.0
2026-05-13 04:00:00,457.035,459.5,432.65,445.5,30471792.0
2026-05-14 04:00:00,440.6,453.31,435.68,449.7,26158270.0
2026-05-15 04:00:00,433.34,439.0,423.3616,424.1,29181132.0
2026-05-18 04:00:00,429.5,438.8,410.71,420.99,28482481.0
2026-05-19 04:00:00,412.6,428.75,393.36,414.05,38802002.0
2026-05-20 04:00:00,428.04,449.3899,426.05,447.58,36181322.0
2026-05-21 04:00:00,441.99,451.2,431.6,449.59,27294730.0
2026-05-22 04:00:00,469.84,481.41,461.71,467.51,34812866.0
2026-05-26 04:00:00,484.74,506.96,480.23,503.89,38544920.0
2026-05-27 04:00:00,508.0,510.21,486.6603,495.54,27648078.0
2026-05-28 04:00:00,499.0,527.1999,493.52,518.09,31494245.0
2026-05-29 04:00:00,520.8,522.0,503.43,516.1,30859030.0
2026-06-01 04:00:00,500.16,517.5,486.8,510.13,33377907.0
2026-06-02 04:00:00,506.3,522.49,501.22,521.54,24339093.0
2026-06-03 04:00:00,533.75,546.44,524.3001,542.52,29463137.0
2026-06-04 04:00:00,514.75,532.19,499.8701,523.2,29163980.0
2026-06-05 04:00:00,499.525,505.62,463.95,466.38,46977946.0
2026-06-08 04:00:00,485.0,494.97,477.71,490.33,25216268.0
2026-06-09 04:00:00,502.75,505.0,437.23,475.505,37845048.0
2026-06-10 04:00:00,467.97,477.4499,448.33,452.4,27823553.0
2026-06-11 04:00:00,461.6,490.46,458.02,488.45,30506116.0
2026-06-12 04:00:00,499.685,521.71,494.0,511.57,31673827.0
2026-06-15 04:00:00,535.75,558.37,530.5,547.26,33556263.0
2026-06-16 04:00:00,546.89,548.95,507.25,507.29,28468711.0
2026-06-17 04:00:00,529.655,532.5,507.3008,512.48,27126692.0
2026-06-18 04:00:00,531.58,539.69,526.315,537.37,43850627.0
2026-06-22 04:00:00,545.5,562.9899,535.7101,551.63,26040797.0
2026-06-23 04:00:00,509.08,528.489,506.81,519.85,30244166.0
2026-06-24 04:00:00,520.82,524.96,503.5,519.74,26586625.0
2026-06-25 04:00:00,543.93,550.88,507.0,532.57,27156186.0
2026-06-26 04:00:00,519.795,525.11,502.61,521.58,52743285.0
2026-06-29 04:00:00,522.84,542.19,495.35,539.49,26718125.0
2026-06-30 04:00:00,545.57,584.73,545.565,580.91,34543592.0
2026-07-01 04:00:00,557.53,564.09,538.74,540.88,28380138.0
2026-07-02 04:00:00,538.16,547.65,506.0,517.82,28293462.0
2026-07-06 04:00:00,535.35,572.5,527.0,552.05,30748219.0
2026-07-07 04:00:00,515.91,524.97,503.11,516.11,29217542.0
