date,open,high,low,close,volume
2024-05-09 04:00:00,73.57,75.76,73.07,75.68,18591499.0
2024-05-10 04:00:00,75.31,76.305,75.06,76.11,15761892.0
2024-05-13 04:00:00,76.22,76.84,75.8,76.18,10953587.0
2024-05-14 04:00:00,76.23,76.73,75.52,75.63,10961098.0
2024-05-15 04:00:00,75.9,76.03,75.3201,75.7,8826471.0
2024-05-16 04:00:00,75.185,75.55,74.455,75.28,10758466.0
2024-05-17 04:00:00,75.27,78.0,74.92,77.85,14436465.0
2024-05-20 04:00:00,77.68,78.32,76.71,77.54,11183767.0
2024-05-21 04:00:00,77.555,78.215,77.5,77.72,8916627.0
2024-05-22 04:00:00,77.7,81.02,77.44,80.72,22072213.0
2024-05-23 04:00:00,80.1,80.7,77.64,78.305,15841333.0
2024-05-24 04:00:00,78.5,79.22,78.11,78.87,10746166.0
2024-05-28 04:00:00,78.79,78.8,77.41,77.48,8833325.0
2024-05-29 04:00:00,77.1,78.32,76.83,76.88,9268066.0
2024-05-30 04:00:00,77.1,78.875,77.055,78.76,9296635.0
2024-05-31 04:00:00,79.0795,80.33,78.61,80.22,12669715.0
2024-06-03 04:00:00,79.68,82.12,79.62,82.08,12443409.0
2024-06-04 04:00:00,81.97,83.43,81.9,82.79,12369954.0
2024-06-05 04:00:00,82.46,82.5,80.96,81.16,11275335.0
2024-06-06 04:00:00,81.15,82.93,80.92,81.47,9237764.0
2024-06-07 04:00:00,81.62,82.63,80.61,81.43,10852600.0
2024-06-10 04:00:00,81.49,81.85,80.84,81.6,8700789.0
2024-06-11 04:00:00,80.92,80.97,79.75,79.89,9024288.0
2024-06-12 04:00:00,79.99,80.18,79.179,79.38,8873369.0
2024-06-13 04:00:00,79.5,80.9,79.18,80.24,13947317.0
2024-06-14 04:00:00,80.0,80.4,79.11,79.65,7192438.0
2024-06-17 04:00:00,79.58,81.75,79.27,81.33,9845911.0
2024-06-18 04:00:00,81.01,81.705,79.59,80.2,9673456.0
2024-06-20 04:00:00,79.82,80.78,79.67,79.72,10183867.0
2024-06-21 04:00:00,80.0,80.25,79.1571,79.91,25650612.0
2024-06-24 04:00:00,80.0,80.07,79.17,79.73,7396623.0
2024-06-25 04:00:00,80.0,80.75,78.87,79.28,16177000.0
2024-06-26 04:00:00,79.0,79.28,78.38,79.15,10708143.0
2024-06-27 04:00:00,79.05,79.44,78.68,79.235,10289615.0
2024-06-28 04:00:00,78.72,78.88,77.61,77.85,13150758.0
2024-07-01 04:00:00,77.99,78.22,76.78,77.13,6767590.0
2024-07-02 04:00:00,77.12,77.21,76.28,76.83,8854084.0
2024-07-03 04:00:00,76.84,77.04,76.07,76.26,4906747.0
2024-07-05 04:00:00,76.24,76.27,75.42,76.05,9663107.0
2024-07-08 04:00:00,76.34,76.45,74.47,74.57,8871230.0
2024-07-09 04:00:00,74.63,74.64,72.73,72.75,11842211.0
2024-07-10 04:00:00,72.99,73.17,72.35,72.51,11132452.0
2024-07-11 04:00:00,72.34,73.5,72.08,73.3,12316134.0
2024-07-12 04:00:00,73.8,75.055,73.38,74.83,10559272.0
2024-07-15 04:00:00,74.89,74.895,72.52,72.75,9064379.0
2024-07-16 04:00:00,72.21,75.51,71.55,75.51,14968743.0
2024-07-17 04:00:00,75.22,76.13,74.55,75.1,11567825.0
2024-07-18 04:00:00,74.46,75.11,73.81,74.19,10700989.0
2024-07-19 04:00:00,74.66,79.38,74.19,79.27,32965919.0
2024-07-22 04:00:00,78.33,78.47,76.012,76.55,18851541.0
2024-07-23 04:00:00,77.14,77.14,76.025,76.26,9592106.0
2024-07-24 04:00:00,76.37,76.49,74.02,74.68,10478214.0
2024-07-25 04:00:00,75.06,75.765,73.26,73.32,18973613.0
2024-07-26 04:00:00,73.84,75.02,73.705,74.05,12387111.0
2024-07-29 04:00:00,74.39,75.59,73.72,75.2,10864716.0
2024-07-30 04:00:00,75.25,76.05,74.85,75.94,16163627.0
2024-07-31 04:00:00,79.55,81.24,77.8,77.95,18901085.0
2024-08-01 04:00:00,77.89,78.14,73.83,75.11,17307174.0
2024-08-02 04:00:00,75.11,76.67,74.9211,75.88,15185688.0
2024-08-05 04:00:00,73.85,75.0,72.725,73.86,12372872.0
2024-08-06 04:00:00,73.92,75.99,73.84,75.37,10525494.0
