Price,Close,High,Low,Open,Volume
Ticker,PPL,PPL,PPL,PPL,PPL
Date,,,,,
2015-12-21,21.425880432128906,21.721143615694658,21.355273486369846,21.650536669935597,3737400
2015-12-22,21.701889038085938,21.766075837885015,21.27824979313145,21.490068191323964,4702900
2015-12-23,21.977893829345703,22.08059416482338,21.79174870611455,21.804586554120405,3840100
2015-12-24,21.990734100341797,22.093434458570464,21.88803374211313,21.926547294662512,1269100
2015-12-28,21.913705825805664,22.016406167078248,21.836681181993544,21.894450276994952,2733700
2015-12-29,22.106260299682617,22.13193598743329,21.977886758065946,22.04207352887428,2857900
2015-12-30,22.042083740234375,22.12552853979708,21.926545540399704,22.112690689974396,2568000
2015-12-31,21.90727996826172,22.074167042473597,21.663365830350482,22.074167042473597,3044700
2016-01-04,21.61844253540039,21.778911970818406,21.419459553997118,21.75965642211041,5092500
2016-01-05,21.849519729614258,21.888030828467514,21.329597857971073,21.624861042503046,5068800
2016-01-06,21.77890968322754,21.907285707791573,21.59276457003814,21.676209353290112,4119100
2016-01-07,21.528575897216797,21.71472099410922,21.45154882008068,21.612018224594397,3897700
2016-01-08,21.432289123535156,21.708296641720164,21.39377804099569,21.5478272682902,5717700
2016-01-11,21.753232955932617,21.830257587586924,21.470807674154226,21.5606701525124,5937800
2016-01-12,21.534996032714844,21.817423783699752,21.348850914760074,21.817423783699752,5806400
2016-01-13,21.502899169921875,21.727555346001054,21.438712390633164,21.57992379478207,4977500
2016-01-14,21.926542282104492,22.087011708187976,21.329595821188402,21.534996490689732,6294400
2016-01-15,21.36811065673828,21.817425566649106,21.162709974819492,21.573511338657067,6194400
2016-01-19,21.586347579956055,21.66978991738079,21.348851069709713,21.53499618901552,6161400
2016-01-20,21.053592681884766,21.535001062332906,20.655629106313803,21.438720855385064,8371500
2016-01-21,21.3295955657959,21.38094695684093,20.938049779069356,21.117777199157874,5108800
2016-01-22,21.830263137817383,21.88803223838783,21.336019381188528,21.47723083369555,4789700
2016-01-25,21.669790267944336,21.932960029349292,21.637696872371855,21.81100414674621,4359600
2016-01-26,21.714723587036133,22.00998673894185,21.605603105681098,21.695465591168134,4058200
2016-01-27,21.72114372253418,21.894451013367224,21.52858088224281,21.63769892726582,3901000
2016-01-28,22.029239654541016,22.176871212857225,21.567086986025018,21.721138691719947,3880700
2016-01-29,22.504230499267578,22.561999583679256,22.14477814642061,22.266734014148003,5248900
2016-02-01,23.056251525878906,23.171789736414112,22.51707647480757,22.562007729063517,10278200
2016-02-02,23.3450870513916,23.473463057943338,22.799492084257555,22.83158547375332,8670800
2016-02-03,23.550495147705078,23.781571543033245,23.338676751033884,23.40928369944743,7882000
2016-02-04,23.531227111816406,23.897097060763542,23.043401329409605,23.345082064508382,8225200
2016-02-05,23.210294723510742,23.460626604426867,23.01131177912081,23.31299504513194,7619500
2016-02-08,23.10118293762207,23.370770436421132,22.86368639031493,22.959969039068575,5847800
2016-02-09,23.191041946411133,23.46062940463079,22.947127735234467,23.08834161253187,5172200
2016-02-10,23.280912399291992,23.409288472714078,22.857273070998065,23.120442919656867,4498000
2016-02-11,23.043413162231445,23.332256202881823,22.98564406438749,23.17178675871188,4446700
2016-02-12,22.94071388244629,23.13969443538344,22.805917682163958,23.075507634159102,4590800
2016-02-16,23.126855850219727,23.268069746707482,22.850848206304263,23.049831201485244,4805500
2016-02-17,23.10118293762207,23.2359766870216,22.97280688880703,23.171787438329346,3542300
2016-02-18,23.44137191772461,23.52481669727534,23.06266400877148,23.146108788322213,3729100
2016-02-19,23.27448272705078,23.44778998798313,23.14610915471773,23.434952141036035,5287300
2016-02-22,23.107595443725586,23.332251642223127,22.786656618118286,23.28732040252362,6808600
2016-02-23,23.152524948120117,23.33867004067713,23.04340693090522,23.107593711788248,3031300
2016-02-24,23.06266212463379,23.2167113758372,22.73530318083132,23.107593360282177,6767300
2016-02-25,23.33225440979004,23.34509225816537,22.95354645271004,23.15252942967384,5827700
2016-02-26,22.350183486938477,23.30016228129452,22.305252239463954,23.216717486597826,9262600
2016-02-29,22.459299087524414,22.84442468157767,22.23464045051934,22.35017861844908,6843900
2016-03-01,22.356605529785156,22.671124288752477,22.215391626576412,22.60693748651371,6173700
2016-03-02,22.414365768432617,22.42720361492053,21.82383952140185,22.273154354203307,5463700
2016-03-03,22.632604598999023,22.639024746623114,22.18970990712322,22.484973035040422,4235600
2016-03-04,22.895782470703125,23.049834237029355,22.35018726008017,22.47214317401819,4531900
2016-03-07,23.14611053466797,23.223135172373727,22.79307584399765,22.895776177128354,5442600
2016-03-08,23.32775115966797,23.39911008433493,23.035829410870008,23.139623535481824,3934100
2016-03-09,23.65210723876953,23.742926785134724,23.353699450813316,23.353699450813316,4374100
2016-03-10,23.710491180419922,23.736440328836267,23.44451859576987,23.645620784026054,4777500
2016-03-11,23.716983795166016,23.853213135875947,23.60670113270029,23.729958371611833,3440600
2016-03-14,23.58724021911621,23.78833996496739,23.476957557988804,23.64562457509016,2698800
2016-03-15,23.68453598022461,23.762383405582383,23.476947795229954,23.496410888892576,2629900
2016-03-16,23.95700454711914,23.9894397472197,23.444519971730053,23.684543422050748,3361600
2016-03-17,24.37216567993164,24.443524559946514,23.859681427684425,23.937528828416426,5114600
2016-03-18,24.04133415222168,24.437047488775374,24.0218710555968,24.287843612767247,7565900
2016-03-21,24.12566566467285,24.281358067669927,23.87266767511855,24.11269109153586,3285500
2016-03-22,24.00889778137207,24.235949106867462,23.976462584771838,24.164590189558822,4799700
2016-03-23,24.04133415222168,24.158102833383996,23.827257411875188,23.982949811640523,4762900
2016-03-24,24.12566566467285,24.203513103494785,23.924565967666506,24.041334651252612,2370600
2016-03-28,24.112701416015625,24.28785451639114,23.976472051717288,24.171085782807463,1648700
2016-03-29,24.391632080078125,24.39812060233475,24.07376377959623,24.184043911497167,3051900
2016-03-30,24.456510543823242,24.553816128195255,24.30081814432259,24.475971165768296,2157500
2016-03-31,24.6965389251709,24.709513500627722,24.372181962692007,24.430566314924096,4788900
2016-04-01,24.77437973022461,24.800328876767335,24.411101577213692,24.71599538782688,3563900
2016-04-04,24.67058753967285,24.84574058050431,24.508409073123023,24.806819332306436,2377100
2016-04-05,24.216487884521484,24.64463890313047,24.132154395730478,24.599226659437765,4191700
2016-04-06,24.365686416625977,24.398121605303952,23.950507587750526,24.184044905666006,3917600
2016-04-07,24.235944747924805,24.46299355793758,24.15809979515563,24.3462248914606,2960600
2016-04-08,24.261898040771484,24.475972316169056,24.19053912409001,24.35271758031269,2644900
2016-04-11,24.12566566467285,24.4435365199121,24.11269109153586,24.222973725876873,2136400
2016-04-12,24.300819396972656,24.352717691030357,24.067282023006744,24.14512946409329,2252800
2016-04-13,24.073766708374023,24.30730404510094,23.905099754228374,24.30730404510094,3345400
2016-04-14,24.034849166870117,24.164592440000884,23.969978767628284,23.989439392471414,1763500
2016-04-15,24.352712631225586,24.3851478209491,23.989432072241716,24.054304926335096,3350000
2016-04-18,24.475976943969727,24.51490067169555,24.222978900370183,24.417592589704654,2540500
2016-04-19,24.52137565612793,24.599220601801775,24.32027600691664,24.52137565612793,3349000
2016-04-20,24.034849166870117,24.553819784746082,24.00890001731454,24.50192396028204,4406800
2016-04-21,23.528850555419922,24.03484654328481,23.444517065893496,24.021871969923296,6576100
2016-04-22,23.68453598022461,23.72994821567316,23.5288460788018,23.5288460788018,2863100
2016-04-25,23.710491180419922,23.755900952825026,23.58074791298519,23.678055982222986,3261200
2016-04-26,23.65210723876953,23.77536445853404,23.535338543543702,23.723466160812766,6044600
2016-04-27,23.911590576171875,24.099718168249492,23.652104071606427,23.755898178503266,5312300
2016-04-28,24.177568435668945,24.190543011209233,23.62616011111927,23.723468190347813,4012300
2016-04-29,24.417593002319336,24.48895193369886,23.98944188868957,24.19054410670028,5431000
2016-05-02,24.878173828125,25.027380183340572,24.41758761315449,24.41758761315449,6228200
2016-05-03,24.70302963256836,24.949539164083752,24.586260917788454,24.826284398326056,4723400
2016-05-04,24.891149520874023,25.04035340815325,24.553818024772188,24.657612140907602,3740800
2016-05-05,24.85871696472168,25.157124770984822,24.761408887848084,24.832767814269094,4598200
2016-05-06,24.845739364624023,24.8781745614173,24.566792217837442,24.852227888770813,3081600
2016-05-09,24.936555862426758,25.027377866870314,24.83276176056642,24.88466004881988,3210100
2016-05-10,24.956024169921875,25.111714117905002,24.865204621157204,25.079278918295778,4010000
2016-05-11,25.111713409423828,25.137662558237942,24.858715395103797,25.020893863221463,3430300
2016-05-12,25.2414608001709,25.351743463313877,24.981974218955905,25.07279625463436,3079600
2016-05-13,25.228479385375977,25.293352250419424,25.046840312547864,25.17658356798799,4388300
2016-05-16,25.176589965820312,25.20902516926103,24.994948372186975,25.137666236903012,5012500
2016-05-17,24.845739364624023,25.157121708203878,24.696535479657438,25.13117503555739,3958400
2016-05-18,24.31379508972168,24.780869859154315,24.138642051184444,24.703024889131203,6571100
2016-05-19,24.58625602722168,24.60571665093151,24.067282964921255,24.184051656474153,3854200
2016-05-20,24.625179290771484,24.703026741278308,24.495436014573944,24.677077591109366,3891300
2016-05-23,24.294330596923828,24.68355785970062,24.281356024878388,24.638148094864878,4228700
2016-05-24,24.690052032470703,24.748436382711024,24.333257406198104,24.4111048562833,4609200
2016-05-25,24.6511173248291,24.71598769635181,24.43055459714742,24.540837198311284,2796300
2016-05-26,25.007919311523438,25.027382410475216,24.599228878594634,24.67707632510767,3537200
2016-05-27,25.09225082397461,25.105225397367597,24.865201976214397,25.04684105442257,3183000
2016-05-31,25.001428604125977,25.183067662858143,24.84573621475085,25.03386379680721,5127000
2016-06-01,25.066295623779297,25.137654522884432,24.93655239582871,24.956015488541357,4451200
2016-06-02,25.02088737487793,25.04683651696299,24.79383856824965,25.001426755637333,2738300
2016-06-03,25.494447708129883,25.57229265859702,25.22847519227466,25.260910382082105,5485300
2016-06-06,25.442556381225586,25.63717002899897,25.325787697632194,25.494452199129984,4101400
2016-06-07,25.455541610717773,25.624206182822956,25.397157244479857,25.429592453579183,4206300
2016-06-08,25.462080001831055,25.488282897104824,25.35072144518598,25.37037236721849,3729600
2016-06-09,25.71099853515625,25.743750899763196,25.462076066222018,25.468628038450554,3420800
2016-06-10,25.756860733032227,25.835466933455862,25.632400707457638,25.658601108368146,4889900
2016-06-13,25.403127670288086,25.861668395146054,25.35727384768688,25.73065640249436,7121800
2016-06-14,25.547239303588867,25.560340751811168,25.213161119880215,25.45553166487848,4726600
2016-06-15,25.435882568359375,25.61274588494557,25.37037532254419,25.593094960623976,6038900
2016-06-16,25.547239303588867,25.579991674721754,25.291767310368297,25.534137855366563,5758400
2016-06-17,25.57344627380371,25.658601952545105,25.448983745288203,25.50793902225709,10131400
2016-06-20,25.992679595947266,26.084387238355863,25.593094155013382,25.65204942496831,7514700
2016-06-21,25.98613166809082,26.149896054702474,25.83546873226965,25.96648074132822,3633100
2016-06-22,25.75030517578125,26.123687663165196,25.730651756182564,25.986123721356268,3676900
2016-06-23,25.83547019958496,25.881324030532777,25.658604352137804,25.855123626310007,5231500
2016-06-24,24.35503387451172,25.219709426365156,24.2109204495876,24.774270202823008,16873500
2016-06-27,23.955448150634766,24.26332591840194,23.804785253323015,24.106111047946516,8933500
2016-06-28,24.014404296875,24.178168647644426,23.798236653259114,24.07335956310582,8182100
2016-06-29,24.269878387451172,24.28297983650956,23.99475545376272,24.13886639571319,5886700
2016-06-30,24.728422164916992,24.76772651694918,24.2764333613548,24.34848759181116,7844300
2016-07-01,24.630155563354492,24.813573322080334,24.420537409535385,24.76116753420281,4513300
2016-07-05,24.643259048461914,24.721867736779593,24.54500193633338,24.63015760040897,5298300
2016-07-06,24.433639526367188,24.68911150216029,24.138863208588383,24.636708211691598,6336100
2016-07-07,24.217470169067383,24.512243967022354,24.18471530365426,24.453291206507675,5092400
2016-07-08,24.5384464263916,24.551547872556363,24.014401074027955,24.28297447329216,3948300
2016-07-11,24.656360626220703,24.67601154898064,24.341933367833057,24.466393376722213,3770100
2016-07-12,24.433639526367188,24.676010054831725,24.400887157468556,24.492594789922947,4980100
2016-07-13,24.5777587890625,24.603961689946775,24.37469005547862,24.55810786282238,4166500
2016-07-14,24.296079635620117,24.48604688579721,24.276428712789983,24.4074381967852,6094300
2016-07-15,24.335384368896484,24.400889111940565,24.210921858728646,24.335384368896484,3766200
2016-07-18,24.446739196777344,24.52534537618965,24.348479598377914,24.394335910117597,3456800
2016-07-19,24.348487854003906,24.512252240965502,24.28298309875776,24.446747485719357,3619200
2016-07-20,24.204368591308594,24.43363765488381,24.17161622491862,24.3746823958437,3804400
2016-07-21,24.322280883789062,24.34193180528758,24.034054041301147,24.11266272498634,3015500
2016-07-22,24.695663452148438,24.72186634678106,24.315728976512112,24.335382396909367,4067400
2016-07-25,24.58430290222168,24.68911198405033,24.400887633732943,24.662911587727383,3406200
2016-07-26,24.45329475402832,24.662912929086275,24.210921708805387,24.571202791008385,4495300
2016-07-27,24.250225067138672,24.45329375920976,24.08646071835911,24.400887968154386,3738600
2016-07-28,24.39433479309082,24.44018860388545,24.15851376680684,24.197815605290653,2564000
2016-07-29,24.702211380004883,24.71531282650103,24.38123468680815,24.38123468680815,3644700
2016-08-01,24.630155563354492,24.734964640264042,24.52534648644494,24.669459904262638,2768400
2016-08-02,24.341934204101562,24.603958177849307,24.237125114371626,24.531901460126388,3725700
2016-08-03,24.30261993408203,24.387778065601445,24.16505852852014,24.341924263747483,3503800
2016-08-04,24.210918426513672,24.407435126632873,24.145413692755746,24.348479866712573,3035300
2016-08-05,24.079904556274414,24.19126559347263,23.942343126951812,24.106107447244018,4534800
2016-08-08,24.00130271911621,24.276428126320308,23.981651796760804,24.16506706899975,4379100
2016-08-09,23.74582862854004,23.9750976985188,23.457604297874536,23.82443480984055,5184400
