Price,Close,High,Low,Open,Volume
Ticker,YUM,YUM,YUM,YUM,YUM
Date,,,,,
2015-12-21,43.7827262878418,43.91992277311825,42.95360006395505,42.95360006395505,6713522
2015-12-22,43.544124603271484,43.93184881666271,42.98938506254418,43.89605733104639,6282312
2015-12-23,44.21219253540039,44.307634373911775,43.603769014484804,43.62166475484904,4799367
2015-12-24,44.14060592651367,44.534289969509,43.94972545778518,44.04516410957635,2128508
2015-12-28,44.045169830322266,44.11078648363247,43.579905946766864,43.93183859263835,4813834
2015-12-29,44.28377914428711,44.587994116691924,44.003429382901835,44.24799082319985,3702286
2015-12-30,44.02729034423828,44.367290488650504,43.96763997445991,44.236063473315085,3076336
2015-12-31,43.57394027709961,44.08096194655426,43.55604770334344,43.925872928072295,2431607
2016-01-04,43.07288360595703,43.09674564548773,42.13638638719286,42.54200307745658,4821623
2016-01-05,42.96553421020508,43.663433493503334,42.53605845859413,43.442730896505196,5273420
2016-01-06,42.66131591796875,42.935702546896835,42.24376967170974,42.47640167601193,5049330
2016-01-07,41.20586395263672,42.00516806052455,40.96726566423517,41.641305908098225,11005453
2016-01-08,40.64514923095703,41.61743791365593,40.54374743358468,41.301293589064265,5996184
2016-01-11,40.57356262207031,41.12233878945003,40.12022826521867,40.86584485830446,5891859
2016-01-12,41.498146057128906,41.62937622277681,40.836038421968404,40.90165192221879,4545788
2016-01-13,41.450096130371094,42.338785264600446,41.29397485096502,42.338785264600446,6756365
2016-01-14,42.03857421875,42.18268673688635,40.74757394379881,41.58222215960529,5242123
2016-01-15,40.28519821166992,41.299985037254686,40.08704438263775,40.98173961988897,9504008
2016-01-19,41.293983459472656,41.606226083377656,40.44132385069909,40.489362402920726,9644777
2016-01-20,40.825626373291016,41.14987786779436,39.91892211707524,40.723546432043875,7391218
2016-01-21,41.4080696105957,41.9604985881938,40.64547795448974,41.023773962017934,5885738
2016-01-22,41.42009735107422,41.810402377437505,41.233955455327596,41.57021589437375,7474399
2016-01-25,40.46534729003906,41.61824084521889,40.44132960361877,41.29398933368615,6917026
2016-01-26,41.95449447631836,42.06258042031718,40.68751552058133,40.78959226461606,4331435
2016-01-27,41.672271728515625,42.28474806756485,41.45610623279205,41.72031027546192,4056852
2016-01-28,42.27873992919922,42.69906524554926,41.61822826261863,41.906453157380795,5690303
2016-01-29,43.455657958984375,43.47967882830602,42.320779418267996,42.45888587545684,6014267
2016-02-01,43.89399337768555,44.12217090078092,42.91523625712178,43.18544631414452,6805746
2016-02-02,43.425628662109375,44.35635040396472,42.95726797084082,43.575747127707885,14394207
2016-02-03,43.50370407104492,43.99608577759293,42.89123074187743,43.587769162743,14667956
2016-02-04,43.41963195800781,43.827948506829344,42.08059353608574,43.2154752767042,17138928
2016-02-05,41.88843536376953,43.61777505227822,41.72631126150942,43.41962124759574,10857033
2016-02-08,40.48936080932617,41.305990675238746,40.17111218408887,41.257955311121954,6984767
2016-02-09,39.91291427612305,40.999754220746,39.85887289819544,40.045014714120704,6272575
2016-02-10,40.08705139160156,40.82562546280438,40.045018850403615,40.18312850252355,3499617
2016-02-11,39.1743278503418,39.73876550508018,38.77802347589068,39.480564352232115,4445914
2016-02-12,40.43531036376953,40.52537824439741,39.45054738564378,39.59465663189107,4039464
2016-02-16,41.744327545166016,41.98451390510684,40.933700571749405,40.933700571749405,6773753
2016-02-17,42.75311279296875,43.02932888805421,42.032556824397794,42.06258052079062,6475801
2016-02-18,42.651031494140625,43.01130943995333,42.25472384201834,42.554957587671495,4097886
2016-02-19,42.34479522705078,42.62101131541647,41.882437323520755,42.530940228429245,4640376
2016-02-22,43.20947265625,43.31755542623947,42.69907613358498,42.81917093243065,7635199
2016-02-23,42.93926239013672,43.34757896955262,42.63302575212843,42.90923869053363,4782536
2016-02-24,42.92124938964844,43.04735020792161,41.75634700022022,42.458891405433945,4711734
2016-02-25,42.6089973449707,43.197452787714006,41.738323020432226,43.11939055114633,6946793
2016-02-26,42.88521194458008,42.9632741842981,42.29675647808861,42.9632741842981,8354207
2016-02-29,43.515708923339844,44.056129141096136,42.7651291818294,42.81917056636213,7788348
2016-03-01,45.74943923950195,46.04967304505308,43.713862385747255,43.767903769779274,9650480
2016-03-02,45.28107833862305,45.713415812630494,44.950823997711076,45.52727077683962,3719534
2016-03-03,45.86952590942383,45.899546417067114,44.980836678863284,45.35312347302207,2946555
