Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2015-12-21,42.36355209350586,42.37114302904084,41.68810358557518,42.006853395796725,4305600
2015-12-22,42.204166412353516,42.81889885941857,41.900592760526465,42.64434502290053,4412800
2015-12-23,43.03139877319336,43.03898681120339,41.87023209135417,42.545683277955426,5786200
2015-12-24,43.06934356689453,43.236309349442536,42.902377784346534,43.236309349442536,1681200
2015-12-28,42.81890106201172,43.00863388039021,42.325597471283494,42.81131302311753,2930100
2015-12-29,43.27425765991211,43.59300737639262,42.81889719982065,43.06934588713487,2753100
2015-12-30,42.62158203125,43.39569231081921,42.56845707143484,43.27426341765697,3010200
2015-12-31,41.597015380859375,42.727821118931686,41.597015380859375,42.538088340521604,6450100
2016-01-04,41.240333557128906,41.240333557128906,40.50416915189723,40.640777039364835,7915400
2016-01-05,40.80772399902344,41.338976327272476,40.64075823712144,41.18718953418814,6131900
2016-01-06,40.5421142578125,40.8988129445252,40.01086459048749,40.18541846619336,8520800
2016-01-07,39.23675537109375,40.18541965523483,38.98630661043556,39.76041701370592,10526700
2016-01-08,38.21977996826172,39.44924783909268,38.128709024705785,39.100140142884015,9620000
2016-01-11,38.864871978759766,39.0849627551158,38.31085246575863,38.57648016328622,7000500
2016-01-12,39.107730865478516,39.343000622159835,38.576481245703434,39.25951771188281,5075800
2016-01-13,37.809959411621094,39.320234063423314,37.794780437295714,39.10014327834527,6882200
2016-01-14,37.96933364868164,38.455049238396384,37.58986798233034,37.931387661065166,10440500
2016-01-15,36.45146942138672,36.952363963704144,35.464859310166716,36.34521950257592,15871600
2016-01-19,36.59565734863281,37.134497716850156,36.284495723808064,36.89922804145884,9048800
2016-01-20,37.195220947265625,37.400132741314195,35.97334401215787,36.360397693076436,13430800
2016-01-21,37.81755447387695,38.59925291884492,37.19522803898662,37.688534625576175,10093900
2016-01-22,38.17424011230469,38.88004638452704,38.05281123187358,38.584063669419514,6335600
2016-01-25,38.00727844238281,38.713081842376646,37.94656255265394,38.21218733248533,7651300
2016-01-26,38.47780990600586,38.751025583376794,37.96932452976716,38.23495216947449,7710200
2016-01-27,38.455039978027344,39.13807917101414,37.92379048914049,38.25771915288259,9791200
2016-01-28,39.09737777709961,39.762636454881715,38.53152359023658,38.75327745515383,10033300
2016-01-29,40.47377395629883,40.481419333274914,38.990322880533924,39.24266115831722,10469100
2016-02-01,40.39729690551758,40.7337488181642,39.99202203502363,39.99202203502363,6336700
2016-02-02,38.722679138183594,40.144958121192275,38.722679138183594,39.854384274230476,9460500
2016-02-03,38.42445755004883,38.77620312804646,37.545090688086134,38.34799213464713,11309400
2016-02-04,39.196773529052734,39.47205372523533,38.24094113506817,38.58504138029641,9795800
2016-02-05,38.14154052734375,39.311478562582515,37.85861200986607,39.150899404210385,7929800
2016-02-08,38.92150115966797,39.17383942668773,37.5451000051262,37.6674464503111,15765600
2016-02-09,38.753265380859375,39.47969851930692,38.30211241419985,38.63856433695813,7321700
2016-02-10,38.80678939819336,39.53322249248921,38.684442986720164,39.250296962889045,7329600
2016-02-11,38.52387237548828,38.82973701322846,38.03448662152864,38.118597427953,6121400
2016-02-12,39.10501480102539,39.30382957433273,38.225650740532146,39.04384304406321,8060600
2016-02-16,40.175540924072266,40.35141370406117,39.10500766147978,39.10500766147978,6567400
2016-02-17,41.054901123046875,41.07784307799882,40.320822737884946,40.49669550201948,6244700
2016-02-18,40.573158264160156,41.15430284354165,40.52727727751117,41.016662800562486,6004200
2016-02-19,40.34376907348633,40.48140916022236,40.076137192037784,40.39729836674478,6300700
2016-02-22,40.756690979003906,40.970799409774834,40.56552450826095,40.74904560364048,4350900
2016-02-23,39.946144104003906,40.810214388687086,39.85438210450501,40.550227890710815,3888500
2016-02-24,40.1143684387207,40.206130437845005,39.235004491044236,39.632631069676975,5341500
2016-02-25,40.61140823364258,40.61140823364258,39.655575815855734,40.38200903676755,3917500
2016-02-26,40.756690979003906,40.909624738992036,40.611405511348046,40.90197936362862,3533100
2016-02-29,40.54258346557617,41.161963850343284,40.50435075670705,40.83315730352517,4450400
2016-03-01,41.460201263427734,41.460201263427734,40.52730758926335,40.886701627730616,4958800
2016-03-02,41.613121032714844,41.77370310464453,41.27666905323063,41.55194927143099,4163600
2016-03-03,41.95722579956055,42.00310681316472,41.34549353635249,41.743120236680106,4045900
2016-03-04,41.972511291503906,42.26308515376666,41.597826629478604,42.05662500823541,4248100
2016-03-07,42.43131637573242,42.46954909121429,41.66665039821817,41.704883113700035,3747600
2016-03-08,41.697235107421875,42.17133011696172,41.613121382601285,42.0489836763961,4480600
2016-03-09,41.86546325683594,42.163682528388726,41.704884097841244,41.82723054045186,3641700
2016-03-10,42.43131637573242,42.546014522178034,41.76605487507719,42.40072903655924,4838400
2016-03-11,42.867183685302734,42.98188185298173,42.63013613828121,42.7677762730718,5031600
2016-03-14,42.523067474365234,42.82128668276234,42.255432682416775,42.66835293264446,3477200
2016-03-15,42.614830017089844,42.622478309549386,42.11015064260938,42.37778253931535,3407500
2016-03-16,42.92833709716797,43.03538984133551,42.324250421401416,42.591885198788766,3449900
2016-03-17,43.280086517333984,43.44066856486038,42.76011349907891,42.767761791182856,4530500
2016-03-18,43.65478515625,43.77713160825805,43.21892573866071,43.42538592335608,7924900
2016-03-21,43.60124969482422,43.63183703070509,43.11186398860581,43.50949060415049,3085500
2016-03-22,43.50949478149414,43.73889398868751,43.218920896665644,43.38714834319306,3514900
2016-03-23,43.280086517333984,43.578308653043706,43.24185380772057,43.563014985804585,3220900
2016-03-24,43.3565559387207,43.379494981669154,42.966574706784,43.19597680414387,2279600
2016-03-28,43.218910217285156,43.700650475231775,43.081270143586124,43.62418214708317,2240400
2016-03-29,43.899471282958984,43.97593670979554,42.882467104581394,43.17303806013553,4013800
2016-03-30,44.63356399536133,44.94707701167835,44.02947993160802,44.144178108131825,5026700
2016-03-31,43.90711212158203,44.51119884886046,43.868879412114644,44.442378805031666,5410400
2016-04-01,44.30474090576172,44.35062190957008,43.68536339767782,43.96064358659017,4542600
2016-04-04,44.13651657104492,44.35062208907939,44.01417014402966,44.19004295055354,3423700
2016-04-05,44.128868103027344,44.56472742984601,43.87652987448602,44.00652167649876,4455900
2016-04-06,44.62590408325195,44.633549459075596,43.777124435345065,44.03711096788439,3684300
2016-04-07,43.70064926147461,44.4117886501787,43.57065456571673,44.22826758468768,4228600
2016-04-08,44.266510009765625,44.411798402632556,44.02181714669071,44.02181714669071,3211100
2016-04-11,44.212982177734375,44.84000798341345,44.190043134126505,44.27415684998059,3663600
2016-04-12,44.68706512451172,44.862937895970425,43.91475400489143,44.21297317897221,4476600
2016-04-13,45.24528121948242,45.31410126916382,44.67178177779371,44.9011838880444,5053400
2016-04-14,45.28352355957031,45.32175627795466,44.45003746412604,44.939423260172326,4920100
2016-04-15,45.06175994873047,45.47468021856883,44.93176523401745,45.47468021856883,4690300
2016-04-18,45.077056884765625,45.16881597906035,44.82471572924386,44.84000939778782,4430700
2016-04-19,44.67177963256836,45.352334720944675,44.17474855715461,45.01587986445102,6246800
2016-04-20,45.15351867675781,45.474679856397216,44.43473381485061,44.80177307946081,4673400
2016-04-21,45.00823211669922,45.2146922449464,44.77118465457052,45.031171158626,3376700
2016-04-22,44.8705940246582,45.574085233374724,44.68707293018455,44.97000140570513,5359900
2016-04-25,45.13058090209961,45.21469461620072,44.824713381180835,44.89353342753912,4670200
2016-04-26,45.4211540222168,45.8264260014699,45.16881288398604,45.22998755397004,3928800
2016-04-27,45.81876754760742,45.879942204024175,44.93175544834168,45.138215538295974,7123900
2016-04-28,45.16466522216797,46.63449834026762,45.010758331314804,46.172771796536566,9417800
2016-04-29,43.89491653442383,44.787590020833925,43.73331253482215,44.410511086177515,10774700
2016-05-02,44.51825714111328,44.60290771304892,43.82566715685043,44.09500721702157,6464200
2016-05-03,44.018043518066406,44.318166068356426,43.86413368993194,44.033434794438435,5696400
2016-05-04,43.42549133300781,44.01804224607172,43.34853788895722,43.825655700359505,5081900
2016-05-05,43.58711242675781,43.93340893201437,43.35624906844907,43.502461843741,4078200
2016-05-06,44.018043518066406,44.09499696434074,43.240800207000966,43.279279865723936,8054500
2016-05-09,43.794883728027344,44.272001654686925,43.77179827635256,43.9949644922438,3773500
2016-05-10,44.34894943237305,44.37203487956048,43.70253049085203,43.95647921667143,4545600
2016-05-11,44.34894943237305,44.76450215967623,44.21043087807669,44.341252326253326,4494200
2016-05-12,43.98725891113281,44.63367781064139,43.54092365953094,44.47207381966066,5183200
2016-05-13,43.95647048950195,44.325852249092776,43.84873450990279,43.925690877891675,4062800
2016-05-16,44.64907455444336,45.02615057957869,44.07191485689717,44.21812759013124,4265300
2016-05-17,44.195037841796875,44.7491120369218,43.994954188852546,44.43359821705027,4713900
2016-05-18,44.64137268066406,45.026145771271906,44.00265087675962,44.041127598703255,4676900
2016-05-19,44.04115295410156,44.54135943410521,43.70255349623884,44.27971346443348,4326500
2016-05-20,45.041561126708984,45.27242745296506,44.22584361730677,44.241234901429664,6337000
2016-05-23,45.19545364379883,45.61870351978117,45.095411803283895,45.257018756603756,3690900
2016-05-24,46.24203872680664,46.31129801339043,45.38784183746871,45.39553894463706,4544700
2016-05-25,46.51136779785156,46.56523579298199,46.14968310705949,46.288201647562175,5785100
2016-05-26,46.76531982421875,46.80379654454934,46.28820203383109,46.44210891515346,3367000
2016-05-27,46.95770263671875,47.00387645880426,46.67297140615486,46.803792832019084,3807100
2016-05-31,46.634498596191406,47.10392224839271,46.39594115270835,46.957709527045495,6196400
2016-06-01,46.996185302734375,47.1270096807436,46.33437511366421,46.5652383821435,4011100
2016-06-02,46.757625579833984,46.88844995966567,46.503676861644834,46.81919068459849,3583300
2016-06-03,46.58063507080078,47.073144216942474,46.288209600020444,47.073144216942474,2749500
2016-06-06,47.165489196777344,47.304007753187314,46.596023694249006,46.69606552623086,8259200
2016-06-07,47.37326431274414,47.53486830741971,47.2501370402886,47.32709048472866,5021200
2016-06-08,47.7734260559082,47.93503004170004,47.39634715347502,47.404041323261765,4749700
2016-06-09,47.81959915161133,47.93503225283621,47.33478423628682,47.93503225283621,5285600
2016-06-10,47.64260482788086,47.85038265285721,47.18857245528493,47.25783173027705,7484700
2016-06-13,47.350181579589844,47.95042967305479,47.25783684812835,47.55795942706778,6697300
2016-06-14,47.63491439819336,47.79651840733659,47.10392560302847,47.350180169985585,5170300
2016-06-15,47.47330856323242,47.927340982095735,47.26553071708283,47.91964681101734,4943600
2016-06-16,47.7580451965332,47.81191320354549,47.01158433423987,47.24244764080482,3632600
2016-06-17,47.419429779052734,47.81189993331029,46.865358584197054,47.77342321549309,6101300
2016-06-20,47.71955871582031,48.1658969222622,47.68108199282017,48.042769647310266,4023600
2016-06-21,47.742645263671875,47.98120269845814,47.55025872047744,47.82729581237113,3462200
2016-06-22,47.7580451965332,48.119729967103346,47.65800335397345,47.965823053117525,4112700
2016-06-23,48.712276458740234,48.71997356507687,47.99659821990209,48.21207316353876,3638100
2016-06-24,46.58832931518555,47.63491265422975,46.449810759395234,46.565240932163235,8505700
2016-06-27,45.45709228515625,46.17277046216669,45.103101749486875,46.07272863753467,7459800
2016-06-28,46.380558013916016,46.40364346460388,45.4801872744673,45.71874769539169,5163300
2016-06-29,47.13470458984375,47.18087841849774,46.48059149630064,46.711454768399044,6690500
2016-06-30,48.21205520629883,48.21205520629883,47.06543044284937,47.334770352593445,6632000
2016-07-01,47.79651641845703,48.05046514574551,47.627215309874124,47.96581752703993,4934500
2016-07-05,47.13470458984375,47.58873696372446,46.93462387018134,47.396350414378155,5538700
2016-07-06,46.98849105834961,47.21165722069532,46.52676158653431,46.934623060309015,6064100
2016-07-07,47.53486633300781,47.66568777023925,46.973097992288956,46.99618343754495,6876800
2016-07-08,48.68918228149414,48.69687645086535,47.75033509659308,47.93502745294189,5345300
2016-07-11,48.78922653198242,49.15860832753107,48.681487606310036,48.86617997187714,4533900
2016-07-12,49.54338455200195,49.56647587086255,49.04318126003484,49.07396381401046,5405100
2016-07-13,49.6665153503418,49.86659901794375,49.520299685035916,49.6665153503418,4068500
2016-07-14,49.87428283691406,50.189799568568404,49.81272360856654,50.02049848047788,3999900
2016-07-15,49.905059814453125,50.22057651087801,49.66650241941897,50.22057651087801,5952300
2016-07-18,50.16672134399414,50.42066714150655,49.90507256896951,49.90507256896951,3452500
2016-07-19,49.97433853149414,50.220593112305856,49.83581996283928,49.935858868078554,3065900
2016-07-20,50.36680221557617,50.543800445182725,50.02050873434575,50.26676331172949,4744100
2016-07-21,49.95125198364258,50.40528147186774,49.866601422927346,50.320630911152506,5391700
2016-07-22,50.3975715637207,50.53609009414512,49.82041199881405,50.120534502871855,5555900
2016-07-25,50.9593505859375,50.9593505859375,50.266757827863024,50.405276379477925,9945900
2016-07-26,54.960994720458984,55.853671236609166,53.81437239024811,54.36844665942101,22033100
2016-07-27,54.845558166503906,55.07642438791985,53.991367238077466,54.62239492261956,13973400
2016-07-28,54.334938049316406,54.78366291774624,54.02546834848495,54.64440184750427,9143200
2016-07-29,53.96356964111328,54.520613885057365,53.870726966241534,54.404562017128484,7963100
2016-08-01,54.06414031982422,54.35813914801662,53.785618220822315,54.02546030213339,5983000
2016-08-02,53.267269134521484,54.06414964869691,52.950066963094905,53.91715611187941,6391300
2016-08-03,53.290470123291016,53.45294036695023,53.0042155570241,53.25952256697838,4231800
2016-08-04,53.85525131225586,53.93261724972768,53.02742338575781,53.77014701024406,4382100
2016-08-05,54.27305221557617,54.31947061271854,53.93263489614657,54.15700032007566,4547400
2016-08-08,54.26529312133789,54.40455416221745,54.14924127016453,54.18018882398692,4865900
2016-08-09,54.35040283203125,54.814604380317164,54.28850771822168,54.48192552189439,3434300
2016-08-10,54.0718879699707,54.39682850705943,54.009992847865114,54.33493928759758,5012500
2016-08-11,54.156978607177734,54.311710470712775,53.979031651734424,54.156978607177734,3002900
2016-08-12,54.033206939697266,54.32720584502028,53.98678854523332,54.1569971951268,3445000
2016-08-15,54.41230773925781,54.69856236252358,54.102838017152884,54.30399422191769,4148800
2016-08-16,54.017723083496094,54.41229704922659,54.017723083496094,54.226611710857625,3682600
2016-08-17,54.017723083496094,54.17245496282739,53.801096091375136,54.09508902316174,5914700
2016-08-18,54.25756072998047,54.28850828720961,53.99451534749726,54.14151476867493,3816700
2016-08-19,54.36589431762695,54.57478893045126,54.110587205773605,54.24984831344142,3482000
2016-08-22,54.156978607177734,54.628918464394516,54.03318839423591,54.42776231968517,4361400
2016-08-23,54.14152145385742,54.574775503275916,54.10283552688346,54.48193282012464,4779200
2016-08-24,54.079627990722656,54.327202584077014,53.932628546884665,54.24209826423859,3749300
2016-08-25,54.017723083496094,54.203402519222216,53.92488041431161,54.07961819628574,3044900
2016-08-26,53.96356964111328,54.42777121018562,53.692785884374686,54.14924908821358,4160900
2016-08-29,54.14152145385742,54.44325279579441,54.04094040478261,54.07962633175657,3669100
2016-08-30,53.62314987182617,54.31171677902605,53.452941260582534,54.15698489751888,4382800
2016-08-31,53.801090240478516,53.85524698261918,53.56125408280446,53.66182920316792,3870200
2016-09-01,53.92488479614258,53.994518279349926,52.841749747524375,53.213108649152524,4536000
2016-09-02,53.90940856933594,54.23434905138074,53.58446808729113,54.17245393976,4584200
2016-09-06,53.9945182800293,54.18019773084571,53.58447345409821,54.10283178489248,3870300
2016-09-07,53.762420654296875,54.156994696972276,53.58447954863031,53.9635768587688,4214100
2016-09-08,53.375587463378906,53.70053393270164,53.1512220522978,53.56900531058908,4151600
2016-09-09,51.580650329589844,52.934574741707614,51.580650329589844,52.75663369588023,6995600
2016-09-12,52.56321334838867,52.625102546760765,51.294393290814156,51.30212575145959,6049900
2016-09-13,52.18412399291992,53.03516709886515,52.044862930369185,52.61738391121293,5472600
2016-09-14,52.44717025756836,52.66379724460725,52.0061779189127,52.19185735028279,4011500
2016-09-15,53.553531646728516,53.661845163224356,52.30018193816308,52.454919749331374,6257900
2016-09-16,53.66184997558594,54.13379001234563,52.981021253320975,54.13379001234563,6506200
2016-09-19,53.801090240478516,54.381343578832286,53.607672461027256,54.02545557295903,4100600
2016-09-20,53.5225830078125,54.07962731152474,53.39106029794817,53.97904626062769,3026700
2016-09-21,53.816585540771484,53.932637441749606,53.2518086734001,53.70053954243824,4202100
2016-09-22,53.9713134765625,54.25756809013787,53.746948083197815,54.16473130849993,3566300
2016-09-23,53.367855072021484,54.15699729254944,53.367855072021484,54.15699729254944,3088100
2016-09-26,52.93459701538086,53.20538083121568,52.710231595790724,53.035178077436996,3475600
2016-09-27,53.731468200683594,53.746944931811655,52.671542321505925,52.911378530199826,4560200
2016-09-28,53.95583724975586,53.98678481147289,53.55353075272217,53.692791829126875,3241300
2016-09-29,54.033206939697266,54.37362423948422,53.55353445651846,53.870736656429195,4337900
2016-09-30,54.2962646484375,54.60573442065832,54.033213276124066,54.11831761105092,5071000
2016-10-03,53.89395523071289,54.35815691321103,53.74695576857469,54.218895818197126,3627800
2016-10-04,53.83977127075195,54.087351699657965,53.460674068613656,53.89393391655687,4089500
2016-10-05,54.62119674682617,54.806876220184506,53.39106211969171,54.04094322776787,4789600
2016-10-06,54.89973068237305,54.93067825167734,54.18021592832273,54.497424086707795,4061500
2016-10-07,54.830101013183594,54.977094583535695,54.50515449905061,54.9306761826503,3673600
2016-10-10,54.10283660888672,55.18597765673843,54.079627413295675,54.992559823287905,4893200
2016-10-11,53.19763946533203,54.13378101636961,52.656066021639845,54.102833456503475,5204400
2016-10-12,52.965545654296875,53.251806209780156,52.601919135955704,53.251806209780156,3563900
2016-10-13,52.43170166015625,52.57870109672083,51.88239574278813,52.540021073117884,3897700
2016-10-14,52.988746643066406,53.55352929944907,52.772119619569615,52.81853800956359,4329300
2016-10-17,52.93459701538086,53.37558948763884,52.895916986058445,52.9964921454701,2620900
2016-10-18,53.576725006103516,54.10282160327996,53.51482989993165,54.04866486104014,3590700
2016-10-19,53.762420654296875,53.85526334158638,53.07385362250403,53.29821902313734,5530800
2016-10-20,53.96356964111328,54.19567337697105,53.20536921960202,53.70825671219838,3850400
2016-10-21,54.13378143310547,54.18793818762725,53.22858743496561,53.70052739693122,7027500
2016-10-24,55.456764221191406,55.503182614698865,54.33494309203736,54.358152288791096,5888000
2016-10-25,55.08540344238281,55.588291052297066,54.992566648496506,55.37166399636959,4614200
2016-10-26,55.4799690246582,55.657916023419304,54.752716103194786,54.930663101955886,8151000
2016-10-27,54.72177505493164,55.8435961077546,54.474200468663774,55.240133422641904,9627000
