Price,Close,High,Low,Open,Volume
Ticker,ICE,ICE,ICE,ICE,ICE
Date,,,,,
2015-12-21,43.571533203125,43.624361199475565,43.1506792338512,43.49053296229681,3955500
2015-12-22,44.038169860839844,44.17904115195087,43.67366375775476,43.8726461777503,3565500
2015-12-23,44.19841384887695,44.422045319620814,43.77403665834514,43.98710521644498,3710500
2015-12-24,44.360435485839844,44.48898065225696,44.03114786255796,44.11038821767199,1474000
2015-12-28,44.79888916015625,45.03837009936157,44.24597008104856,44.32697034486375,4593000
2015-12-29,45.38526153564453,45.67404724062529,45.008429155669056,45.24967335065362,5030000
2015-12-30,45.24262237548828,45.814910548993716,45.17746818325132,45.38349367220433,2909000
2015-12-31,45.12465286254883,45.6071379450197,44.50657958071596,44.989064663186824,13121500
2016-01-04,44.26708984375,44.5805279169059,43.73354014149576,44.418527423773426,8122000
2016-01-05,45.35708999633789,45.61594354953993,44.73725679850884,45.48387520452026,6751500
2016-01-06,44.952083587646484,45.210933772172446,44.53122952806395,44.90277879059392,5234000
2016-01-07,44.756622314453125,45.55430873735679,44.069875038570466,44.0980472878276,6180500
2016-01-08,44.06986999511719,45.25142836870847,43.965977280937416,45.01723062003375,4808500
2016-01-11,44.48720169067383,44.74253198775096,43.985347442563295,44.36217978940316,4436500
2016-01-12,44.70379638671875,45.05773631389924,44.12094180981779,44.90277885987174,3620000
2016-01-13,43.42715835571289,44.84467485755631,42.99221810092799,44.797133337494536,4299500
2016-01-14,44.0346565246582,44.27942057379384,43.1859053779855,43.71593528300422,3648000
2016-01-15,43.22113800048828,44.2917610703227,42.802043748959704,42.82317630143659,7015500
2016-01-19,43.85151672363281,44.24947823300071,43.53455545666231,43.89906158540573,5442500
2016-01-20,42.7597770690918,43.534567764467,42.48155423968954,43.182391091652185,6240000
2016-01-21,42.62770462036133,43.33910431949757,42.321309567420975,43.06264480145798,4790000
2016-01-22,44.24772644042969,44.32344356114342,42.888317967714805,43.16125427438979,5004500
2016-01-25,43.80575180053711,44.65626306565517,43.390180800716436,44.474889895155094,4532000
2016-01-26,44.31111526489258,44.32344146343179,43.86208898115883,44.108612951943066,4885500
2016-01-27,44.51185989379883,45.1123238006728,44.027614915953286,44.21779103994186,5451000
2016-01-28,44.8217658996582,45.12640094338064,44.26356052087198,44.88339687860361,5301000
2016-01-29,46.45236587524414,46.49286768582197,44.85171645325639,45.195090124890434,9450000
2016-02-01,47.005279541015625,47.34865314863508,46.070245088959275,46.362553980331555,7803500
2016-02-02,46.57387161254883,46.7957465871806,46.18999945877331,46.7957465871806,6056000
2016-02-03,46.32557678222656,46.95069302818214,45.33595437396312,46.76227684803222,6074000
2016-02-04,43.33382034301758,46.60379970138165,42.580158924431046,46.473494649767744,14852000
2016-02-05,41.59052658081055,43.37959500160324,41.20137144418556,43.076719878310435,8854000
2016-02-08,42.08182907104492,42.257915712983426,40.313889361282186,41.13446829375668,9605000
2016-02-09,42.754493713378906,42.993974655741475,41.720849457475545,41.97441652626013,5991000
2016-02-10,41.638084411621094,43.15069049789679,41.59053953835815,42.93057882693323,4817500
2016-02-11,41.06227111816406,41.592301047107256,40.23465247978944,40.61500473237704,6435500
2016-02-12,41.60637283325195,41.65743753889576,40.68366477041271,41.65743753889576,4147500
2016-02-16,41.889892578125,42.34948519417834,41.39684457253719,42.01139465339847,4869000
2016-02-17,43.386653900146484,43.61733185720415,42.004352801250185,42.004352801250185,4938500
2016-02-18,42.957000732421875,43.49407382473474,42.712236626339674,43.31798379073474,2698500
2016-02-19,43.682464599609375,43.97301351249543,42.53260186072198,42.854846224790656,3814000
2016-02-22,43.4429931640625,44.67561968679272,43.21055532685162,44.208984086545186,3653500
2016-02-23,42.55022430419922,43.75819854139172,42.2174169262627,43.55041308127041,4671000
2016-02-24,43.02390670776367,43.12955936464461,41.93215139120267,42.261438919762945,3189500
2016-02-25,43.14717483520508,43.44124373373646,42.53790448857909,43.02743267738105,3210500
2016-02-26,42.25088119506836,43.307418053558116,42.18396704848969,43.18943917352655,6366000
2016-02-29,41.99026870727539,42.40231648071945,41.46904169162706,42.07302890376092,3543000
2016-03-01,40.86680603027344,41.11509326571494,40.09553536172671,40.99711106745198,13459500
2016-03-02,40.84568405151367,41.21371350616396,40.379048349575385,41.21371350616396,8081500
2016-03-03,41.722599029541016,41.7736637441266,40.57625597083046,40.57625597083046,4444500
2016-03-04,42.08534622192383,42.32659041406138,41.35633722648449,41.76838491295789,4382000
2016-03-07,41.254207611083984,41.86523780506718,40.917877015489665,41.60638761680432,3658000
2016-03-08,41.03409194946289,41.55707877038326,40.77524178641825,40.77876499675994,3982500
2016-03-09,40.495262145996094,41.176729669806235,40.011017167605644,41.11685859992235,6537000
2016-03-10,40.872093200683594,41.065789170498704,40.42130362400476,40.745308002498184,3911500
2016-03-11,41.55531692504883,41.85466552069148,41.07283193147728,41.07283193147728,3840000
2016-03-14,41.7726936340332,41.982999879700145,41.44221913239942,41.44221913239942,2100000
2016-03-15,41.804508209228516,42.05015707504396,41.40333835747815,41.40333835747815,2229000
2016-03-16,41.20363235473633,41.91936988096495,41.113501120683566,41.83454425154957,2697000
2016-03-17,41.72673797607422,41.892860022125475,41.19656180710687,41.33794234355002,3255000
2016-03-18,41.972389221191406,42.0519159882311,41.27962354116914,41.89462874186115,5292500
