Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2015-12-21,36.78803253173828,36.91629419539673,35.86757917230985,35.92039195202785,16779000
2015-12-22,37.021907806396484,37.11244355982491,36.53904661733856,36.614492598848976,10139800
2015-12-23,36.999271392822266,37.36141725334588,36.893645876596146,37.15016622089364,9397900
2015-12-24,37.3840446472168,37.633021506465354,36.969086093214884,36.969086093214884,5338500
2015-12-28,37.40668869018555,37.58021674499757,37.14262200653972,37.3086066146554,8395600
2015-12-29,38.38749313354492,38.66664665475124,37.77637046250284,37.934808714154066,14371300
2015-12-30,38.03289794921875,38.66665395353152,37.995174960001954,38.387500379631724,8529300
2015-12-31,37.716026306152344,38.0555361314721,37.64057743979687,37.768839073561196,7613400
2016-01-04,37.81410217285156,37.85937148866343,36.90119255624345,37.293517992373815,12571300
2016-01-05,37.07472229003906,38.17624978846914,37.02190952491432,38.07062425821966,13482300
2016-01-06,36.69747543334961,36.712565201372804,36.033540030723906,36.48622443718283,15783500
2016-01-07,34.811309814453125,36.21462707406598,34.69059450599611,36.048642445657585,20495600
2016-01-08,34.61514663696289,35.34698189556538,34.584967091968196,35.3168052286505,15285500
2016-01-11,34.758487701416016,35.10554376015747,34.20018062919355,34.97728503856662,13624900
2016-01-12,35.09800338745117,35.21871867402045,34.418978101699324,35.04519062945708,9290700
2016-01-13,34.7811393737793,36.192003328465354,34.75850614691805,35.626149632288374,17285100
2016-01-14,36.01091384887695,36.2221648862906,34.584963590175754,34.8641171579123,21649400
2016-01-15,34.56987762451172,35.09046182890457,34.04929342011887,34.73586224536734,17273300
2016-01-19,34.77357864379883,35.14327080794177,34.30580729327616,35.08291172886565,12680000
2016-01-20,34.652870178222656,34.841488020308304,33.49098358023586,34.32844725958894,14761500
2016-01-21,35.497867584228516,35.79211087681428,34.4868761123744,34.97728351873672,12913700
2016-01-22,36.267433166503906,36.4258714400527,35.792115467778075,36.07127190564532,12154900
2016-01-25,35.897743225097656,36.50886309168783,35.85247391428085,36.19198655020839,9365800
2016-01-26,36.60694122314453,36.85591521066677,35.85247005913433,35.912826255654025,9273400
2016-01-27,35.86002731323242,36.652224642962075,35.58087368091561,36.21462981785121,12305000
