Price,Close,High,Low,Open,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2015-12-21,130.6542205810547,130.98780639065885,129.07895975649615,130.06118071277905,545900
2015-12-22,129.57928466796875,131.71978694961982,128.86579333353885,131.04335440769796,776300
2015-12-23,132.47036743164062,133.35991985758562,129.40322561903739,131.01555883243643,931300
2015-12-24,131.8865509033203,132.93364178072332,131.61782170898195,132.4703292352072,105700
2015-12-28,129.5514678955078,132.05335312593687,128.20786417353466,131.4510523972112,451200
2015-12-29,130.33909606933594,131.7197584839843,128.80089493782688,130.6541452247021,518800
2015-12-30,127.21642303466797,130.71908082811618,127.03110074158435,130.30208799469725,509300
2015-12-31,126.55851745605469,128.89361776671424,126.20639522768994,126.8643055797635,603000
2016-01-04,125.84497833251953,126.03030056262449,122.62958744611001,124.71449434794548,1200800
2016-01-05,123.40798950195312,126.60485910430704,123.15781077243498,126.19714158173527,945700
2016-01-06,120.30371856689453,123.04652049210374,119.77553556029552,120.99868727715136,822200
2016-01-07,120.05357360839844,123.9268747793843,117.09764365941045,118.12619832513543,1355800
2016-01-08,116.87525939941406,120.82268559108871,116.40268553453902,120.47056341382013,891000
2016-01-11,115.5779800415039,118.20032434162428,114.85520634864993,117.44976008971037,1197300
2016-01-12,118.57095336914062,120.02575457214529,115.8374120039346,116.70843483778674,981500
2016-01-13,113.86372375488281,119.46054187904431,113.02049833819116,118.76557284645193,1247700
2016-01-14,114.54013061523438,116.0134611493375,112.64981453914068,114.24361086229352,903700
2016-01-15,115.5408935546875,116.46751871542548,110.8058384177493,112.01044688495531,872700
2016-01-19,110.44445037841797,117.19954835544324,109.2954301388551,116.72696756448737,1379700
2016-01-20,108.41516876220703,109.59197987661285,105.16271171985547,108.85068381913842,1599800
2016-01-21,109.68463134765625,110.58345188498487,107.12714372573488,108.82286959839956,1579100
2016-01-22,114.53091430664062,116.90308047516554,111.73250831146741,111.73250831146741,1029400
2016-01-25,108.74874877929688,114.32703012885656,108.10011387920511,113.77105634740789,877200
2016-01-26,110.8521957397461,111.0097274330265,107.82213374636798,109.8329091981909,952100
2016-01-27,111.19502258300781,113.32626334368446,109.47149916740406,110.96336628595988,659500
2016-01-28,109.76801300048828,113.77103331391429,109.06377591611471,112.50156139937538,503300
2016-01-29,116.36558532714844,117.30147161677664,109.14717472819115,110.42591486039689,1248300
2016-02-01,114.64208984375,116.80112861368475,114.37336764293667,115.26292713377198,875100
2016-02-02,112.29773712158203,113.7525387509126,108.9526187835738,113.00196735199046,1125400
2016-02-03,112.4089126586914,114.39189023120726,109.34178518401866,113.87298232650105,965900
2016-02-04,115.28144836425781,117.27368695492767,113.08534402207574,113.08534402207574,1428600
2016-02-05,114.02123260498047,116.02273934178584,112.40889968218849,115.1239117751877,947300
2016-02-08,109.20277404785156,113.22433093153955,107.34025549069881,112.8073453664277,1146400
2016-02-09,119.4234390258789,123.77857386219883,100.36275527063391,104.78276064620314,3226900
2016-02-10,121.74000549316406,127.8742588953464,119.37710875095826,121.16548833855951,1910200
2016-02-11,119.90531921386719,123.67669131921383,117.39417233740026,118.78411041548613,1588800
2016-02-12,123.11144256591797,126.23416542013364,119.83119510146388,122.15701960206249,1140800
2016-02-16,125.47431945800781,126.38240817862814,121.61955530226284,124.45502610075566,942200
2016-02-17,128.717529296875,132.10898143267778,124.53843996686459,126.37316831919235,990400
2016-02-18,126.07666015625,131.48814954929443,125.02030767788733,128.72680958641357,643500
2016-02-19,126.00251770019531,128.7267986334303,123.82495649772804,125.62261203267528,683400
2016-02-22,129.77389526367188,130.44106670936412,127.24421177994503,127.24421177994503,710000
2016-02-23,128.23573303222656,130.7654172929377,127.3369049512408,128.5693188575325,680800
2016-02-24,132.2665252685547,132.69276506871586,125.95619391276192,126.5863065875507,763300
2016-02-25,132.97076416015625,134.70354938460352,130.13529228772123,132.2387362093655,735700
2016-02-26,132.1344451904297,134.5504112336977,130.83354912325692,133.9650009141181,588700
2016-02-29,132.52471923828125,134.42961398076525,132.01366202089895,132.61764646618946,645100
2016-03-01,136.3716583251953,138.45310609839007,132.22736523708897,134.26234940068463,891600
2016-03-02,137.11505126953125,137.44028240006944,133.84420839698512,135.45176158898786,740800
2016-03-03,137.92343139648438,138.93628693171578,135.6468565619724,138.00707155610263,877500
2016-03-04,137.38453674316406,139.4752719133452,135.70264454059475,137.4588615163987,955000
2016-03-07,143.69387817382812,144.88327282838634,137.7561919513045,138.4531035463364,1375000
2016-03-08,141.42654418945312,143.67524317001306,140.34865120345637,142.3743476204984,890000
2016-03-09,141.9190673828125,142.65315550601113,140.4323312153493,141.98411926810695,651600
2016-03-10,142.53233337402344,143.76819141643986,140.20000809050532,142.59738525037702,607000
2016-03-11,145.49652099609375,146.25847010434035,143.65667882866998,144.63234346769684,579400
2016-03-14,143.6288604736328,145.0040955760444,141.76112806438192,144.73461511501694,653800
2016-03-15,142.37435913085938,143.37791328391722,140.57167931029431,141.64027115673687,500100
2016-03-16,143.13632202148438,144.15846454758758,140.61815643789464,141.50090815841983,494300
2016-03-17,144.87400817871094,145.85897445006023,141.94697051977332,143.0062757408647,708000
2016-03-18,145.7288818359375,146.407205242666,143.73105982180178,145.33861299184557,908800
2016-03-21,145.09701538085938,146.13774653104772,143.64744126237792,145.44083480649277,396900
2016-03-22,144.8089599609375,146.3514613052022,144.43727938148575,144.43727938148575,402300
2016-03-23,142.95050048828125,145.2085013899087,141.98412266524355,143.6288379710016,489600
2016-03-24,142.79257202148438,142.9040733660369,140.07926393395954,142.1978745526941,634400
2016-03-28,142.99700927734375,143.50808076871235,141.27795449147857,142.7925806807963,463500
2016-03-29,143.3036346435547,144.0470099783711,141.46379167838055,142.37441901971044,515600
2016-03-30,143.8704071044922,144.59519390673543,141.33365329664076,144.50226670492978,587600
2016-03-31,148.2191925048828,148.84176532790784,143.50807623741943,143.7310789330066,1050400
2016-04-01,150.57936096191406,151.85238154433978,145.28283592774278,146.90896290534724,1087700
2016-04-04,148.5908203125,150.0682692195756,147.28991040028052,150.0682692195756,581200
2016-04-05,148.0797576904297,149.7523481442792,146.6580593493328,147.58727469272688,652900
2016-04-06,152.24264526367188,153.37628916757984,147.68019432078833,147.94967472249024,920100
2016-04-07,150.49575805664062,151.53647494472185,149.23202433024022,150.90460099216955,717200
2016-04-08,154.41702270507812,156.24757834735598,151.6386774754557,151.84310601673465,724600
2016-04-11,152.4842987060547,156.32194982158993,152.37278318297365,155.72725235374654,447200
2016-04-12,152.2519073486328,153.35766146230327,151.3877298899012,152.58642536835183,558200
2016-04-13,153.63644409179688,153.63644409179688,150.5049932760286,153.32051431367472,671500
2016-04-14,153.64578247070312,154.0174629844031,151.8152268743902,153.3205513871886,337800
2016-04-15,153.9059600830078,154.03604967933504,152.17761877254492,153.3205498101841,460900
2016-04-18,156.41481018066406,156.8236671734933,153.04175416852271,153.67362793344975,568300
2016-04-19,155.7365264892578,157.316190034127,154.48207986846853,156.37767328657083,506400
2016-04-20,157.75291442871094,159.0352221367422,155.04889400612063,155.94094709661022,567500
2016-04-21,156.76795959472656,159.12816082171528,156.59140637398139,157.9108907359929,324000
2016-04-22,158.52415466308594,159.5741584351707,156.46129531799633,157.4834237620692,371700
2016-04-25,157.53916931152344,158.9051170546359,156.6842928632322,158.69140148723847,307200
2016-04-26,158.19894409179688,159.3511764541263,157.08388829076725,158.2361064743929,517600
2016-04-27,160.3268280029297,161.20029279723826,157.49273221457872,158.6821268599811,708600
2016-04-28,158.03167724609375,160.92152366317106,157.68785789055883,159.36044852422117,381200
2016-04-29,157.25115966796875,158.1339116951722,155.52281800073962,157.7343557735128,814000
2016-05-02,159.95523071289062,160.37337504849765,157.25120893527668,158.14326247278694,560600
2016-05-03,160.93084716796875,163.2724743792233,157.77150571624654,159.29541868703345,911800
2016-05-04,157.46484375,161.72993892009168,153.5714290585785,159.79716923786353,1236000
2016-05-05,162.6127166748047,164.53619961496443,159.45338956517566,161.68350115094867,2205600
2016-05-06,165.3166961669922,165.79059086205137,159.43476166133942,162.5755138886065,1648300
2016-05-09,169.34950256347656,170.09287770127875,164.7870516566833,165.7441423612919,1368100
2016-05-10,174.55313110351562,175.32436746367313,169.4888954666775,169.53535907575636,1479500
2016-05-11,173.50314331054688,175.9098083857879,172.69473025083164,174.68325112893393,1246200
2016-05-12,173.54957580566406,176.3279209626405,172.36946819890167,174.91552366908365,833200
2016-05-13,171.6725616455078,174.9526911883896,170.74334615622226,173.23363686173005,922500
2016-05-16,173.36373901367188,174.87835060546502,172.3044197542797,172.70398978384566,635500
2016-05-17,173.0477752685547,173.64247254124285,171.42164836275253,173.01061289219354,685800
2016-05-18,172.59249877929688,173.9212701901401,171.60751840092107,171.90487417825048,921100
2016-05-19,171.84913635253906,172.3602077713133,170.24159732503549,171.4960298852578,914500
2016-05-20,173.93055725097656,174.8318974553394,172.10001568916653,173.14073255247047,555100
2016-05-23,175.4266357421875,176.4766540800959,173.48457822161777,174.0885769681955,481000
2016-05-24,177.1270751953125,177.75894918358952,174.57173226558652,175.80759072940768,637700
2016-05-25,179.4779815673828,180.14701791168164,177.48017376455155,178.41867638536036,712600
2016-05-26,178.13058471679688,179.73812334699986,177.35004720396205,179.2363532826636,743600
2016-05-27,178.62408447265625,179.1269036637951,176.99455757465597,177.71155338811326,785600
2016-05-31,176.02615356445312,179.78804094165866,174.04279610589916,179.6297457403509,1093800
2016-06-01,175.73753356933594,176.26830071574798,173.6051869307216,176.02619042088608,853600
2016-06-02,174.96463012695312,175.3091683423803,172.39463846262657,175.3091683423803,754000
2016-06-03,173.8751678466797,175.63505628787445,171.82662263492944,174.56423003419832,708300
2016-06-06,174.2476806640625,175.23470632149355,171.7149286107093,173.4096295563258,634800
2016-06-07,174.18247985839844,175.30918772120958,173.04646552702982,174.11730616179804,525100
2016-06-08,176.73390197753906,177.19016059007643,173.4282861646761,176.03553303996318,804500
2016-06-09,176.20314025878906,178.0188967114291,173.51209243709357,177.99096308972332,680000
2016-06-10,172.76707458496094,174.64801800110087,171.8917978706965,174.5921507861846,626700
2016-06-13,170.29957580566406,173.23271936819876,170.2530150394562,171.4076566829975,576100
2016-06-14,169.16357421875,171.09107926170262,166.58426102420185,170.16922717050545,1015900
2016-06-15,171.0165557861328,173.13027513193404,169.51739018825748,170.01090300541367,555600
2016-06-16,170.67202758789062,171.24935549377503,168.27895773815288,170.18783541953658,700800
2016-06-17,170.159912109375,170.67203792583337,168.46519679243218,170.23440649556107,873300
2016-06-20,171.44483947753906,173.97759086266348,171.18411632392446,171.79868413245012,752500
2016-06-21,171.16552734375,171.88250901235358,170.11331390690432,171.57522506508852,523100
2016-06-22,171.24929809570312,171.75211724303202,169.6477049474026,171.26791102862015,489300
2016-06-23,175.0112762451172,175.0205969255396,172.18986649786444,172.9441027776552,724000
2016-06-24,174.9833221435547,178.54966128118775,168.6048942681692,169.75021536610615,2310200
2016-06-27,166.9008026123047,174.2197067084715,165.96032372721837,173.13955977527667,1070200
