Price,Close,High,Low,Open,Volume
Ticker,HST,HST,HST,HST,HST
Date,,,,,
2015-12-21,10.280713081359863,10.59183995431686,10.213077197256883,10.463331323000377,14931600
2015-12-22,10.43627643585205,10.585075762129119,10.267185764603791,10.34834920939939,8780900
2015-12-23,10.794747352600098,10.794747352600098,10.42274778564057,10.470092962243358,7589700
2015-12-24,10.787985801696777,10.862385472456419,10.747404397656897,10.821804068416537,2665800
2015-12-28,10.673005104064941,10.801514400901931,10.571550939218769,10.754168564947848,5229500
2015-12-29,10.912771224975586,10.91962118107507,10.741509909597113,10.76206108451571,5793200
2015-12-30,10.796313285827637,11.029228775120654,10.768911501987873,10.892219202611777,4345400
2015-12-31,10.508590698242188,10.78260844457699,10.501740091256357,10.768907883915169,6264400
2016-01-04,10.385283470153809,10.460638848246765,10.207171589783066,10.330479915164334,7723800
2016-01-05,10.542845726013184,10.556546290113712,10.296229039103633,10.419537382558408,8954100
2016-01-06,10.323629379272461,10.426386535574915,10.22087287627992,10.38528354239195,8897400
2016-01-07,9.9674072265625,10.344182195901146,9.953706009749107,10.20717264100711,7847800
2016-01-08,9.9400053024292,10.124967153564075,9.926304085814042,9.97425769065713,6623100
2016-01-11,10.104414939880371,10.166069101670242,9.898901285017436,9.912602500219585,10259600
2016-01-12,9.816697120666504,10.275677431540092,9.748192343132246,10.220873870836677,13354100
2016-01-13,9.220707893371582,9.837248276959572,9.165904332755314,9.823547713460494,13945600
2016-01-14,9.439923286437988,9.508428072213134,9.022045922477755,9.268661975310179,12012000
2016-01-15,9.015192985534668,9.213856029016151,8.809679334582473,9.152201868399503,10937000
2016-01-19,8.782276153564453,9.248106934119999,8.768575594123881,9.097396860415008,10988900
2016-01-20,8.789128303527832,8.905586019119571,8.3369986563175,8.652119418511049,12428500
2016-01-21,9.2481107711792,9.51527865087155,8.761728623007002,8.850784582904453,14843300
2016-01-22,9.453621864318848,9.802994998226625,9.302911769696104,9.419369480998697,19432100
2016-01-25,9.296061515808105,9.54267816244171,9.24125796173617,9.460472831333808,9534200
2016-01-26,9.501575469970703,9.672836745175605,9.309763024667992,9.33716480256838,13113600
2016-01-27,9.282361030578613,9.652285350273154,9.179603875862968,9.460472909437811,7579700
2016-01-28,9.035746574401855,9.467325160984865,8.980943006579576,9.405670983857283,11083800
2016-01-29,9.487876892089844,9.6454369846437,9.090550702777453,9.17275605367208,15907600
2016-02-01,9.391971588134766,9.508429347587061,9.282364438840874,9.39882219829317,6979300
2016-02-02,9.063148498535156,9.268662207703382,8.919289620758477,9.268662207703382,9583400
2016-02-03,9.344015121459961,9.371416898513102,8.891884820118271,9.131650859315688,10255600
2016-02-04,9.727642059326172,9.789296234074012,9.275512315588722,9.309764707483081,13723700
2016-02-05,9.69338607788086,9.960553851750113,9.52897544164276,9.672834911678546,11994700
2016-02-08,9.426219940185547,9.62488297634846,9.186453914022437,9.618032369130116,12926600
2016-02-09,9.487876892089844,9.823548904903753,9.289213797433648,9.289213797433648,11314200
2016-02-10,9.645434379577637,9.960555132886702,9.5015748910385,9.522126059884126,8472800
2016-02-11,9.50842571258545,9.618032819977344,9.357715613266647,9.474173328198008,9800400
2016-02-12,9.878351211547852,9.91945355509489,9.576930976756366,9.638585145386894,9798500
2016-02-16,10.166069984436035,10.200322372105797,9.953705703531474,10.029061087066943,13978600
2016-02-17,10.255125999450684,10.96072231559,10.00165937429986,10.666152694299333,20458200
2016-02-18,10.494891166687012,10.631900715127998,10.200322205482756,10.303078713503552,9495700
2016-02-19,10.316781997680664,10.460641529732529,10.200324250147723,10.392136741780183,8193100
2016-02-22,10.494891166687012,10.679853665096378,10.371583487724045,10.419536437692424,8763800
2016-02-23,10.248275756835938,10.590798341418276,10.227724584687794,10.43323761278921,7504700
2016-02-24,10.309930801391602,10.35788375824276,10.029062362731898,10.17977184235269,7536800
2016-02-25,10.625048637390137,10.625048637390137,10.26882490601225,10.371582053129652,7223100
2016-02-26,10.542845726013184,10.782611150907464,10.508593335796856,10.64560224335216,9182900
2016-02-29,10.488041877746582,10.645601953822501,10.440088271423923,10.563396611525066,8786800
2016-03-01,10.857963562011719,10.878514729180907,10.590795775572975,10.604496335915826,9658500
2016-03-02,10.926470756530762,10.960723147027224,10.810013020828796,10.837414802563964,8003400
2016-03-03,11.036075592041016,11.118280262001953,10.926467841036816,10.953869615460407,11328900
2016-03-04,11.296393394470215,11.358047557193483,11.049776743577146,11.084029782101084,7293200
2016-03-07,11.536160469055176,11.543011077372444,11.166235459642227,11.227889627877717,9775700
2016-03-08,11.145686149597168,11.536161719672851,11.1114331042975,11.460806326633659,10673800
2016-03-09,11.077178001403809,11.214187527751607,10.953869689014727,11.179934492854818,9644100
2016-03-10,10.994975090026855,11.303245956955477,10.775760832042078,11.179937610184028,10007500
2016-03-11,11.392303466796875,11.41970590766484,11.077183236537065,11.159389252520661,9953200
2016-03-14,11.55671215057373,11.762225171061406,11.40600138270418,11.508757892948017,15992700
2016-03-15,11.344347953796387,11.46080568808658,11.214190308769703,11.406002125280606,7031800
2016-03-16,11.584115028381348,11.625217377369504,11.268994841771951,11.268994841771951,9350400
2016-03-17,11.474506378173828,11.632066450673399,11.042928504235887,11.632066450673399,14295600
2016-03-18,11.625214576721191,11.700569953895595,11.481355736609839,11.515607468078311,19795700
2016-03-21,11.522459983825684,11.823880235818963,11.419703465783888,11.638917719371722,8196800
2016-03-22,11.289542198181152,11.488205891403126,11.193636308553854,11.460803462012612,11057200
2016-03-23,11.084031105041504,11.310095959802302,10.967573373399881,11.289544134234966,11951700
2016-03-24,11.084031105041504,11.131984058078647,10.803162688721118,11.00867571791458,7300600
2016-03-28,11.19363784790039,11.262142624177686,10.974423609108989,11.11143185504365,5753900
2016-03-29,11.415567398071289,11.471051380159441,11.061865610530425,11.235249747528552,7475400
2016-03-30,11.415567398071289,11.63056386023006,11.40863322312121,11.47798555510952,5843800
2016-03-31,11.582013130187988,11.602818294249841,11.346211570209752,11.408629708016376,8362200
2016-04-01,11.138152122497559,11.422500866117451,11.096540466136544,11.422500866117451,11392800
2016-04-04,10.874611854553223,11.124284483939796,10.81219369720658,11.096542492758644,11262300
2016-04-05,10.708163261413574,10.805258246756624,10.541715282030184,10.784452414685068,14426400
2016-04-06,10.7359037399292,10.805257389875115,10.534778948772553,10.666550751388707,10167500
2016-04-07,10.604135513305664,10.728971852957887,10.507040508975535,10.666553683131776,9886800
2016-04-08,10.583327293395996,10.867676081752647,10.57639179577621,10.666551280617055,7815900
2016-04-11,10.77057933807373,10.909285960760686,10.638808211872458,10.673485032895535,7662000
2016-04-12,10.999445915222168,11.020252405595443,10.784450805941354,10.839933457459331,7524700
2016-04-13,11.165895462036133,11.179766456774685,11.006382329569966,11.082670816415696,6260600
2016-04-14,11.158960342407227,11.297667648866362,11.124284177197897,11.186701010012507,9574100
2016-04-15,11.242182731628418,11.360083535454988,11.158959412933662,11.165894909960025,7311300
2016-04-18,10.999445915222168,11.193635195535085,10.97170458946318,11.152023537599293,8361400
2016-04-19,10.999445915222168,11.103476382872408,10.916221937945204,11.068799560322327,7523800
2016-04-20,10.777515411376953,11.034122842432907,10.770579914520077,10.992511184102419,9957500
2016-04-21,10.812195777893066,10.999449624562438,10.715100774290608,10.715100774290608,13442300
2016-04-22,10.638808250427246,10.96476931097688,10.403006660302207,10.860738847530648,19606300
2016-04-25,10.590262413024902,10.680421233242315,10.52090876211335,10.57639141828042,10830100
2016-04-26,10.756709098815918,10.846868569687476,10.597195985303053,10.631872806623706,10353900
2016-04-27,11.054933547973633,11.082674886232569,10.694296150607476,10.728972988782564,11896300
2016-04-28,10.971708297729492,11.200574477945688,10.92316112659442,10.937032124864784,15191100
2016-04-29,10.971708297729492,11.165898305080981,10.500105600432335,10.659618112107914,11999000
2016-05-02,11.10347843170166,11.19363726100057,10.971706613977714,11.027189275733427,8380400
2016-05-03,11.172830581665039,11.186700253123808,10.930093473190526,10.978640630323264,9678300
2016-05-04,11.207508087158203,11.283797241969358,11.047995602381222,11.054930438941382,8367500
2016-05-05,11.221378326416016,11.360084307942909,11.124284007066102,11.207507331420059,6031800
2016-05-06,11.34621524810791,11.387826912530652,11.165896271861415,11.193636940539589,7615500
2016-05-09,11.380891799926758,11.457180956293476,11.28379747204985,11.367020803712627,5451600
2016-05-10,11.561213493347168,11.595889669202949,11.443312643501667,11.464119142701925,5775800
2016-05-11,11.145088195800781,11.575079743152973,11.082670046623676,11.547337755602804,10739300
2016-05-12,11.020254135131836,11.29073259978533,10.88154682316257,11.193636952282457,9750500
2016-05-13,10.826062202453613,11.05492829979004,10.791386042146257,11.006381146235453,7811400
2016-05-16,10.839935302734375,10.950900624659882,10.819129470224714,10.839935302734375,6985300
2016-05-17,10.742840766906738,10.950901084965325,10.708163936996055,10.805258928464866,10817700
2016-05-18,10.403006553649902,10.79832059103889,10.271235428322022,10.79832059103889,18463600
2016-05-19,10.167207717895508,10.319785373840656,9.917535731135239,10.292044041978404,17185500
2016-05-20,10.111725807189941,10.27123897333096,10.007695970310786,10.208820806641237,7921100
2016-05-23,10.2504301071167,10.278171434631552,10.063176311742797,10.13252929982722,8153300
2016-05-24,10.451554298400879,10.493166617992774,10.278170846011188,10.340588994696338,11310900
2016-05-25,10.645745277404785,10.756710591909219,10.396072658364366,10.472361808140247,12336400
2016-05-26,10.541714668273926,10.666550976246029,10.486232011709756,10.638809647963944,6489000
2016-05-27,10.611068725585938,10.701228211302935,10.507038244494572,10.54865056921221,4546600
2016-05-31,10.680420875549316,10.74283902699821,10.51397291262254,10.604132391225896,7987000
2016-06-01,10.708163261413574,10.735904591310806,10.58332760757877,10.597197941824648,6759000
2016-06-02,10.937026977539062,11.103474910013935,10.611065947055137,10.659613095342317,13732000
2016-06-03,10.853802680969238,11.047992602851911,10.659613420491876,10.902350492142562,9276300
2016-06-06,10.874611854553223,11.429438450066776,10.749775539859936,10.881546690943036,7827100
2016-06-07,10.91622257232666,11.061864706376488,10.860739917584384,10.874610911972661,7618100
2016-06-08,10.881547927856445,10.978642923810913,10.784453593307527,10.923160257952802,9308300
2016-06-09,10.812195777893066,10.916225619219873,10.756713107664691,10.846872612137203,5943400
2016-06-10,10.680420875549316,10.756710021278147,10.618003385505833,10.701227366969222,6432400
2016-06-13,10.66655158996582,10.874611894755313,10.652680594323966,10.6804219242022,5808700
2016-06-14,10.777515411376953,10.819127731112825,10.624937787552604,10.645744278123232,8465300
2016-06-15,11.082672119140625,11.283797598058529,10.742840644965465,10.770581976298018,10308600
2016-06-16,11.124285697937012,11.138155372230242,10.867677542751412,11.01331970531907,9284100
2016-06-17,11.40169620513916,11.436372366509842,11.061864135620183,11.061864135620183,21600200
2016-06-20,11.477986335754395,11.686047314302865,11.45024566563455,11.498792830452551,9176400
2016-06-21,11.547338485717773,11.623627633493571,11.408632507629152,11.498791327246213,9840500
2016-06-22,11.6513671875,11.720720831327766,11.491854732663647,11.575079369819115,8352000
2016-06-23,11.755399703979492,11.87330051557779,11.679110554471508,11.78314037110274,7334400
2016-06-24,10.888483047485352,11.42250385313538,10.888483047485352,11.387827684235067,19918800
2016-06-27,10.257365226745605,10.777515594555028,10.243494894201493,10.763645262010916,16062500
2016-06-28,10.651068687438965,10.819799002235358,10.440156967269486,10.440156967269486,11770600
2016-06-29,11.283805847167969,11.333019836292982,10.714343096733751,10.777616884664676,15163500
2016-06-30,11.39629077911377,11.39629077911377,11.101014258528965,11.290834926795764,10087600
2016-07-01,11.565023422241211,11.635326439977495,11.403322994993072,11.445506414767774,6167100
2016-07-05,11.31192684173584,11.50174818396663,11.199440418401432,11.466595338584664,6812700
2016-07-06,11.43144416809082,11.438474737372594,11.101014787039263,11.234592251033048,7110700
2016-07-07,11.536900520324707,11.930603030384821,11.42441408887896,11.466596165435107,8267800
2016-07-08,11.782962799072266,11.95872298162237,11.656415253085187,11.698597321432954,9307300
2016-07-11,11.944665908813477,12.07824406845962,11.818118319774417,11.881392114293947,7672000
2016-07-12,12.06418228149414,12.162607582836516,11.930604128997944,12.099333791703799,9559600
2016-07-13,11.586111068725586,11.923570301963698,11.403320315485658,11.888418801355318,15258800
2016-07-14,11.747809410095215,11.81811374802512,11.543928305136575,11.656414709446937,10338500
2016-07-15,11.93763256072998,11.95872426764392,11.586112157827845,11.789994635164165,8776700
2016-07-18,12.014966011047363,12.092300919342748,11.90247960313249,11.93060053463933,8023100
2016-07-19,12.127455711364746,12.14151685140741,11.782965825984201,11.930603773599811,9508300
2016-07-20,12.036059379577637,12.155576372130442,11.944663322419878,12.113392957621963,11199500
2016-07-21,12.310248374938965,12.436795972615391,11.958727866257478,12.022001665095692,13577900
2016-07-22,12.591462135314941,12.64770535244252,12.268063972067392,12.324307189194968,17487400
2016-07-25,12.626615524291992,12.774254829337384,12.50709984341638,12.612555723623506,10795500
2016-07-26,12.373518943786621,12.619583503819692,12.15557666076029,12.570369519057898,13128200
2016-07-27,12.050118446350098,12.275091279648828,11.888419390034619,12.275091279648828,18265200
2016-07-28,12.14854621887207,12.3453967962071,11.93060259261688,12.057150158585962,11305700
2016-07-29,12.471943855285645,12.542248204738234,12.071210806632987,12.127454018006274,17298100
2016-08-01,12.577399253845215,12.59849096020091,12.380548691634251,12.408669625831296,9116400
2016-08-02,12.261032104492188,12.647704013697492,12.246970966462632,12.577399664493639,9901400
2016-08-03,12.338366508483887,12.443823709827662,12.176667433141327,12.261032926027543,6686400
2016-08-04,12.218846321105957,12.429759327820394,12.120421055872088,12.331334062586524,7311300
2016-08-05,12.542248725891113,12.60552250893319,12.239940949344295,12.303214732386373,6868300
2016-08-08,12.823468208312988,12.851590493126858,12.549282636099484,12.591464722375944,11280900
2016-08-09,12.781281471252441,12.879706750397833,12.67582562346183,12.830494110825137,10432900
2016-08-10,12.795345306396484,12.900801176422098,12.703949235681916,12.823466245962715,9872200
2016-08-11,12.647706031799316,12.88674005266697,12.584432241514106,12.830496832518355,7495700
2016-08-12,12.668794631958008,12.746128202586496,12.52115537722396,12.549277650866184,5260100
2016-08-15,12.781281471252441,12.823463542179915,12.647703348880942,12.682856192107051,4580500
