Price,Close,High,Low,Open,Volume
Ticker,CINF,CINF,CINF,CINF,CINF
Date,,,,,
2015-12-21,44.63473129272461,44.90255380866599,44.07612504111001,44.596468431264555,547500
2015-12-22,45.4535026550293,45.530022533685894,44.596464835034844,44.76481207093487,537300
2015-12-23,45.43055725097656,45.706033562804144,45.23925458099042,45.6907289989196,608500
2015-12-24,45.62950134277344,45.80549940135676,45.33872054557015,45.49941404440106,321600
2015-12-28,45.950897216796875,45.95855095767471,45.38464299180536,45.568291906217304,340900
2015-12-29,46.32585525512695,46.47124423343031,45.989160687828715,46.19576792165797,328800
2015-12-30,45.98915481567383,46.4176737924981,45.93559030845164,46.18045746119501,392000
2015-12-31,45.27750778198242,46.035067526584236,45.26220613942588,45.98150302049636,365800
2016-01-04,44.03022003173828,44.535258927117006,43.571091905636884,44.466389854154144,825100
2016-01-05,44.29039764404297,44.305702208850654,43.83892319888165,43.99961675079146,666000
2016-01-06,43.685882568359375,43.90014064786462,43.448666181016144,43.693533391607104,506500
2016-01-07,42.714054107666016,43.29561577994062,42.49214234011263,43.066050271963086,763200
2016-01-08,42.49214553833008,43.34152980844605,42.407971901609116,43.11961802419023,978300
2016-01-11,42.76762771606445,43.280320428864115,42.30084869844078,42.82884597629911,442800
2016-01-12,43.05839157104492,43.150216006004364,42.538048241197856,42.890044341080824,533400
2016-01-13,42.27023696899414,43.42570374912773,42.186063331684004,43.310920985696285,589600
2016-01-14,42.99718475341797,43.379790072907866,42.31614775177346,42.48449502644403,784300
2016-01-15,42.17839431762695,42.49978418742999,41.74987838328406,42.19369887514575,907900
2016-01-19,42.27023696899414,42.828840384996845,42.01006523505687,42.828840384996845,632500
2016-01-20,41.67336654663086,42.17075458003507,41.045894118702044,41.82640924298959,672500
2016-01-21,41.40553665161133,42.06361808555439,41.23718942365954,41.80344642374076,672200
2016-01-22,42.07128143310547,42.17841045768536,41.581547081284846,41.8340650793593,548000
2016-01-25,41.44380569458008,42.10188727310751,41.40554574865222,42.01006281907131,710800
2016-01-26,42.02536392211914,42.23962487084574,41.56623873879178,41.56623873879178,685600
2016-01-27,41.94884490966797,42.58397110958549,41.749891437805765,42.033018542818176,573000
2016-01-28,42.62989044189453,42.78293317663729,42.117200637410775,42.262589629940344,538500
2016-01-29,44.09909439086914,44.13735434286877,42.75232189572338,42.851800106160184,1632500
2016-02-01,44.229164123535156,44.45107585810504,43.71647451509396,44.12203512589349,651500
2016-02-02,43.50221252441406,44.48933469662494,43.395083529423026,44.1832522708,826900
2016-02-03,43.586402893066406,44.00726821474326,42.76762763773499,43.83127009546193,852800
2016-02-04,45.178043365478516,45.21630331915626,43.47162374383427,43.884835330220234,1094600
2016-02-05,46.10393142700195,46.15749592708638,45.29280726722209,45.33107012646496,889200
2016-02-08,46.624271392822266,46.746704943966016,45.591238487487274,45.72897367835864,968800
2016-02-09,46.86150360107422,47.0757616586296,46.17281281743604,46.17281281743604,1275100
2016-02-10,46.907405853271484,47.1599267344177,46.731407778099836,47.07575310736896,788500
2016-02-11,46.30289077758789,46.5707162312418,45.54533394024365,46.11158813314082,654200
2016-02-12,47.26705551147461,47.38948908138573,46.67784304407529,46.907405622777816,1325200
2016-02-16,47.52722930908203,47.818010145091215,46.99158132244828,47.76444271928582,830100
2016-02-17,47.787391662597656,47.948085151402815,47.5195662622096,47.84095615886604,978000
2016-02-18,47.810359954833984,47.85627364362793,47.473668327485804,47.810359954833984,651100
2016-02-19,47.87922286987305,48.01696099949093,47.54253128583297,47.733833919297076,768500
2016-02-22,48.269508361816406,48.57559099187563,48.085856448542366,48.33837454536502,690700
2016-02-23,48.00930404663086,48.30008191064372,47.925130431610135,48.06286854363566,1037100
2016-02-24,48.14705276489258,48.26183553017356,47.41245124042581,47.77210118052905,886800
2016-02-25,48.78218460083008,48.86635824914967,48.17766741657785,48.41488379647421,1060800
2016-02-26,48.64443588256836,49.14182392253971,48.53730686941679,49.08060567556928,741600
2016-02-29,48.315399169921875,48.705658229593766,48.05522743648959,48.705658229593766,1122200
2016-03-01,49.02703857421875,49.0499939560944,48.468435235887945,48.67504242990835,1086100
2016-03-02,49.17243957519531,49.18008747851209,48.7821804965565,49.02704767885859,1122700
2016-03-03,49.356075286865234,49.37137692749578,48.820427374361316,49.04233619205964,566100
2016-03-04,49.37137985229492,49.41729645309183,48.93521301137468,49.26425084725699,606800
2016-03-07,49.12651062011719,49.42494224111632,48.88929723883395,49.1418180990925,490400
2016-03-08,48.99643325805664,49.218345030246226,48.78217522645111,48.97347787439798,918100
2016-03-09,48.96583938598633,49.23365907390278,48.64444933858211,49.18009455250999,587200
2016-03-10,49.057655334472656,49.28722086515912,48.69035457204009,49.20304722644702,1667600
2016-03-11,50.427371978759766,50.427371978759766,49.103555274896195,49.44790349497507,785800
2016-03-14,49.876426696777344,50.43503299855744,49.6698224053808,50.41972551736154,613800
2016-03-15,49.82285690307617,49.96824876854505,49.48616240960842,49.63155427507729,650200
2016-03-16,49.9912109375,50.136596984616155,49.63921475475998,49.784600801876145,605700
2016-03-17,50.35084915161133,50.465626046828284,49.83050582028924,50.006500951683456,884600
2016-03-18,50.33555221557617,50.39677046457472,49.991209781623084,50.381462983278304,2942100
2016-03-21,50.27389144897461,50.505138566680785,49.73430307897742,50.09659669915929,688000
2016-03-22,50.219932556152344,50.42805554752014,50.027223686697425,50.14285018457198,446500
2016-03-23,50.17367935180664,50.320139977210424,50.01180460420628,50.24305760421141,496300
2016-03-24,49.90386962890625,50.18908077251212,49.834497283194665,50.081164314067934,575600
2016-03-28,50.28160095214844,50.35868332395313,49.950141460481056,50.0657620776841,443300
2016-03-29,50.69013595581055,50.705550075682325,50.227635906563734,50.25846414630728,499900
2016-03-30,50.77492141723633,50.85200376813399,50.59762671726594,50.813459652181955,684000
2016-03-31,50.381813049316406,50.86743733858944,50.312434790272455,50.77494083454237,943800
2016-04-01,50.84429931640625,50.890547555789745,50.22763456093374,50.32013103970074,888100
2016-04-04,50.46660232543945,50.882854211053804,50.21222519295152,50.882854211053804,412300
2016-04-05,49.82680130004883,50.35096962322168,49.757428934823736,50.11201252388073,431400
2016-04-06,50.289310455322266,50.32785458585417,49.73430790931117,49.74201791161928,577500
2016-04-07,49.572425842285156,50.11201418517911,49.41055110371929,50.05034593781848,807800
2016-04-08,49.83450698852539,50.13513230716789,49.657212268835345,49.873045227757444,405500
2016-04-11,49.91930389404297,50.3432598502446,49.842221527552454,50.03493038428254,406900
2016-04-12,50.613059997558594,50.674722365853874,49.965555141890654,50.019513389778986,519100
2016-04-13,50.92908477783203,50.944498895203076,50.335544222443666,50.75179008253064,597000
2016-04-14,50.72096252441406,50.944499574810614,50.528253709170855,50.875127224206096,362800
2016-04-15,50.78264236450195,50.8828547467841,50.56680935806095,50.651601736449685,536500
2016-04-18,50.836585998535156,50.844295998264926,50.45116834613987,50.72866952634501,412500
2016-04-19,50.89054870605469,50.98305106791954,50.751798103761,50.87513458624747,381500
2016-04-20,50.60535430908203,50.9291038240042,50.38952129913392,50.867435569445185,334000
2016-04-21,49.341182708740234,50.659310726908,49.30263858078464,50.3586853480807,616900
2016-04-22,49.78825378417969,49.91159026640869,49.418256099507,49.418256099507,499600
2016-04-25,49.7651481628418,49.865360562155864,49.2332726177852,49.695775776556076,383100
2016-04-26,49.7188835144043,50.08888709564312,49.67263527212722,49.84222000181971,843500
2016-04-27,51.09867858886719,51.32992567671995,50.42804968397885,50.87513562057107,1275500
2016-04-28,50.95991897583008,51.63054776217482,50.69012781385447,50.69012781385447,599300
2016-04-29,50.882850646972656,51.052435390086075,50.505137035126275,50.867430644321686,678100
2016-05-02,51.27596664428711,51.39930312737966,50.72097011339224,50.73638423327521,485500
2016-05-03,51.2374382019043,51.2913964533236,50.790352186711026,50.85973044196918,436000
2016-05-04,50.95991897583008,51.36075071919295,50.58991546725906,50.88283662683794,510900
2016-05-05,51.37617492675781,51.468671400723956,51.06783962452162,51.06783962452162,426000
2016-05-06,51.46868133544922,51.46868133544922,50.582225256796534,51.222014222248774,384600
2016-05-09,51.84638595581055,51.94659243157384,51.27596357713897,51.40701005283787,515400
2016-05-10,52.362850189208984,52.44764255568453,52.00826660258739,52.03910072503373,539500
2016-05-11,51.83096694946289,52.45534757797769,51.7847187106866,52.35513521928643,422300
2016-05-12,52.51700210571289,52.51700210571289,51.90804156825766,52.01596391098938,659400
2016-05-13,52.17784118652344,52.62492117251582,52.031380603642994,52.57096293898193,386400
2016-05-16,52.362850189208984,52.563269044606415,52.11618309064581,52.18555545539443,464000
2016-05-17,51.42243576049805,52.401400143835616,51.30680925870905,52.170147140257626,603100
2016-05-18,52.23179244995117,52.37054301495215,51.12178792994337,51.39928905994532,980500
2016-05-19,52.14701461791992,52.21638697921612,51.7384728076008,51.969719892928694,373800
2016-05-20,52.540130615234375,52.65575119166281,51.75387540948552,52.362835929700914,562200
2016-05-23,52.200984954833984,52.547858603704064,51.96973193491487,52.50932035438994,518600
2016-05-24,53.11827087402344,53.149099115106715,52.393683707409835,52.401393708184386,640300
2016-05-25,52.95638656616211,53.303266004713265,52.8022218474774,53.203053644661864,489500
2016-05-26,52.91013717651367,53.102846011183665,52.71742834184367,52.97180541504973,422900
2016-05-27,53.403480529785156,53.403480529785156,52.84077392889953,52.9563945448295,529300
2016-05-31,53.26472854614258,53.75035864464858,52.83306257503304,53.5807739042819,974500
2016-06-01,53.46514129638672,53.542223656554825,52.92555889420285,53.14909597438823,444400
2016-06-02,53.66557693481445,53.673281056537654,53.21078086976055,53.380365643814244,450800
2016-06-03,53.56535720825195,53.6809837093671,52.84847995854784,53.38806833674913,521500
2016-06-06,53.48826599121094,53.81201543600081,53.287847147814134,53.5653483522075,366700
2016-06-07,53.62702560424805,53.673273852415555,53.44202673056987,53.480564977040075,579100
2016-06-08,54.074092864990234,54.074092864990234,53.54221467137527,53.758047596028845,554900
2016-06-09,54.52891540527344,54.582873668670835,53.91995450064013,54.10495930172519,605400
2016-06-10,54.320762634277344,54.52118145195761,53.95846911497293,54.24368028317152,524500
2016-06-13,53.781185150146484,54.428689966902276,53.711812784605286,54.2205611082635,597800
