Price,Close,High,Low,Open,Volume
Ticker,WY,WY,WY,WY,WY
Date,,,,,
2015-12-21,20.099464416503906,20.180701001820555,19.81513378543115,20.09269448585548,3958300
2015-12-22,20.41086769104004,20.525953896963895,20.072379001997145,20.22131485156442,2981300
2015-12-23,20.729053497314453,20.769671789451674,20.437952939327875,20.492111092588246,3872300
2015-12-24,20.796749114990234,20.89829677678374,20.63427466384564,20.701972674630593,1470100
2015-12-28,20.695201873779297,20.769669811633086,20.539497359386925,20.74259009196549,2360400
2015-12-29,20.722280502319336,20.938913083324955,20.63427270926578,20.87121507895269,2261400
2015-12-30,20.53949546813965,20.796746325134016,20.52595560955258,20.715509756075576,1998300
2015-12-31,20.29578399658203,20.539496296044863,20.20100756511628,20.532726366478446,2302900
2016-01-04,20.194238662719727,20.21454845245202,19.9302178523604,19.977606070503654,3556800
2016-01-05,20.241628646850586,20.3296364521367,20.058844397009164,20.268708368856228,2722800
2016-01-06,19.79482078552246,20.065611511413813,19.71358421337107,20.058841581862527,4843200
2016-01-07,19.06368637084961,19.598499217721177,19.023068082236616,19.578189427798623,4917400
2016-01-08,18.887672424316406,19.22616118206843,18.847054134931163,19.111074952783458,5022600
2016-01-11,18.691343307495117,19.050140443221263,18.62364532054794,18.94182418059846,5552500
2016-01-12,18.29193115234375,18.914750462877272,18.075298573242005,18.90798053337634,8042200
2016-01-13,18.109149932861328,18.725199416063827,18.08207021036651,18.359632201009447,5326900
2016-01-14,17.87898063659668,18.25131784849985,17.851902200517845,18.203929616937533,5583800
2016-01-15,17.47955894470215,17.71650132932172,17.283236140005094,17.5472569533409,5296800
2016-01-19,17.242612838745117,17.77065564268552,17.113988070446887,17.757115785633545,6689400
2016-01-20,16.653644561767578,17.127527974526984,16.064673646305874,17.080139762374237,10461800
2016-01-21,16.924434661865234,17.235843639852245,16.592715897440502,16.721341962415607,5425600
2016-01-22,17.20876693725586,17.350931582845188,16.9176664253554,17.168148651549195,4667100
2016-01-25,16.59271240234375,17.18168188142599,16.552094129256055,17.127523753565193,3745800
2016-01-26,16.75519561767578,16.90413022498927,16.58595121749724,16.70103746126794,4763200
2016-01-27,16.599483489990234,16.863504220362028,16.47762737097811,16.734878173490152,6402500
2016-01-28,16.531789779663086,16.86350858322166,16.42347348834731,16.7416524326834,7185900
2016-01-29,17.337398529052734,17.344168460695613,16.667190791197044,16.701039158179,10958800
2016-02-01,17.66234016418457,17.75034665652223,17.02598105763263,17.222305120032484,7992600
2016-02-02,17.147838592529297,17.547255387500392,17.134298733763362,17.547255387500392,4895600
2016-02-03,17.2358455657959,17.378011504281854,16.76196211705079,17.249385424933994,4905300
2016-02-04,17.425399780273438,17.628493794350906,17.181687479873293,17.188457409465745,6348900
2016-02-05,16.240686416625977,17.357698782101863,16.17975835203349,17.33062035963399,8204100
2016-02-08,15.841270446777344,16.166219279548844,15.523091542759232,16.15268071327394,7657500
2016-02-09,15.62464427947998,15.922514810249355,15.34708354327411,15.685572371938088,6016500
2016-02-10,15.353848457336426,15.90219981903216,15.313230172715407,15.766805106551429,4817300
2016-02-11,15.042439460754395,15.252303413705924,14.934123164948748,15.130447258116545,8462800
2016-02-12,15.299689292907715,15.401235643298469,15.13044494517916,15.231991295569914,6614300
2016-02-16,16.09175682067871,16.247461348708097,15.475707347838773,15.550174000982445,7093100
2016-02-17,16.36931800842285,16.545332333282825,16.071447513180413,16.145915459799085,8967900
2016-02-18,16.13913917541504,16.42346969729455,15.929276570837608,16.36931156413806,7295700
2016-02-19,15.482470512390137,16.071440005806572,15.340304616275775,16.071440005806572,23395800
2016-02-22,15.963127136230469,16.024055205894975,15.644948221162872,15.699106361838886,14405600
2016-02-23,16.41670036315918,16.646872760209234,15.766802741769705,15.956355569059072,11825100
2016-02-24,16.924434661865234,17.17491686300287,16.247457275390623,16.247457275390623,13042500
2016-02-25,17.16815185546875,17.222310010261968,16.721346755616658,17.012446030610025,7486600
