Price,Close,High,Low,Open,Volume
Ticker,LYB,LYB,LYB,LYB,LYB
Date,,,,,
2015-12-21,49.39244842529297,50.329413650503625,49.01197905805984,49.95462842690468,3024700
2015-12-22,49.454917907714844,50.005742718341054,49.19370286675931,50.005742718341054,2816800
2015-12-23,50.96541213989258,50.99380686012756,49.81265755013944,50.06819270255011,2862600
2015-12-24,50.068206787109375,51.04492651695708,50.068206787109375,50.795066772365175,1314900
2015-12-28,49.35837936401367,49.8978488454718,49.273199516159536,49.80698918578019,2168900
2015-12-29,50.34646987915039,50.53954020035033,49.841070491313126,49.841070491313126,2085100
2015-12-30,49.835384368896484,50.42027935312943,49.716134313779506,50.01141954562719,1240100
2015-12-31,49.34701919555664,49.91487901522374,49.3356595730044,49.40380431103802,1804400
2016-01-04,49.50601577758789,49.557121078206634,48.580405896162546,48.99494110926893,2657300
2016-01-05,49.76725387573242,50.164754173290866,48.977928761703296,49.86946885688007,2333600
2016-01-06,47.42198944091797,48.59177964536065,46.93930931119158,48.33056456730199,3824000
2016-01-07,45.479896545410156,46.88819097995802,45.21300603614429,46.7802962143986,5271000
2016-01-08,45.19596481323242,46.29761434349682,44.946109417370074,45.724074663754045,4011900
2016-01-11,43.34475326538086,44.84958307720686,42.89046354891074,44.76440321381523,6074900
2016-01-12,44.37825012207031,44.44639053435438,43.06649086405063,43.97507013049047,4539500
2016-01-13,42.55543518066406,45.28684074051752,42.48729041235202,45.28684074051752,5040500
2016-01-14,43.36747360229492,44.1056890682485,41.9875735067303,42.538398448725204,4797900
2016-01-15,42.578128814697266,43.1175938803798,42.10112433986862,42.43048405672336,4970400
2016-01-19,42.01028060913086,43.14032068584158,40.98813097584687,42.600851138997655,5176100
2016-01-20,41.0789794921875,41.686593691153796,39.23911479024797,40.73826444848415,5215700
2016-01-21,42.356666564941406,42.47024114092134,40.630376334317305,41.13009147134775,4437500
2016-01-22,44.571311950683594,45.42878141293202,43.799022320069646,43.96938198333863,6191400
2016-01-25,43.066490173339844,44.62242932608597,43.043779591227405,44.57699949700719,4050100
2016-01-26,44.0772819519043,44.105672344197956,42.901812266763876,43.40720717331436,3629700
2016-01-27,43.56052780151367,44.64514217535414,43.16870312558204,43.84445772148111,2994100
2016-01-28,43.946685791015625,45.53669555067385,43.81608041498318,44.71897575057213,3831900
2016-01-29,44.27602767944336,44.582672480116585,43.20277304330023,44.01481270089053,5172200
2016-02-01,43.86717224121094,44.27035220405448,43.15734744766383,44.06024250549092,5507600
2016-02-02,42.70306396484375,43.3163537141162,41.91941884016939,42.720103401568544,5035900
2016-02-03,42.862060546875,43.41288092567312,40.60197658722076,42.81095091089641,6170100
2016-02-04,45.235740661621094,45.69002617245295,43.055155479369446,43.055155479369446,5640500
2016-02-05,45.28683090209961,46.19540595339917,44.65082619997613,44.770076269294115,5351900
2016-02-08,42.99833679199219,44.48612641991154,41.53325773933477,44.46909132225226,5161600
2016-02-09,42.99833679199219,43.42423156317685,42.06136742890079,42.5894771184668,3909400
2016-02-10,42.60083770751953,44.0715967532325,42.33394725693508,42.9245176006029,2236800
2016-02-11,41.69795227050781,42.44184734671243,40.97109229796785,41.62413204381856,4018800
2016-02-12,43.41856384277344,43.45831385918846,41.70362899289102,42.51566875602082,3533100
2016-02-16,44.25331497192383,44.51452996348355,43.66842006338507,44.07160000682027,3706600
2016-02-17,44.917724609375,46.01937438289694,44.605404212476216,44.86093947652322,3789400
2016-02-18,45.54236602783203,45.57076075816017,44.701935732221045,45.14486579780353,3711600
2016-02-19,44.372562408447266,45.42878193503083,44.25331237575896,45.23571169137155,3250100
2016-02-22,45.74678421020508,46.21810888510613,44.372564530725676,44.372564530725676,2729500
2016-02-23,43.725223541259766,45.604838907110874,43.49239884283811,45.47990900380446,2662100
2016-02-24,44.43503952026367,44.52589918862427,42.612209664946704,43.157354677827975,3358200
2016-02-25,44.84229278564453,45.0602506780594,43.78117519923233,44.42931625176425,2567100
2016-02-26,45.98368835449219,46.551532998456835,45.58218601880256,46.25327036961833,3526800
2016-02-29,46.00663757324219,47.039078527963284,45.85177361805791,46.184445146981126,4193300
2016-03-01,46.396671295166016,46.80964768558685,45.74279346901564,46.511385014261634,3816800
2016-03-02,46.13283157348633,46.786709475226736,45.536310537924344,46.666258743437545,3638600
2016-03-03,45.828819274902344,46.40239647640038,45.72557520359083,45.98368319384624,3608300
2016-03-04,47.033355712890625,47.74459059837717,45.7428063183296,46.109895573809695,5472400
2016-03-07,48.31816101074219,48.32963500981841,46.993198560588105,47.10217967156995,3567300
2016-03-08,46.218868255615234,48.226389169226216,46.195924634333885,47.715905629849004,6366400
2016-03-09,47.37174987792969,47.5610314482548,46.396670161302715,47.00466073453734,7156100
2016-03-10,48.742591857910156,48.77700508920556,47.23981803467481,47.42336256166146,4738600
2016-03-11,50.17655944824219,50.37731068932155,49.47105722839317,49.60871459712633,4436600
2016-03-14,48.61068344116211,50.159340632231185,48.54758957864725,49.792251455443726,4337400
2016-03-15,48.30669403076172,48.553332511813586,47.331609730209564,48.0084313031392,4304400
2016-03-16,49.51692581176758,49.56854566456663,47.77898741744429,47.77898741744429,3289100
2016-03-17,50.818939208984375,51.15161503631046,49.637371573501746,49.643108570813375,4898200
2016-03-18,50.2568473815918,51.6162228571222,49.780777146004134,51.46135890301601,9606400
2016-03-21,49.442359924316406,50.56657524719263,49.058064195889436,50.25684298999784,3486000
2016-03-22,49.367801666259766,49.72915381645498,48.66803660863437,49.20720071061744,2974800
2016-03-23,48.58772277832031,49.2817506465033,48.329614795690325,49.24160041862648,3714200
2016-03-24,48.9662971496582,48.98350376900831,47.77325527951097,47.9567998459915,2736400
2016-03-28,48.81717300415039,49.0867550830916,48.55906492382914,49.05807446259001,1805400
2016-03-29,48.86304473876953,48.93187120445251,47.97973529544706,48.39844421517488,2963100
2016-03-30,49.27027893066406,49.84959308769176,48.97775335370305,49.27027893066407,2704600
2016-03-31,49.08674621582031,50.033149632782425,48.983502127132674,49.36779786656264,2413200
2016-04-01,49.80372619628906,49.849613438083686,47.93959966485267,48.46728981734616,2740600
2016-04-04,49.41943359375,50.29126936408409,49.310452481440045,49.75210517819086,2082000
2016-04-05,48.67951202392578,48.92041346440586,48.31815548715769,48.679512023925774,2559400
2016-04-06,49.459564208984375,49.522653675439145,48.19769173500014,48.81715616535349,2850600
2016-04-07,48.40419387817383,49.38501065522036,48.24359291482792,48.977771247865235,2166500
2016-04-08,48.105926513671875,49.76929707174735,47.17099277644006,49.19571981005313,6172900
2016-04-11,48.86304473876953,49.70046695427207,48.45006844048402,48.576256128965355,2582200
2016-04-12,50.405967712402344,50.56657302005916,49.01217480443711,49.22439996466251,3389800
2016-04-13,50.704227447509766,51.432668596108186,50.251100915685974,50.87056536749928,3205200
2016-04-14,50.704227447509766,51.26059805463578,50.41743883567549,51.26059805463578,1838000
2016-04-15,50.56084442138672,51.22619187373251,50.51495718300483,50.90498995715509,2541100
2016-04-18,50.750118255615234,50.92792580716018,48.94334899839871,50.56083670820125,2151500
2016-04-19,52.25289535522461,52.333195833595894,51.12294728322429,51.12294728322429,3483400
2016-04-20,51.87434768676758,52.4307185317589,51.696535695698415,52.08656854958572,2584300
2016-04-21,52.01771926879883,53.77286415446557,51.90300119964117,52.13243296190959,4673300
2016-04-22,51.736671447753906,53.42872713252447,50.65261068537045,53.42872713252447,5242000
2016-04-25,50.61821365356445,51.62197426425837,50.44613865559734,51.14590389579179,3272300
2016-04-26,51.415462493896484,51.66210087758307,50.80747203106084,50.96233595753987,2597900
2016-04-27,51.14016342163086,51.78256731319483,50.480548532072866,51.36385825902164,3680800
2016-04-28,49.53413391113281,51.048377569862936,49.39073959211635,50.681288463264565,3555700
2016-04-29,47.417640686035156,49.36206764314874,46.803913067949864,49.13264019328546,6077700
2016-05-02,48.077247619628906,48.283735791307556,47.03333714105232,47.60691442326028,3874400
2016-05-03,47.58971405029297,47.80193487188992,46.54580343472107,47.383225851516286,3860200
2016-05-04,46.689205169677734,47.59545858829869,46.56301743087626,47.09070763309277,3241800
2016-05-05,46.81539535522461,47.56678045147804,46.63185073720664,46.987465973088966,2786500
2016-05-06,47.0906982421875,47.32013005097755,46.58021476505472,46.71213947732453,1922000
2016-05-09,46.551544189453125,47.32013580998485,45.91487292119856,46.76950202750355,2623400
2016-05-10,47.216888427734375,47.3946960102326,46.459766482323616,46.66625468344001,2940900
2016-05-11,46.958778381347656,47.606919199896744,46.60889585401158,47.2226234325105,2386900
