Price,Close,High,Low,Open,Volume
Ticker,HLT,HLT,HLT,HLT,HLT
Date,,,,,
2015-12-21,41.704586029052734,42.23150675494639,41.41185712972004,42.01683696052579,4114181
2015-12-22,42.4656982421875,42.914556308320556,41.52895617906516,41.665563262867344,4923782
2015-12-23,43.01212692260742,43.16824876073221,41.8802263634109,42.485206195551314,3595175
2015-12-24,42.68035888671875,43.16824640667093,42.56326660752142,42.97309139869006,717349
2015-12-28,42.50471878051758,42.875514022376606,42.05586443759854,42.602296284798584,1498684
2015-12-29,42.52423095703125,42.89502251664029,42.17295054187426,42.75841548183227,1268665
2015-12-30,42.15345001220703,42.69988196402212,42.094902047246954,42.29005709317163,1604337
2015-12-31,41.763145446777344,42.64134326964827,41.763145446777344,42.11442602710858,1688060
2016-01-04,41.15815734863281,41.509437859820196,40.29947447636312,41.37282715971112,3512135
2016-01-05,41.17766571044922,41.66555321777107,40.82638888195102,41.17766571044922,2215351
2016-01-06,39.030967712402344,40.572689467719975,38.71872040605787,40.45559718133532,6963304
2016-01-07,37.56730651855469,38.6992035014125,37.352636713871,38.28937866920611,13039474
2016-01-08,37.372154235839844,38.64066200790323,37.3331246786513,38.016167325146974,3435916
2016-01-11,37.54778289794922,38.328402824184415,37.079410216617,37.586812443078784,4270858
2016-01-12,38.17228317260742,38.386952959263326,37.50875903711754,37.91858383490718,3502242
2016-01-13,36.18170928955078,38.230837233763395,36.084131768397796,38.03568219145743,5022417
2016-01-14,35.90848922729492,35.967033553584734,34.366763921033595,35.30350942123076,5821296
2016-01-15,34.639991760253906,34.932724360917575,33.800827148458964,34.75708407492796,5868129
2016-01-19,33.78130340576172,35.10835910376199,33.059231222646474,34.971748401580385,3537671
2016-01-20,34.62047576904297,35.2254557303439,31.53702799326915,33.21536078615325,8575390
2016-01-21,35.8304328918457,36.37686484117918,34.561925099096214,34.60095828487789,7649805
2016-01-22,35.65477752685547,36.82570730122767,35.127860579570026,36.41588260578843,4069152
2016-01-25,33.995967864990234,35.86945519273228,33.74226853454159,35.635270637248006,4192008
2016-01-26,36.084129333496094,36.16219207074225,34.113067892758,34.32773769921765,4570614
2016-01-27,34.97174835205078,36.10364901215125,34.73756376000899,35.7718832741428,3543177
2016-01-28,33.52760314941406,35.459635055334196,33.41051085632139,35.44012027781148,4624415
2016-01-29,34.757080078125,34.757080078125,33.508090694616726,33.703245739284476,4175292
2016-02-01,35.049808502197266,35.24496352379746,34.19112568156517,34.679013235565655,2887232
2016-02-02,33.7227668762207,34.50338720206917,33.35197149585121,34.50338720206917,3482310
2016-02-03,33.97646713256836,34.1716222187819,32.376196876800336,33.93743756650863,3050975
2016-02-04,35.30350875854492,35.420601036882616,33.56662847467535,33.64469120288579,3505750
2016-02-05,34.34724426269531,35.34253394768889,34.054511788993935,35.18640851053262,3374805
2016-02-08,34.113067626953125,34.405800168377986,33.332447516486816,33.956942153677325,5068324
2016-02-09,34.42531204223633,35.576723705702975,33.60566244655566,33.95693928986622,3629191
2016-02-10,35.284000396728516,35.81092124113441,34.58144289881098,34.60096130738514,3420322
2016-02-11,34.83513641357422,35.088835748199685,34.2106418366974,34.50337434985016,5605799
2016-02-12,36.18170928955078,36.376864331856744,35.127874963463874,35.32303000576984,4209893
2016-02-16,37.059913635253906,37.31361668699503,36.025593902060145,36.76718101922519,3867398
2016-02-17,38.44550323486328,38.62114348107881,37.274573097368076,37.274573097368076,4682310
2016-02-18,38.269859313964844,38.97241660341096,37.15747724133815,38.30889249157379,4251657
2016-02-19,38.796775817871094,38.933386495610115,37.25505420933938,38.07470376395006,5255507
2016-02-22,38.8358039855957,39.9872154428514,38.152761568871966,39.343206198142255,3418470
2016-02-23,38.796775817871094,39.63594377498439,38.6016208164918,38.738231494230824,2867300
2016-02-24,38.81630325317383,38.91388077657038,37.528280669930645,38.445507938675576,3419055
2016-02-25,39.42127227783203,39.577394095345305,38.38694936450044,38.89435162034104,2662622
2016-02-26,40.39704513549805,41.84119286262685,39.51885126251883,41.47039763664088,6245224
2016-02-29,40.55317687988281,40.61172484021294,39.32370236455756,40.397051404306715,5197222
2016-03-01,40.88494110107422,41.27525118230187,40.2604464222926,40.943489064440996,2996735
2016-03-02,41.74361801147461,41.76313278714258,40.884935230479186,40.90445000614716,3146637
2016-03-03,42.13393783569336,42.27054492509577,41.45089513276748,41.6655649709528,2253216
