Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2015-12-21,110.783935546875,111.62630989327826,109.63671112347349,110.13410775554966,941800
2015-12-22,112.26812744140625,112.72540870999164,111.12089069537444,111.61829960412643,1283600
2015-12-23,112.22799682617188,113.01420711911477,111.86698277013173,112.6612112451202,967300
2015-12-24,112.1878662109375,112.46866168392467,111.90708297944798,112.09961725441276,358100
2015-12-28,111.98731231689453,112.44460574704613,110.9524037646286,112.11567667358608,731200
2015-12-29,112.58902740478516,113.35117102193747,112.10767933992632,112.82970755796512,776600
2015-12-30,111.72257995605469,112.80563446410139,111.39366308130384,112.50077213767334,766000
2015-12-31,110.19829559326172,111.30541691912502,109.60461953244358,111.11287035417031,786500
2016-01-04,109.16340637207031,109.18747316679935,108.15255202743901,108.80237996812889,1772200
2016-01-05,109.62066650390625,110.19027576579172,108.73015854671945,109.1874520410994,1525100
2016-01-06,108.51353454589844,109.21150811401101,107.56687491860691,108.30495163857132,1576200
2016-01-07,104.93548583984375,107.47864555091856,104.63062348457558,107.25401399698461,2096200
2016-01-08,104.44608306884766,106.06664939563483,104.18935435741659,105.04777721457818,2120800
2016-01-11,105.32856750488281,106.04257744917147,104.41399283195689,105.41681647514318,2080100
2016-01-12,106.29127502441406,106.61217365447338,105.11997176585125,106.25115963528214,1516800
2016-01-13,104.07351684570312,107.12193030816628,103.8880347561376,106.8719300340594,1400900
2016-01-14,104.06546783447266,104.96063785014871,102.71062257052415,104.13805849943208,1713300
2016-01-15,101.60577392578125,102.50901027624549,100.46060355213866,101.47674367731165,2849300
2016-01-19,102.72673797607422,103.30739555245403,101.70253782537688,102.33964112887894,1643700
2016-01-20,100.1460952758789,101.68642901882252,98.07349555237802,101.12997640154299,2161800
2016-01-21,100.25898742675781,101.29932032482607,99.75092044747552,100.30737300017684,1568300
2016-01-22,101.91222381591797,102.00899495601324,100.61382436209387,101.21060228625848,1195800
2016-01-25,100.48475646972656,101.87993277905363,100.34765996237535,101.62186623171353,1788000
2016-01-26,102.72673797607422,103.07351556778309,99.94445708298194,100.23478279477511,1777300
2016-01-27,104.03321838378906,109.14616585334099,98.92833107479763,100.0896340861155,5841600
2016-01-28,103.75093841552734,104.87191585754009,102.71061179029874,103.91224004909563,2504500
2016-01-29,107.87999725341797,108.25096141074393,104.1541492250665,104.1541492250665,3751600
2016-02-01,107.75902557373047,108.37194216378455,105.50901083898027,106.69450631064406,2793900
2016-02-02,107.68650817871094,108.01715944147338,106.44456628461715,107.00101285889534,2896700
2016-02-03,107.8961410522461,108.3961539854791,106.01710246590461,108.13808120631529,2046600
2016-02-04,109.15424346923828,109.75101532417305,107.37196345419628,107.87196415548524,2306300
2016-02-05,108.22679138183594,109.783263593833,107.93646566022748,109.04132281763077,1799100
2016-02-08,106.66223907470703,107.04127570445262,105.42835806488333,106.71063694058553,1941100
2016-02-09,106.55741119384766,107.19450826733593,105.21868655697533,105.21868655697533,2205400
2016-02-10,107.31549072265625,108.36387743834943,106.85580324728846,106.87999602961455,1337200
2016-02-11,103.69449615478516,105.78322194009964,101.40414947356355,105.31547425940593,2580400
2016-02-12,104.98481750488281,105.28321567650937,102.9686763345166,104.54933509753849,1722100
2016-02-16,106.05741882324219,106.9283960212534,105.04128491168964,106.03322603765197,1620500
2016-02-17,108.89614868164062,109.25905274018365,106.64613367420452,106.64613367420452,1566300
2016-02-18,108.91229248046875,109.89617346360967,108.22679739520913,108.56550870497416,1359100
2016-02-19,109.08161926269531,109.68646339820862,108.32355828287707,108.78323342696275,1370700
2016-02-22,110.17842102050781,111.0655308135825,109.08163632433701,109.08163632433701,1208600
