Price,Close,High,Low,Open,Volume
Ticker,ED,ED,ED,ED,ED
Date,,,,,
2015-12-21,44.23600769042969,44.52203128996984,43.97788948138236,44.31972120070365,1538300
2015-12-22,44.43830490112305,44.5638764607446,43.83137747042136,44.27087526789306,1336200
2015-12-23,45.1987190246582,45.240574446092445,44.45924219860293,44.58481378531428,1276900
2015-12-24,45.17080307006836,45.28939695133015,45.052209188806565,45.08708692437377,536800
2015-12-28,45.40800476074219,45.4359101511999,44.766196747441924,44.947579124212524,1082500
2015-12-29,45.442874908447266,45.80563955884202,45.289397965773134,45.40799184969132,1228600
2015-12-30,45.519615173339844,45.70796985978393,45.352188194010914,45.44287669897914,773000
2015-12-31,44.8359489440918,45.51961757286951,44.50806998345383,45.477762156432824,1183300
2016-01-04,44.9266357421875,44.94058577134627,44.27785027695788,44.54294341023181,1687600
2016-01-05,45.282432556152344,45.463809586756966,44.354598403996086,44.95455091423184,1516600
2016-01-06,45.498687744140625,45.67309240104248,44.787113763432735,44.961518420334585,1681100
2016-01-07,45.84749221801758,46.01491918069463,44.996396730597866,45.02430211144524,3372900
2016-01-08,46.34279251098633,46.600913246114644,45.84748406444786,45.91724484295636,5463900
2016-01-11,46.25908660888672,47.05437136897476,46.16142043290449,46.45441896085116,4280400
2016-01-12,45.69401550292969,46.524183289282995,45.421944691376574,46.286990212150386,3140100
2016-01-13,46.5172233581543,46.733483490241746,45.75681607298004,45.819604534740115,3214900
2016-01-14,47.172977447509766,47.43109295490165,46.09864403274238,46.43349802136109,3882800
2016-01-15,47.21482467651367,47.34737390699025,46.391634557189064,46.398612233110796,3838600
2016-01-19,48.18452453613281,48.31707379543953,47.193907236073144,47.438072722368354,3372100
2016-01-20,47.612483978271484,48.1705811575299,47.24972453743992,47.89851024630394,3398500
2016-01-21,47.22182083129883,48.12174977070127,46.18236493089832,47.612485677274705,4585700
2016-01-22,47.417144775390625,47.6613102604651,46.5102383195044,47.591549453645015,3143700
2016-01-25,47.30552673339844,47.598530659617126,47.07531658606711,47.55666991449515,2131300
2016-01-26,47.431087493896484,48.23334995463916,47.20784975305055,47.382254404411675,2111600
2016-01-27,47.66828918457031,47.88454928809107,47.07531432747857,47.347385206878414,1604000
2016-01-28,48.24033737182617,48.57519138950619,47.193909252361,47.60550175792782,1423400
2016-01-29,48.40776062011719,48.97283005756028,48.28218904264003,48.624020711502425,3791200
2016-02-01,49.12629699707031,49.39836780568607,48.19149069514071,48.421706093940855,2574500
2016-02-02,49.61463928222656,49.68440008130822,48.74958834190906,48.94492603070862,1720700
2016-02-03,49.998329162597656,50.44480468882935,49.68440288779379,49.712308273484275,1955500
2016-02-04,49.90066146850586,50.123899224887175,49.342569738756545,49.83090066758819,1751200
2016-02-05,50.25646209716797,50.39598373682853,48.930985230755084,49.677437179998805,2529300
2016-02-08,50.98197555541992,51.03080865121903,50.20761837745667,50.32621227833905,2855600
2016-02-09,51.351707458496094,51.55401749861803,50.73082730747705,51.00987582221103,2597300
2016-02-10,51.198238372802734,51.414498476793256,50.1866933392377,51.26799918159885,2016200
2016-02-11,50.33318328857422,51.40053889995314,50.284350199243406,51.19822886632332,2489200
2016-02-12,49.798030853271484,50.69935180354482,49.11499705968404,50.56556012826166,3244200
2016-02-16,49.97407531738281,50.05153309802413,49.241750628235856,49.931827572413795,2660100
2016-02-17,49.2698974609375,49.79801554656031,48.82627483074556,49.57972845697061,3257400
2016-02-18,50.213470458984375,50.685260074944495,49.185401136193086,49.31214970323834,2799200
2016-02-19,49.903648376464844,50.424723468347366,49.0656991581556,49.99518692554144,3049500
