Price,Close,High,Low,Open,Volume
Ticker,AFL,AFL,AFL,AFL,AFL
Date,,,,,
2015-12-21,23.12086296081543,23.286916455738208,22.96667139936799,23.085280176774294,3729200
2015-12-22,23.437150955200195,23.52017844761293,23.124814894343334,23.16039767446529,3435600
2015-12-23,23.848325729370117,23.887861475314168,23.587385884840092,23.642736532438576,2371000
2015-12-24,23.79298210144043,23.935313241938374,23.721816531191457,23.804842527084432,1767400
2015-12-28,23.875999450683594,23.887859872032365,23.64668942485304,23.709947519033047,2805200
2015-12-29,24.093454360961914,24.18043482518601,23.923447912628788,24.026243280928583,2389000
2015-12-30,23.927398681640625,24.140895328972793,23.88786142758354,24.05786784954893,1866400
2015-12-31,23.682275772094727,23.93926115866076,23.662506389273204,23.7811166534337,2051600
2016-01-04,23.397619247436523,23.397619247436523,23.01016307924346,23.243427676320078,4948400
2016-01-05,23.365989685058594,23.57553343233541,23.22366004663067,23.3936650182134,4100000
2016-01-06,23.010154724121094,23.17225368979372,22.91131385460871,23.061552398561286,3727400
2016-01-07,22.618749618530273,22.93108720274066,22.50804830086273,22.583166836681084,4706000
2016-01-08,22.421066284179688,22.848059636887086,22.381530532940364,22.800614925569217,4460600
2016-01-11,22.567352294921875,22.65037827895972,22.247107274528695,22.543629938828662,4023600
2016-01-12,22.852014541625977,22.907365201319646,22.543631432937044,22.784803457195768,4745000
2016-01-13,22.50014305114746,23.263194941353856,22.40525512086285,23.057605682564272,5607400
2016-01-14,22.66223907470703,22.887596182616836,22.341994049059906,22.5436303086796,5418800
2016-01-15,22.381532669067383,22.547584649951467,22.092917434536208,22.148268094830904,6893600
2016-01-19,22.33408546447754,22.642468521326432,22.183846907569983,22.567349996968705,5529800
2016-01-20,21.96244239807129,22.211521828480592,21.574986344207975,21.922906650853594,5915800
2016-01-21,22.069196701049805,22.32222917141746,21.883375320789344,22.037568396350093,4844800
2016-01-22,22.642467498779297,22.66223537185522,22.35780530027146,22.42501787856005,4387200
2016-01-25,22.357810974121094,22.784804380243028,22.314320737402106,22.630612819652026,6298600
2016-01-26,22.741308212280273,22.855963986782456,22.51199666327591,22.54757943783893,3178800
2016-01-27,22.71363639831543,23.037834390789293,22.5001397179471,22.69782149424542,5026800
2016-01-28,23.053646087646484,23.12481163786874,22.697818336535196,22.887592634397198,4236800
2016-01-29,22.915271759033203,22.9666694445384,22.357809195299318,22.923179211279564,10378400
2016-02-01,22.341991424560547,22.757124319179592,22.262919928625596,22.67805131505253,11286200
2016-02-02,22.64642906188965,23.17621640555613,22.037570195920722,22.428979359172704,10005600
