Price,Close,High,Low,Open,Volume
Ticker,L,L,L,L,L
Date,,,,,
2015-12-21,35.34833908081055,35.367426093373375,34.9856931230677,35.128843897051176,1294700
2015-12-22,36.07361602783203,36.140418730586546,35.17654856193263,35.44375937295069,1063800
2015-12-23,36.7130241394043,36.78936853796007,36.188140472255775,36.312204215443145,1320300
2015-12-24,36.7130241394043,36.84662956723305,36.43626795863051,36.74165283380335,410300
2015-12-28,36.58895492553711,36.66529931267808,36.445804193995585,36.53169390482564,902600
2015-12-29,37.02793884277344,37.085199853711295,36.74164106903157,36.87524645407953,776600
2015-12-30,36.751190185546875,37.104294363720975,36.6939328034993,36.93251493662937,760000
2015-12-31,36.646217346191406,36.961143870949385,36.44580558628237,36.617585014504705,1284500
2016-01-04,36.05453872680664,36.09271275022081,35.453314240172006,36.02591002948363,1629400
2016-01-05,36.15950012207031,36.27401850322713,35.97817904853254,36.0354364188741,1177600
2016-01-06,35.35786056518555,35.70141931407372,35.10973682458483,35.5773556235367,1254600
2016-01-07,34.50851821899414,35.13837487980892,34.479889529108014,34.661210632510624,1448200
2016-01-08,34.26039123535156,34.86161551005633,34.22221722539362,34.69938142844602,1651200
2016-01-11,34.212677001953125,34.53714885400916,33.90729215772091,34.43217577168988,1543400
2016-01-12,34.26039123535156,34.60394640355116,33.88820009897257,34.489428014151294,1879200
2016-01-13,33.57327651977539,34.52760500836372,33.46829980355479,34.3367385825512,1631500
2016-01-14,34.145870208740234,34.365365311736596,33.56372928143621,33.69733832021466,1496100
2016-01-15,33.8309440612793,33.916833766841464,33.32514751053581,33.32514751053581,1690900
2016-01-19,33.46828842163086,34.2794659048753,33.143816700238474,34.2794659048753,1666600
2016-01-20,32.704833984375,33.17245285140803,32.52351290294009,32.8288976929746,3372400
2016-01-21,32.809818267822266,33.220179856816216,32.63803882868644,32.65712583753206,1800200
2016-01-22,33.40149688720703,33.54464761577048,32.952961335484204,33.391955204190786,1018500
2016-01-25,32.6475715637207,33.35377613552917,32.5903141933536,33.31560212830197,1016100
2016-01-26,33.04839324951172,33.267888342915924,32.695289123167896,32.781178824106405,994400
2016-01-27,33.916831970214844,34.26993245638877,33.1629116658248,33.21062735739307,1823800
2016-01-28,34.327186584472656,34.49896595203839,33.869109484455095,34.260383901583,970800
2016-01-29,35.31970977783203,35.33879679203559,34.48944468259382,34.55624741206841,2000100
2016-02-01,35.291053771972656,35.49146180534013,34.88069238528332,35.11927441752257,1082100
2016-02-02,34.565773010253906,35.0143048463633,34.451250990398464,34.90933178887295,1342500
2016-02-03,34.642120361328125,34.89978946744517,33.77368165869984,34.84252845259451,1853600
2016-02-04,34.88071060180664,34.976145648827234,34.39400460366344,34.64212844496737,1702700
2016-02-05,34.6325798034668,35.06202832760429,34.49897440495159,34.832987901239605,1590400
2016-02-08,34.66120529174805,34.880700374827505,32.29447142668295,32.323100112157825,2427500
2016-02-09,34.71847152709961,34.94750832630823,34.079069544987455,34.26039428820809,1565200
2016-02-10,34.62303161621094,35.271975190006465,34.59440293046147,34.87115902761887,1514900
2016-02-11,33.916831970214844,34.19358807797431,33.5828148482891,33.764139572912015,1457300
2016-02-12,34.22221374511719,34.46079582238044,33.79276527794861,33.95500298353389,1768000
2016-02-16,34.86161804199219,34.985681763129044,34.4321731404344,34.985681763129044,1221600
2016-02-17,35.68232727050781,35.796845623798,35.176534539709415,35.176534539709415,1720700
