Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2015-12-21,33.68784713745117,33.71237329184709,33.22189074302681,33.56522883904022,7827700
2015-12-22,34.415374755859375,34.44807419881297,33.851323397667166,33.9085458636407,5900800
2015-12-23,34.58704376220703,34.70966199034411,34.35815078991513,34.56251762186731,4511100
2015-12-24,34.70966339111328,34.88133078846736,34.554345715182045,34.58704515802773,1718700
2015-12-28,34.70148849487305,34.82410672232361,34.45624892158154,34.578867149032114,3138900
2015-12-29,34.8568115234375,34.88133454902033,34.6033986100393,34.81593877466916,4015100
2015-12-30,34.58704376220703,34.94672826382232,34.54616790110429,34.897679101533264,3417900
2015-12-31,34.19467544555664,34.448088437213706,34.063877619679694,34.40721567582307,4331900
2016-01-04,33.6469612121582,33.73688313352685,33.246400776531736,33.6469612121582,9929600
2016-01-05,34.40719985961914,34.42354958033817,33.728700482536276,33.753226622810004,7329300
2016-01-06,34.374507904052734,34.67697000724713,34.129268276641305,34.13744157958556,9802700
2016-01-07,33.57338333129883,33.941244257176734,33.41806565965724,33.78592658553514,9434000
2016-01-08,33.35267639160156,33.80228293357045,33.230058126550766,33.72871072718345,8231100
2016-01-11,33.74504089355469,33.87583550483244,33.40170620834666,33.58154996824963,6406500
2016-01-12,33.71236038208008,34.08021825483807,33.24640104769741,33.94942358225077,7319600
2016-01-13,32.04471206665039,33.79409122301318,31.995662916311293,33.687819623139944,13204000
2016-01-14,31.905744552612305,32.38805033645099,31.259947819721837,32.35535401767461,10458400
2016-01-15,31.464319229125977,31.725908527959522,31.112808024120195,31.20272681190201,9029200
2016-01-19,31.21908187866211,31.7422636843064,30.89209675832425,31.59511928871753,6815600
2016-01-20,30.941137313842773,31.12915754465977,29.788508498782075,30.802169364028057,11294500
2016-01-21,30.368915557861328,30.9574899731178,30.18089530919794,30.9574899731178,9592700
2016-01-22,30.344383239746094,30.973833392156816,30.107320108840547,30.69589440431819,13226200
2016-01-25,29.976524353027344,30.532402365735578,29.902955289782987,30.45883018410095,10866600
2016-01-26,30.066452026367188,30.22177283873897,29.837562136628808,29.968356804820864,7348400
2016-01-27,30.6223201751709,30.9738313161835,30.090968372944534,30.156364126552305,10231400
2016-01-28,30.916616439819336,31.047411097481557,30.46700999900487,30.687726568508104,8502500
2016-01-29,31.725906372070312,31.750429392672523,30.97383485023701,31.06375675029873,8222900
2016-02-01,32.78861618041992,32.91123441290649,31.562415145211343,31.66868677474542,10922300
2016-02-02,32.821311950683594,32.88670771034777,32.30630670037131,32.494323797192266,8112000
2016-02-03,32.84583282470703,33.08289906457951,32.33900402646133,32.93575471696141,8518800
2016-02-04,31.848535537719727,32.60878062153662,31.75861360675775,32.469812632516316,7303300
2016-02-05,30.761293411254883,31.995667583477346,30.630498776328064,31.88122266771514,9774100
2016-02-08,30.099153518676758,30.368919294252137,28.95469775542116,30.311696817928468,15707000
2016-02-09,30.02557945251465,30.328041539775953,29.64136874816185,29.64136874816185,11550700
2016-02-10,30.210023880004883,30.956051512554907,30.054260968533463,30.119847327466516,9110700
2016-02-11,29.86571502685547,30.324810313411945,29.33283662509047,29.85751516553742,9589800
2016-02-12,31.42334747314453,31.43154420459972,30.259214584729083,30.44777068149662,7527300
2016-02-16,31.55453109741211,31.989029986308495,31.25939859652732,31.677500887893302,6807100
2016-02-17,32.31692886352539,32.42350510567682,31.48072489381086,31.56270469403262,7748100
2016-02-18,31.202009201049805,32.17758320945925,30.906876727290737,31.97263045016333,11531200
2016-02-19,31.00525665283203,31.2511993660994,30.677330950254692,30.980663319704675,6938000
2016-02-22,31.374170303344727,31.505339950618623,31.029848024668826,31.23480079399248,5549600
2016-02-23,31.792261123657227,31.948027173720767,31.09542320992334,31.25118613265693,6021100
2016-02-24,31.726682662963867,31.784069176152755,31.2347942433486,31.513530076264793,6925900
2016-02-25,32.3497428894043,32.39073281594009,31.767677801535587,31.8742541123934,7634400
2016-02-26,32.341548919677734,32.75145447473745,32.13659614214788,32.4235287797572,6372700
2016-02-29,32.71864318847656,33.16953842426006,32.46450075902466,32.54648370110405,10805600
2016-03-01,33.300724029541016,33.399103607379416,32.718658933653195,33.08757453221976,9003000
2016-03-02,33.325313568115234,33.538463021178885,33.161350766426864,33.349906893802874,9606300
