Price,Close,High,Low,Open,Volume
Ticker,SWK,SWK,SWK,SWK,SWK
Date,,,,,
2015-12-21,80.76055145263672,81.45556597037994,79.83386346507875,81.33972923547256,1623400
2015-12-22,81.65635681152344,81.96525285826256,80.37444617135384,81.0849029546624,922800
2015-12-23,82.67570495605469,82.87648825881135,81.66407620472603,82.00386242605242,1162800
2015-12-24,82.59075164794922,82.77609278535617,82.09652039826649,82.505805099563,338400
2015-12-28,82.62162780761719,83.03863645841913,82.00384179627005,82.47490679671112,1092500
2015-12-29,83.33983612060547,83.59467580728284,82.53670873609936,83.27033760153101,990200
2015-12-30,82.8070068359375,83.76457942166168,82.79155879085158,83.41706910766375,632300
2015-12-31,82.42086791992188,83.06182023246473,82.28186500685324,82.48264240996232,636900
2016-01-04,80.9845199584961,81.08490867679734,80.05011362265348,81.03857632861252,1304500
2016-01-05,79.31647491455078,81.54823974889368,79.10797348180151,81.20845941805406,2550400
2016-01-06,78.21987915039062,79.40912472660993,77.85692685152952,78.25076933451713,1385900
2016-01-07,75.9958724975586,77.50945683833702,75.8954778818628,76.54416025174088,1438600
2016-01-08,74.47454833984375,76.39741708286437,74.35098757494687,76.13485340330928,1978500
2016-01-11,74.35873413085938,74.95335428995209,73.61738699190987,74.82207535623989,959900
2016-01-12,75.60972595214844,75.96495425788157,74.51314495687586,75.07688054769841,1502100
2016-01-13,74.31236267089844,76.58273524804989,74.21969211790645,75.98039138285256,1189800
2016-01-14,75.54024505615234,75.97269601647736,73.58648582106655,74.62128087375923,1321900
2016-01-15,73.90311431884766,74.28923300576265,73.2544377528482,73.4474970963057,1617300
2016-01-19,73.87989807128906,74.87608431541054,73.32388659627246,74.79886180870258,1159900
2016-01-20,72.33544921875,73.33935982591198,69.8102364425803,72.82196237236461,2010300
2016-01-21,71.70223236083984,73.32392951779572,71.41650832959661,72.32774858224086,1928400
2016-01-22,72.58257293701172,73.69459639278767,71.53232987137937,72.9455253644776,1682200
2016-01-25,72.28913879394531,73.07681829847714,71.74857500570812,72.15785985847391,1731300
2016-01-26,74.30467224121094,74.57495411165947,72.77563982999754,72.86831042488113,1160600
2016-01-27,74.22743225097656,76.10396864161562,73.87220389160764,74.21970823029203,1920100
2016-01-28,70.90677642822266,72.2427485656423,68.73679309873796,69.70980713809698,5059000
2016-01-29,72.85285949707031,72.85285949707031,71.00721293685089,71.00721293685089,4084600
2016-02-01,72.76789093017578,73.1308373503375,71.0535239457975,72.21959750691572,2364900
2016-02-02,71.78717803955078,73.2467060517665,71.50917214277608,72.76019867826224,2010700
2016-02-03,73.7563705444336,73.87220729322955,71.34698855794464,72.9146290021047,1889100
2016-02-04,74.21971893310547,75.87230609581555,73.36253515625931,73.44748172093432,2066000
2016-02-05,72.0111083984375,74.24287310963742,71.94932801743855,73.84131241654703,1943800
2016-02-08,69.82568359375,71.23115500942146,69.03028025022469,71.0535437594295,2107400
2016-02-09,69.98784637451172,70.62108056195223,69.16927693242317,69.16927693242317,1363300
2016-02-10,70.4820785522461,71.14620293926482,70.01101933474366,70.22724478322388,1924000
2016-02-11,69.60945892333984,70.26585934790019,68.51288354191415,69.31601091599697,1821700
2016-02-12,70.86046600341797,71.33924915403871,70.22723192380626,70.53612199838717,1390000
2016-02-16,71.7948989868164,72.53624604922564,71.5709494744684,71.94934408209647,1751200
2016-02-17,71.8643798828125,72.59800863467991,71.23114572078134,72.39722534670868,1305600
