Price,Close,High,Low,Open,Volume
Ticker,WST,WST,WST,WST,WST
Date,,,,,
2015-12-21,58.389400482177734,58.783533584361436,57.93758802342905,58.59127272954897,243900
2015-12-22,58.70663833618164,58.898899225579385,58.17792364064143,58.716253397540825,226700
2015-12-23,58.56243896484375,59.13922160558263,58.23560023561772,58.97579857389833,237200
2015-12-24,59.23535919189453,59.56220163773919,58.5432250519843,58.56244784255884,83400
2015-12-28,59.67754364013672,59.696766425317996,58.77391871964268,59.06230816928237,154700
2015-12-29,59.77367401123047,60.29277723625587,59.244959393328706,59.937093359624996,140600
2015-12-30,59.5814208984375,59.94671621545022,59.38916001226915,59.812134695253796,184100
2015-12-31,57.8895263671875,59.54296099302804,57.86068485405397,59.417994548709636,275800
2016-01-04,55.37091827392578,57.15893814395235,54.75568641909322,56.985903726396806,472400
2016-01-05,54.669158935546875,55.9861432735409,54.48651315893046,55.37090786726734,447500
2016-01-06,55.03448486328125,55.082549182149094,53.9289871939584,53.938602257975454,377500
2016-01-07,53.8232421875,55.15944993078889,53.47717325630274,54.17892251475402,343200
2016-01-08,53.29451370239258,54.60188334451095,53.19838509161917,53.88090776249609,429800
2016-01-11,53.06380844116211,53.66942901243281,52.16979834402453,53.46755304396139,391200
2016-01-12,53.89052200317383,54.23658719693108,52.97728554644745,53.390645167207055,293500
2016-01-13,53.64057922363281,54.15007109676158,53.06380026081563,53.890519463372485,551300
2016-01-14,54.61150360107422,54.976795290420846,53.38103599710475,54.08278519030869,348000
2016-01-15,54.168373107910156,54.67893992024182,52.55960404083933,53.94680630869388,518700
2016-01-19,54.93903350830078,55.12206964223923,54.20689999704911,54.65003353477602,439000
2016-01-20,56.07577133178711,56.60560524237193,54.023868895804064,54.457367029569916,592100
2016-01-21,54.717464447021484,56.316601486684824,54.717464447021484,56.23953654522945,545300
2016-01-22,55.815673828125,55.815673828125,54.7463741980773,55.05464135401014,438600
2016-01-25,55.14134216308594,56.1913783197808,54.996840324844634,55.74824106409686,346700
2016-01-26,55.17024230957031,55.420708003378834,54.51517366442865,55.27620983670124,649900
2016-01-27,54.72711181640625,55.391812240349964,54.4284763753004,55.13171111580642,498800
2016-01-28,53.02199172973633,55.03536325884908,52.829323876863434,55.03536325884908,454700
2016-01-29,55.122066497802734,55.122066497802734,52.944925893454084,53.099059448863684,833000
2016-02-01,54.996826171875,55.39179359661404,54.42845805580336,54.852324370820014,408700
2016-02-02,54.794532775878906,54.890864870901275,54.06239562430697,54.62113206497155,255700
2016-02-03,54.77526092529297,55.170228360753036,53.87935855403391,55.170228360753036,238600
2016-02-04,53.985328674316406,54.727097537853815,53.6866933111259,54.59222746507396,207400
2016-02-05,52.65592956542969,53.79266599298135,52.56922920485933,53.79266599298135,314600
2016-02-08,53.75412368774414,54.01422473076954,51.90452117045268,52.260954299857765,431600
