Price,Close,High,Low,Open,Volume
Ticker,PH,PH,PH,PH,PH
Date,,,,,
2015-12-21,80.25336456298828,80.88393706399161,79.78469185880004,80.45787333335379,1056300
2015-12-22,82.22177124023438,82.63931834830123,80.46639087161552,80.63681375161528,977900
2015-12-23,84.7696304321289,85.26385934717129,82.97164122911988,83.03980647522582,1062500
2015-12-24,85.08493041992188,85.31500848788873,84.43731169314822,84.54809243002744,522800
2015-12-28,84.04532623291016,85.25535212662942,83.78969190417628,84.76963975069705,659900
2015-12-29,84.8037338256836,85.07641439099251,83.91752686434273,84.59922502700628,666500
2015-12-30,83.79822540283203,84.98268875274982,83.71301394273043,84.53957875827317,637700
2015-12-31,82.63934326171875,83.84936297766563,82.63934326171875,83.30400179579611,931600
2016-01-04,82.36665344238281,82.63933400276632,80.34710877561865,82.63933400276632,1441700
2016-01-05,81.00325012207031,82.90349759034324,80.65388117572054,82.88645139712547,1318700
2016-01-06,79.92958068847656,80.6283251409241,79.23083623602902,79.85288581500804,1355600
2016-01-07,78.57467651367188,79.64835899110199,78.06340131053936,78.57467651367188,1191300
2016-01-08,77.16014862060547,79.62279660407678,76.97267952823599,79.1796866582549,1595200
2016-01-11,77.00675964355469,77.77366914406214,76.20575776384119,77.56916037734125,1323000
2016-01-12,77.12606048583984,78.06339941907399,75.72004883538023,77.80775857309342,1230200
2016-01-13,76.45288848876953,78.05488601907709,76.27394247484297,77.52657107354652,1433700
2016-01-14,77.24535369873047,78.76213950099924,75.2684182989392,76.59773502430437,2077100
2016-01-15,74.97869110107422,75.93307616763991,74.4674159408919,74.97869110107422,2451500
2016-01-19,74.8764419555664,76.26540736945483,74.26290914658955,76.20575870753856,1282600
2016-01-20,73.71754455566406,74.72305516628123,70.99925601907695,73.6323331143337,2575100
2016-01-21,74.94461822509766,76.3591531315885,73.1977605829919,73.84537936555503,1282000
2016-01-22,76.53810119628906,78.0037617166097,75.57519934338896,76.37619487100179,1547000
2016-01-25,75.0894775390625,76.63182623159084,74.83383668892088,75.71152697254124,1951800
2016-01-26,78.19974517822266,80.78169720737696,75.05539882795958,79.58019419865211,5208700
2016-01-27,78.1315689086914,79.58870608553524,76.88746359690457,77.96966261085878,1656800
2016-01-28,80.16814422607422,80.56012203464282,78.9410787375354,78.96664151834399,1933500
2016-01-29,82.79271697998047,82.79271697998047,80.41528030370722,80.58570321548746,2204300
2016-02-01,82.11951446533203,82.62226647760818,80.96913735018902,81.84683397535507,1735100
2016-02-02,81.23332214355469,81.67642561579252,80.23633445510652,81.28444771694669,2095900
2016-02-03,83.27843475341797,83.423294887813,79.63984619323733,82.16214315588185,2831500
2016-02-04,86.17564392089844,87.5731323740889,83.14207237634592,83.24433000751216,2952100
2016-02-05,86.49947357177734,87.33455497016956,85.12754763034398,85.99671491251799,2304900
2016-02-08,86.67952728271484,86.93676463212398,84.98178171043062,85.82207817377441,1905700
2016-02-09,85.51339721679688,86.43086744486735,84.74169175818218,85.61628691673407,1601600
2016-02-10,82.37513732910156,85.41908434519627,82.04073269307983,85.41908434519627,2360200
2016-02-11,83.07825469970703,83.41265937335805,80.97750671991795,81.06325033386106,2020600
2016-02-12,83.38692474365234,84.8360158120136,83.04394379624041,83.93569164278445,3171700
2016-02-16,85.44480895996094,85.63344881932969,83.69561191192966,84.86174327728385,1135300
2016-02-17,86.62806701660156,87.99141425899376,86.07930020786227,86.07930020786227,1190700
2016-02-18,86.39655303955078,87.65700396988095,85.93352984829791,86.70523516705269,1279800
2016-02-19,85.65060424804688,86.20794756363259,84.42445157048574,85.89926531321031,1372900
2016-02-22,88.12003326416016,88.2057833999612,86.35369036918239,86.85958869477761,1335000
2016-02-23,86.40514373779297,88.85744871010445,86.35369888469278,87.67417129607722,1047000
2016-02-24,86.74810791015625,86.85958045940187,84.43299838300099,85.18755109706416,981900
2016-02-25,87.14256286621094,87.41694635806378,85.75349930075149,87.19401426843353,654600
2016-02-26,87.63988494873047,88.39443791552006,86.81673447355499,87.77707996550228,987500
2016-02-29,86.77385711669922,88.07718357453257,86.73098858144759,87.85424494904191,1271600
2016-03-01,89.66348266601562,90.38374355709206,87.53700529530676,88.47162853439814,1797800
2016-03-02,90.6838150024414,90.82957977354582,89.02893804429071,89.31189780595261,1935700
2016-03-03,91.47266387939453,91.84136722839024,90.38370647663066,90.46087375018425,1319600
2016-03-04,91.19827270507812,92.32152875910255,90.3322474162094,91.24114777017897,1220200
2016-03-07,92.91319274902344,93.52198087578297,90.8896121808958,90.8896121808958,1102800
2016-03-08,91.33548736572266,92.51877146740274,90.69240045544203,91.8242331558632,1059600
2016-03-09,91.94426727294922,92.3815615914822,90.99249827550192,91.7041760366078,713900
2016-03-10,91.4640884399414,92.44157983195532,90.18649118929464,91.53268593386237,1148900
2016-03-11,92.94747161865234,93.41906463701864,92.52732344619086,92.62163681641083,756100
2016-03-14,92.99893188476562,93.35905894944548,92.4072898914932,92.66452724730323,656400
2016-03-15,92.80172729492188,93.0589581229028,91.20687130253151,91.95284789967606,928600
2016-03-16,94.2679672241211,94.782435436209,92.54449249889929,92.6645348636592,1181800
2016-03-17,96.48019409179688,96.81460534328129,94.14793744900335,94.40516831853559,1478100
2016-03-18,96.3601303100586,97.3290520080479,95.8713845704934,96.82315362256524,1382600
2016-03-21,96.30867767333984,97.0289382818637,95.80278587055544,96.36012252329972,981100
2016-03-22,96.1029052734375,96.70311708026829,95.47696449618421,95.69132679031206,1048900
2016-03-23,94.85102844238281,95.87996481774383,94.73955586480979,95.5455601686606,996000
2016-03-24,95.13395690917969,95.1511095513306,93.47908019969272,93.95925605267492,1157700
2016-03-28,94.57666778564453,94.99681614371539,93.41053612331686,93.41053612331686,1206300
2016-03-29,95.27115631103516,95.4083447455432,93.79634302462868,94.03642769138015,709700
2016-03-30,95.16826629638672,96.29152897752614,94.57663091232936,95.87995056347945,949100
2016-03-31,95.2454605102539,95.74278262571096,94.6881172113326,95.36550287718238,1091300
2016-04-01,95.87995910644531,96.07717527991448,93.26473670727543,93.96784471498081,898300
2016-04-04,94.13075256347656,95.93997052276154,93.98498779981131,95.93997052276154,1044100
2016-04-05,93.33333587646484,94.06216632379359,92.61308175208849,93.20471719944973,1153000
2016-04-06,93.88207244873047,93.97639234526822,92.08143117796378,93.14466591678921,806400
2016-04-07,93.48766326904297,94.13932633967632,92.79313167357039,93.4362184225092,995400
2016-04-08,94.24224090576172,96.02573019794724,93.78778735298914,93.94212846442825,903600
