Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2015-12-21,103.48130798339844,103.71773101875077,102.59078642772721,103.23700858935857,3414800
2015-12-22,103.93052673339844,104.24574947234741,102.81147037765984,103.52860391251528,3401900
2015-12-23,104.89985656738281,105.08110905569572,103.93053514295404,104.41125767498383,3244800
2015-12-24,104.73435974121094,105.19144117999232,104.54523088721727,104.6555600603729,1517100
2015-12-28,104.56096649169922,104.7343425961303,103.93839740758833,104.22210266711411,2607200
2015-12-29,105.36481475830078,105.86130203795315,105.03382724685842,105.10475056538657,3037400
2015-12-30,105.08899688720703,105.64851909491304,105.0338262899804,105.27024937456471,2484700
2015-12-31,104.22210693359375,105.26236360276467,104.21423057397028,104.87620553163731,3178700
2016-01-04,103.29219055175781,103.29219055175781,102.01551083023104,102.53563916029837,8050900
2016-01-05,102.7878189086914,103.9778106211439,102.48836090934617,103.35522946794548,5320900
2016-01-06,101.72390747070312,102.37011754048338,101.31410838683404,101.6608605328022,8199600
2016-01-07,98.82382202148438,100.77822914596742,98.27217029139793,100.02956624172762,12551000
2016-01-08,97.64173126220703,99.71435016354694,97.32650252117928,99.64342685337198,7104500
2016-01-11,99.123291015625,99.35971405659787,97.79145284228737,98.4061515463193,6811600
2016-01-12,100.47088623046875,101.50326041204444,99.16269519320684,99.91135812289113,5695700
2016-01-13,95.67154693603516,100.45512398221254,95.33267713486498,100.45512398221254,8932200
2016-01-14,94.268798828125,95.76612484626429,93.1497364818211,95.58487237616829,13389100
2016-01-15,93.96145629882812,95.47454712299854,91.49479682779656,92.29863046172292,10515000
2016-01-19,94.37911224365234,96.05769646437014,93.6225669887167,94.99380488750711,6350700
2016-01-20,91.77849578857422,93.51225083280207,89.5167360679742,92.9054344629515,11331400
2016-01-21,94.74163055419922,96.09710983010996,92.31437724675384,92.50351207217533,8993900
2016-01-22,96.74334716796875,98.24855575437232,95.81342555510297,95.86070776868443,6554500
2016-01-25,95.91585540771484,97.60232220234244,95.7976438821593,97.23192889476282,4854700
2016-01-26,96.3020248413086,96.49904208199253,95.07263918343737,95.93163747931361,4475600
2016-01-27,95.80552673339844,97.9727160003082,95.2459985896221,96.50690750605382,5431000
2016-01-28,96.36504364013672,96.6881547064289,94.81254727524208,96.12074425707783,4871600
2016-01-29,99.10755157470703,99.10755157470703,96.7354623818865,97.06644989367852,7616200
2016-02-01,99.69860076904297,100.15567617322648,97.71266372332369,98.44556805954339,4674100
2016-02-02,98.72139739990234,99.6355602927037,98.28008069992326,98.83173258738621,5832200
2016-02-03,97.55501556396484,99.42274036499478,95.78186116219128,99.31240522628579,7485700
2016-02-04,95.44300842285156,97.64172099438531,94.13481138952476,97.44470380352193,9171800
2016-02-05,91.7548599243164,95.35633446484447,91.17169063670583,95.26964640705917,8117700
2016-02-08,88.14550018310547,91.3923460285014,86.38811000436891,90.57275369823189,11286600
2016-02-09,89.72949981689453,90.85643826264898,87.22344118988401,87.42834072888122,7572900
2016-02-10,90.09992218017578,91.54208976459736,89.87926384184678,90.23389245523428,5307600
2016-02-11,89.26453399658203,89.98956172940476,88.43706551548766,89.11480504047164,6447100
