Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2015-12-21,72.15257263183594,72.59548868252331,71.44953673041547,71.85729884053653,8306500
2015-12-22,72.31428527832031,72.79234998535938,72.05416002057846,72.40567802976192,7151200
2015-12-23,72.51112365722656,72.82748767266632,72.19475964178679,72.82748767266632,7279900
2015-12-24,72.82047271728516,73.04544403061352,72.51816701214962,72.65877207157764,2656900
2015-12-28,71.48470306396484,72.63064985100208,71.36518822730079,72.41271040017479,5270900
2015-12-29,72.66580200195312,72.79938055947619,71.40736690769097,71.88543160627246,7647300
2015-12-30,71.82217407226562,72.4478758028466,71.73077594199063,72.30023349451622,4876300
2015-12-31,71.14020538330078,72.00493654810512,71.12614166142036,71.96275610994051,6245200
2016-01-04,68.90454864501953,70.30358855542582,68.20151275946527,70.14188794170356,14904400
2016-01-05,69.78335571289062,70.19814438335446,69.38965190074668,70.08566141112696,9260800
2016-01-06,70.51451873779297,70.78167050879166,68.5600739917076,68.59522794009087,12540700
2016-01-07,67.66718292236328,69.60053100585938,67.51251421748576,68.9396757627414,12944600
2016-01-08,67.80780029296875,68.89047606108831,67.77968358125327,68.12416961901121,11976000
2016-01-11,67.84297943115234,68.34916624987325,66.28927039041925,68.34916624987325,12322500
2016-01-12,68.26478576660156,69.24200525209257,66.93604832622205,68.12418073014149,9830100
2016-01-13,65.0589599609375,68.91862656641604,64.76368609248333,68.37025927821838,12135700
2016-01-14,65.39641571044922,66.70406328651808,63.82864820998091,65.18550809853669,16303200
2016-01-15,64.56681060791016,65.22766603066033,63.04825594415526,63.533352402449566,18108300
2016-01-19,63.20294189453125,65.5370213632778,62.46475189739064,65.4807771920455,14373700
2016-01-20,63.65989685058594,64.55978185900874,60.657930838712375,61.867153330182155,19676300
2016-01-21,62.47880554199219,63.69505470716448,62.36631721767599,63.53335944563312,12158300
2016-01-22,64.559814453125,64.72854163645461,63.06937580311545,63.554472489396105,9160700
2016-01-25,63.702083587646484,65.76197899758884,63.575536910581356,64.3488753309846,10188400
2016-01-26,64.82694244384766,65.2628266512738,63.448992665074705,63.77942041028212,6889200
2016-01-27,63.01310729980469,64.74960687271837,62.57019660311051,64.56681603248052,12520300
2016-01-28,61.53673553466797,63.427903947017825,61.06570273784298,63.2732351806004,14168300
2016-01-29,58.35198211669922,59.968966899163384,57.88094933148816,59.25186724777064,37029000
2016-02-01,59.09016799926758,59.42059035810916,57.84579148503079,57.87391356394588,17943600
2016-02-02,58.14811325073242,59.20969922822351,57.57162388248195,59.18157714151134,16895600
2016-02-03,60.73527908325195,61.1570996068395,58.963630738688636,59.69478881598525,24497700
2016-02-04,60.93916702270508,61.48050243887424,60.18691863913829,60.47516063992615,14538700
2016-02-05,59.85646438598633,61.881205450900055,59.37136799349917,60.93914010380946,15732800
2016-02-08,59.94084930419922,60.91806888970567,58.956597857028584,59.18860101829702,19111300
2016-02-09,61.33988571166992,62.20462227716306,59.12532142984759,59.195623951038755,14322700
2016-02-10,61.7265625,63.167783071354954,61.54377163947232,62.352264106385036,13462300
2016-02-11,61.4172248840332,62.183531543136745,60.46812736458593,60.81261349990612,13013400
2016-02-12,62.8795280456543,63.188860171846464,60.939147600731296,62.33116094167859,11311700
2016-02-16,64.08171844482422,64.17311117387169,63.195891776890775,63.77941281645141,12278000
2016-02-17,62.82330322265625,64.32779997325956,62.33118012245499,64.03955261189917,22772800
2016-02-18,62.56316375732422,63.94111348908831,62.520983319371105,62.992016088975184,11427500
