Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2015-12-21,31.074031829833984,31.378202663553456,30.87327975014975,31.378202663553456,1569156
2015-12-22,31.134859085083008,31.499864979324066,31.122693020239858,31.220028723669024,1407751
2015-12-23,31.335609436035156,31.359941562546865,31.128771991319557,31.177441034131665,1833864
2015-12-24,31.207868576049805,31.335621870508195,31.09836917350732,31.286952808383433,683803
2015-12-28,31.48161506652832,31.48770049414984,31.07402792488848,31.18352969865426,1129627
2015-12-29,31.74319839477539,31.785782013601644,31.46944519095264,31.58502998345089,1566473
2015-12-30,31.701072692871094,32.00025558733822,31.658332622760547,31.798763594925703,1331693
2015-12-31,31.524009704589844,31.841508768729554,31.469056464292752,31.74992083613223,1282570
2016-01-04,31.249258041381836,31.39579685621436,30.815751787608374,31.224836508039235,2095682
2016-01-05,31.926986694335938,32.01246683585659,31.267564682515694,31.377468751767953,2006414
2016-01-06,32.11627197265625,32.11627197265625,31.664447212784324,31.664447212784324,1825608
2016-01-07,31.560646057128906,32.049107882798054,30.919542464862793,31.55454067490828,2214672
2016-01-08,31.24313735961914,31.82928992824118,31.200397293503343,31.603378836969966,1632521
2016-01-11,31.914794921875,32.07965233810792,31.322536511541692,31.377489784850972,2333455
2016-01-12,32.01248550415039,32.110176464659325,31.603400701015318,32.067436368974825,2884337
2016-01-13,31.652223587036133,32.46428722906279,31.566741052992228,32.02467341319168,2692178
2016-01-14,31.90254783630371,32.22615210791174,31.536203513937583,31.737693011423563,2800229
2016-01-15,31.86595344543457,31.927012111525915,31.19432013690589,31.5545595364982,3514992
2016-01-19,32.36659622192383,32.53145110182118,31.933087787823045,32.06130798288844,2050274
2016-01-20,31.670557022094727,32.262815281448326,31.11493346771001,32.183440487964795,2957299
2016-01-21,32.06743240356445,32.543681185466404,31.57897285403253,31.927001364736512,1958117
2016-01-22,32.99549102783203,33.093181924731205,32.28722361238701,32.354385202620264,1874731
2016-01-25,32.9039192199707,33.410697305484845,32.732958864836036,33.04435265718441,2104351
2016-01-26,33.70378112792969,33.8014720905807,33.00161862048203,33.00161862048203,2724170
2016-01-27,33.630489349365234,34.033468508899745,33.23361557047622,33.57553851986259,2480412
2016-01-28,33.62375259399414,34.0220654872122,33.47055495623192,33.611495142534864,3436457
2016-01-29,34.187530517578125,34.24268062564076,33.709554873001494,33.88726265307787,4961443
2016-02-01,34.71449279785156,35.05152785616055,33.81982247743851,34.046552609034684,3387850
2016-02-02,35.06380844116211,35.186366075573204,34.51229788010752,34.76354066878884,2252753
2016-02-03,35.14348220825195,35.652097879745575,35.01479701302879,35.18024975151717,3164525
